timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1403774858585714,3,51.763031,-1.258200,62.366800,5.794100,2.059000,7.657000,5736117.623633,620201.544370,-62.366800,30U
1403774858780234,3,51.763031,-1.258200,62.366800,5.794100,2.059000,7.657000,5736117.623633,620201.544370,-62.366800,30U
1403774858985613,4,51.763052,-1.258297,61.898500,15.766900,2.906900,8.951500,5736119.852699,620194.791346,-61.898500,30U
1403774859180017,4,51.763036,-1.258310,62.355400,15.767600,2.910000,8.957100,5736118.047207,620193.973250,-62.355400,30U
1403774859398928,4,51.763037,-1.258326,62.370600,15.767800,2.909700,8.956000,5736118.150273,620192.826447,-62.370600,30U
1403774859580112,4,51.763058,-1.258348,62.004300,15.771200,2.912200,8.959000,5736120.410852,620191.267200,-62.004300,30U
1403774859785954,3,51.763059,-1.258355,61.856400,15.770900,2.912300,8.958900,5736120.490746,620190.788407,-61.856400,30U
1403774859980980,3,51.763059,-1.258355,61.856400,15.770900,2.912300,8.958900,5736120.490746,620190.788407,-61.856400,30U
1403774860179486,4,51.763059,-1.258355,61.856400,15.770900,2.912300,8.958900,5736120.490746,620190.788407,-61.856400,30U
1403774860391874,4,51.763059,-1.258355,61.856400,15.770900,2.912300,8.958900,5736120.490746,620190.788407,-61.856400,30U
1403774860585613,4,51.762987,-1.258408,63.072700,19.562500,3.405800,8.391400,5736112.375222,620187.308899,-63.072700,30U
1403774860785055,4,51.762988,-1.258425,62.934900,19.561399,3.403100,8.382900,5736112.486972,620186.165978,-62.934900,30U
1403774860985426,5,51.762978,-1.258437,63.144100,19.560600,3.403500,8.383400,5736111.408200,620185.321743,-63.144100,30U
1403774861184515,4,51.762975,-1.258452,63.166400,11.957300,2.550400,7.876400,5736110.967940,620184.295506,-63.166400,30U
1403774861392539,4,51.762966,-1.258465,63.380500,5.375500,2.023000,7.625200,5736110.038658,620183.421131,-63.380500,30U
1403774861584629,4,51.762980,-1.258484,63.113100,5.401000,2.016400,7.616000,5736111.562401,620182.089749,-63.113100,30U
1403774861780703,4,51.762994,-1.258503,62.929000,5.394100,2.018400,7.616500,5736113.029136,620180.728131,-62.929000,30U
1403774861985290,4,51.763002,-1.258520,62.766300,5.290900,2.008100,7.611500,5736113.849387,620179.529774,-62.766300,30U
1403774862185694,4,51.763000,-1.258534,62.641700,5.290000,2.008100,7.610100,5736113.654363,620178.584415,-62.641700,30U
1403774862394970,4,51.762989,-1.258546,62.719000,5.242800,2.006100,7.610600,5736112.464675,620177.808311,-62.719000,30U
1403774862585029,4,51.762973,-1.258555,63.074900,5.068900,1.997300,7.608200,5736110.605511,620177.202996,-63.074900,30U
1403774862784663,4,51.762967,-1.258568,63.100300,5.078400,1.997600,7.605700,5736109.979980,620176.340871,-63.100300,30U
1403774862984864,3,51.762965,-1.258574,63.076000,5.078100,1.997600,7.605300,5736109.655719,620175.952062,-63.076000,30U
1403774863179982,3,51.762965,-1.258574,63.076000,5.078100,1.997600,7.605300,5736109.655719,620175.952062,-63.076000,30U
1403774863395756,3,51.762965,-1.258574,63.076000,5.078100,1.997600,7.605300,5736109.655719,620175.952062,-63.076000,30U
1403774863584710,3,51.762965,-1.258574,63.076000,5.078100,1.997600,7.605300,5736109.655719,620175.952062,-63.076000,30U
1403774863779389,5,51.762965,-1.258574,63.076000,5.078100,1.997600,7.605300,5736109.655719,620175.952062,-63.076000,30U
1403774863987852,6,51.762942,-1.258640,63.480100,14.046900,3.000400,8.066800,5736107.004781,620171.434869,-63.480100,30U
1403774864180488,6,51.762926,-1.258648,63.596500,14.047700,3.003600,8.069600,5736105.287098,620170.945164,-63.596500,30U
1403774864393985,5,51.762918,-1.258657,63.584000,14.047900,3.003200,8.071200,5736104.366425,620170.319458,-63.584000,30U
1403774864585937,5,51.762910,-1.258666,63.856100,10.397100,2.694700,7.404300,5736103.485103,620169.713618,-63.856100,30U
1403774864784392,5,51.762910,-1.258677,65.172900,6.065800,2.376600,6.751600,5736103.438907,620168.982489,-65.172900,30U
1403774864986770,5,51.762907,-1.258686,65.856600,4.028500,2.252800,6.576800,5736103.101151,620168.376828,-65.856600,30U
1403774865185832,5,51.762909,-1.258695,65.604300,4.279600,2.264000,6.596800,5736103.250201,620167.710121,-65.604300,30U
1403774865394798,5,51.762919,-1.258707,65.113400,3.963500,2.246100,6.543700,5736104.367612,620166.838147,-65.113400,30U
1403774865587655,5,51.762921,-1.258717,65.459200,5.045200,2.305000,6.660000,5736104.627184,620166.148527,-65.459200,30U
1403774865785934,4,51.762929,-1.258726,62.947800,10.235200,2.714500,7.287800,5736105.452232,620165.499012,-62.947800,30U
1403774865980689,4,51.762895,-1.258727,63.606500,10.610500,2.748100,7.304700,5736101.671171,620165.514360,-63.606500,30U
1403774866184415,5,51.762881,-1.258733,63.828000,9.362600,2.649400,7.251500,5736100.049839,620165.141378,-63.828000,30U
1403774866396366,5,51.762893,-1.258744,63.513600,9.365900,2.651900,7.268800,5736101.388411,620164.379734,-63.513600,30U
1403774866587211,5,51.762898,-1.258753,63.471300,8.269400,2.502400,7.243100,5736101.964358,620163.739951,-63.471300,30U
1403774866780849,5,51.762909,-1.258764,62.939300,8.497200,2.521000,7.259800,5736103.203965,620162.930407,-62.939300,30U
1403774866978985,5,51.762895,-1.258771,63.356900,7.452600,2.366000,7.245300,5736101.639989,620162.506772,-63.356900,30U
1403774867178556,5,51.762904,-1.258783,63.420000,4.749100,2.007600,7.203900,5736102.625552,620161.625814,-63.420000,30U
1403774867394710,5,51.762893,-1.258788,63.858000,4.839500,2.010000,7.271100,5736101.360133,620161.358074,-63.858000,30U
1403774867585702,4,51.762909,-1.258797,62.647200,5.253700,2.161400,7.935900,5736103.158971,620160.707732,-62.647200,30U
1403774867785334,3,51.762921,-1.258707,80.981900,5.850200,7.547300,19.061001,5736104.559859,620166.834440,-80.981900,30U
1403774867980251,3,51.762921,-1.258707,80.981900,5.850200,7.547300,19.061001,5736104.559859,620166.834440,-80.981900,30U
1403774868179753,3,51.762921,-1.258707,80.981900,5.850200,7.547300,19.061001,5736104.559859,620166.834440,-80.981900,30U
1403774868391514,4,51.762921,-1.258707,80.981900,5.850200,7.547300,19.061001,5736104.559859,620166.834440,-80.981900,30U
1403774868586361,4,51.762933,-1.258747,79.655700,5.117300,17.356400,46.541901,5736105.906494,620164.098198,-79.655700,30U
1403774868785563,4,51.762933,-1.258770,76.282100,5.107700,17.352301,46.528400,5736105.848971,620162.483770,-76.282100,30U
1403774868984568,4,51.762944,-1.258792,73.396700,5.106300,17.352600,46.528999,5736106.975717,620160.948169,-73.396700,30U
1403774869184220,5,51.762941,-1.258804,71.657100,4.587200,12.080200,30.321301,5736106.668927,620160.089236,-71.657100,30U
1403774869389207,5,51.762942,-1.258806,72.123600,4.312300,8.452000,17.938801,5736106.726300,620159.980582,-72.123600,30U
1403774869582875,5,51.762950,-1.258799,74.799800,4.186900,7.040900,14.826200,5736107.672464,620160.407761,-74.799800,30U
1403774869782176,5,51.762966,-1.258805,76.032900,4.186900,7.043500,14.815000,5736109.388915,620159.993432,-76.032900,30U
1403774869981393,3,51.762969,-1.258806,75.997500,4.192600,7.050000,14.816400,5736109.779947,620159.889099,-75.997500,30U
1403774870182027,5,51.762986,-1.258843,71.506300,4.154800,4.723800,10.454400,5736111.587982,620157.287371,-71.506300,30U
1403774870395464,5,51.762987,-1.258816,72.643000,4.158800,4.713400,10.510700,5736111.794987,620159.131490,-72.643000,30U
1403774870588193,5,51.762992,-1.258846,66.756600,4.204900,4.126600,9.477700,5736112.220731,620157.101060,-66.756600,30U
1403774870785305,4,51.762987,-1.258885,61.824900,7.655900,4.989900,11.552600,5736111.678363,620154.394270,-61.824900,30U
1403774870984552,4,51.762993,-1.258892,64.049500,8.079400,5.472300,12.912700,5736112.245387,620153.927286,-64.049500,30U
1403774871185215,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774871391216,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774871584680,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774871780561,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774871980444,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774872180613,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774872396021,2,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774872578654,2,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774872778362,3,51.762997,-1.258891,64.044600,8.079600,5.472300,12.912800,5736112.713473,620153.957239,-64.044600,30U
1403774872985919,4,51.763114,-1.258833,59.887200,7.581000,6.859500,16.218399,5736125.819745,620157.685348,-59.887200,30U
1403774873185325,4,51.763119,-1.258842,60.530100,7.574500,6.756700,15.871800,5736126.396167,620157.038948,-60.530100,30U
1403774873390729,3,51.763124,-1.258841,60.515700,7.573200,6.709700,15.712100,5736126.935819,620157.098433,-60.515700,30U
1403774873581900,4,51.763124,-1.258841,60.515700,7.573200,6.709700,15.712100,5736126.935819,620157.098433,-60.515700,30U
1403774873780373,4,51.763124,-1.258841,60.515700,7.573200,6.709700,15.712100,5736126.935819,620157.098433,-60.515700,30U
1403774873980877,3,51.763124,-1.258841,60.515700,7.573200,6.709700,15.712100,5736126.935819,620157.098433,-60.515700,30U
1403774874183813,3,51.763145,-1.258846,68.187400,5.072800,4.198700,9.356700,5736129.246518,620156.675973,-68.187400,30U
1403774874389171,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774874580712,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774874781728,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774874980449,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774875181836,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774875394086,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774875585845,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774875780615,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774875979481,3,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774876179845,4,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774876397449,4,51.763169,-1.258824,63.703600,5.995900,5.132800,11.745300,5736131.949597,620158.124725,-63.703600,30U
1403774876587753,4,51.763273,-1.258810,66.623400,7.538300,6.628000,15.467000,5736143.518446,620158.846243,-66.623400,30U
1403774876785250,5,51.763282,-1.258807,66.284100,7.543500,6.630900,15.475700,5736144.514986,620158.985216,-66.284100,30U
1403774876986141,5,51.763292,-1.258807,65.903700,5.515600,4.746500,10.724400,5736145.720313,620159.005018,-65.903700,30U
1403774877185519,6,51.763298,-1.258804,66.785600,4.432900,3.495400,7.807000,5736146.301934,620159.162303,-66.785600,30U
1403774877396604,5,51.763313,-1.258801,66.513800,4.612800,3.707000,8.025000,5736147.996335,620159.346964,-66.513800,30U
1403774877580776,5,51.763320,-1.258806,66.291100,4.385000,3.668100,7.597200,5736148.852339,620158.993775,-66.291100,30U
1403774877785000,5,51.763329,-1.258799,66.291800,4.384400,3.669600,7.600600,5736149.808808,620159.442910,-66.291800,30U
1403774877988006,5,51.763337,-1.258798,66.688500,4.387300,3.694400,7.622200,5736150.712132,620159.483368,-66.688500,30U
1403774878185180,5,51.763345,-1.258788,66.743400,3.722300,3.567200,6.336000,5736151.651876,620160.146232,-66.743400,30U
1403774878397058,5,51.763363,-1.258780,64.984300,3.721400,3.581400,6.332100,5736153.624839,620160.653225,-64.984300,30U
1403774878585027,5,51.763375,-1.258782,64.880600,3.599100,3.563300,6.093200,5736154.993023,620160.504041,-64.880600,30U
1403774878779381,4,51.763394,-1.258779,62.831500,4.599500,3.700400,8.002700,5736157.110478,620160.605499,-62.831500,30U
1403774878985944,4,51.763401,-1.258785,63.843900,4.590400,3.690900,7.976300,5736157.817648,620160.236638,-63.843900,30U
1403774879184836,4,51.763409,-1.258788,63.917700,4.586900,3.688100,7.967900,5736158.747264,620159.955500,-63.917700,30U
1403774879395716,4,51.763423,-1.258781,63.116600,4.599600,3.701900,8.003900,5736160.281771,620160.451559,-63.116600,30U
1403774879585569,5,51.763428,-1.258788,64.645600,4.605000,3.708000,8.019900,5736160.782597,620159.893807,-64.645600,30U
1403774879779856,5,51.763433,-1.258788,64.636100,4.605100,3.708100,8.020200,5736161.360776,620159.916707,-64.636100,30U
1403774879985592,5,51.763436,-1.258816,68.156000,11.200600,9.457400,22.234400,5736161.650829,620157.949414,-68.156000,30U
1403774880185107,4,51.763563,-1.258627,38.329900,43.652100,42.553902,97.582001,5736176.148701,620170.693131,-38.329900,30U
1403774880396592,5,51.763462,-1.258814,67.032700,8.587400,9.259000,17.729401,5736164.550369,620158.054616,-67.032700,30U
1403774880586587,4,51.763573,-1.258635,40.956200,16.977800,20.974199,39.569698,5736177.246965,620170.079177,-40.956200,30U
1403774880785413,5,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774880984595,4,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774881179387,5,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774881392376,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774881579896,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774881780229,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774881980472,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774882179928,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774882395542,3,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774882580674,4,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774882779863,4,51.763513,-1.258777,59.519400,8.628400,9.258200,17.809700,5736170.329612,620160.462396,-59.519400,30U
1403774882988204,4,51.763591,-1.258771,66.192100,7.495600,6.587400,15.386900,5736179.007297,620160.692987,-66.192100,30U
1403774883184444,4,51.763597,-1.258775,67.243400,7.495700,6.587000,15.386600,5736179.690367,620160.352614,-67.243400,30U
1403774883392689,4,51.763614,-1.258765,65.632600,6.673300,5.788500,13.386100,5736181.521739,620161.023957,-65.632600,30U
1403774883586702,4,51.763619,-1.258769,66.753200,4.554500,3.659400,7.877600,5736182.157312,620160.745111,-66.753200,30U
1403774883784710,4,51.763635,-1.258761,65.963900,4.552500,3.660300,7.882200,5736183.851792,620161.256177,-65.963900,30U
1403774883986175,4,51.763644,-1.258764,66.345100,4.553300,3.659100,7.876900,5736184.871917,620160.995974,-66.345100,30U
1403774884185233,5,51.763659,-1.258757,64.972000,4.544800,3.651000,7.855400,5736186.598215,620161.430896,-64.972000,30U
1403774884397555,5,51.763672,-1.258756,64.157900,4.542800,3.649800,7.852100,5736188.007561,620161.485116,-64.157900,30U
1403774884586707,5,51.763684,-1.258756,64.155700,4.361100,3.438400,7.629400,5736189.360877,620161.435687,-64.155700,30U
1403774884786112,5,51.763691,-1.258760,65.107500,4.358000,3.434100,7.619700,5736190.168719,620161.145919,-65.107500,30U
1403774884985531,5,51.763704,-1.258765,64.851500,4.355700,3.432500,7.614500,5736191.552047,620160.749512,-64.851500,30U
1403774885185103,4,51.763714,-1.258756,64.632100,4.533400,3.640800,7.826800,5736192.750338,620161.383947,-64.632100,30U
1403774885395006,4,51.763722,-1.258762,65.793200,4.539900,3.648200,7.847400,5736193.523294,620160.968642,-65.793200,30U
1403774885584923,4,51.763732,-1.258762,65.762100,4.544300,3.654500,7.866100,5736194.702921,620160.904241,-65.762100,30U
1403774885785602,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774885978973,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774886179227,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774886396115,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774886585333,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774886781174,3,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774886980529,4,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774887180310,4,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774887393201,4,51.763740,-1.258759,65.146800,4.544200,3.654600,7.866300,5736195.589800,620161.118211,-65.146800,30U
1403774887585541,4,51.763803,-1.258832,75.707600,11.869900,9.481000,23.444000,5736202.501787,620155.890064,-75.707600,30U
1403774887784401,5,51.763815,-1.258832,75.631700,11.870100,9.480500,23.445000,5736203.823035,620155.870329,-75.631700,30U
1403774887984850,5,51.763863,-1.258784,66.949700,7.111900,5.690200,13.592400,5736209.243591,620159.055289,-66.949700,30U
1403774888186007,5,51.763869,-1.258792,68.451800,6.482100,3.921800,10.176100,5736209.844033,620158.491543,-68.451800,30U
1403774888396171,5,51.763876,-1.258803,70.074700,6.492600,3.957600,10.241700,5736210.613491,620157.685823,-70.074700,30U
1403774888585806,5,51.763913,-1.258745,61.056300,6.542200,4.112800,10.532700,5736214.865909,620161.624949,-61.056300,30U
1403774888785098,4,51.763909,-1.258779,65.932200,5.257600,4.390100,9.822900,5736214.363587,620159.281619,-65.932200,30U
1403774888980473,4,51.763921,-1.258777,65.294000,4.546000,3.658600,7.876600,5736215.731594,620159.391902,-65.294000,30U
1403774889185486,4,51.763937,-1.258773,64.603200,4.741400,3.777900,7.915700,5736217.488383,620159.580478,-64.603200,30U
1403774889394997,4,51.763942,-1.258783,65.799600,4.571400,3.669600,7.854900,5736218.032700,620158.885382,-65.799600,30U
1403774889586085,4,51.763958,-1.258777,64.353700,4.561400,3.661300,7.839800,5736219.823189,620159.305971,-64.353700,30U
1403774889786105,4,51.763966,-1.258783,64.845800,4.558800,3.665800,7.860500,5736220.661922,620158.847446,-64.845800,30U
1403774889985549,3,51.763971,-1.258785,65.071800,4.561600,3.674300,7.889600,5736221.195787,620158.700025,-65.071800,30U
1403774890180596,4,51.763988,-1.258783,64.604000,4.552200,3.673700,7.899900,5736223.145071,620158.759758,-64.604000,30U
1403774890395227,4,51.764002,-1.258780,63.848800,4.547400,3.657500,7.845800,5736224.680473,620158.972820,-63.848800,30U
1403774890587657,4,51.764011,-1.258785,63.675400,4.544800,3.677900,7.926500,5736225.720250,620158.601578,-63.675400,30U
1403774890780285,3,51.764011,-1.258785,63.675400,4.544800,3.677900,7.926500,5736225.720250,620158.601578,-63.675400,30U
1403774890984988,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774891179943,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774891392035,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774891584541,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774891779582,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774891980640,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774892185021,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774892394910,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774892579042,3,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774892779799,4,51.764025,-1.258788,64.016000,4.547800,3.773900,8.277600,5736227.270277,620158.371150,-64.016000,30U
1403774892987433,4,51.764132,-1.258786,67.511200,4.849500,17.408001,46.322800,5736239.142546,620158.202895,-67.511200,30U
1403774893186136,4,51.764141,-1.258789,67.458400,4.846100,17.406200,46.322102,5736240.123736,620157.992793,-67.458400,30U
1403774893398314,4,51.764151,-1.258792,67.106000,4.844500,17.406401,46.321999,5736241.207229,620157.729414,-67.106000,30U
1403774893586086,5,51.764160,-1.258810,62.826400,4.377300,12.106500,30.087299,5736242.252601,620156.458463,-62.826400,30U
1403774893785045,5,51.764168,-1.258823,61.226600,4.131500,8.348800,17.182400,5736243.027587,620155.520342,-61.226600,30U
1403774893984631,5,51.764176,-1.258816,62.110500,4.069600,7.043400,14.606500,5736244.023080,620155.996741,-62.110500,30U
1403774894180588,5,51.764195,-1.258784,69.603900,4.068900,7.042600,14.606300,5736246.150171,620158.179353,-69.603900,30U
1403774894396949,5,51.764214,-1.258792,70.370800,4.029000,5.847100,12.374100,5736248.241800,620157.581312,-70.370800,30U
1403774894584632,5,51.764228,-1.258819,67.109400,3.972300,3.504400,8.087700,5736249.780208,620155.661018,-67.109400,30U
1403774894784652,5,51.764245,-1.258824,68.431800,3.947600,3.494800,8.075600,5736251.623160,620155.299204,-68.431800,30U
1403774894986134,5,51.764255,-1.258822,67.748000,3.956300,3.502500,8.084900,5736252.744024,620155.371385,-67.748000,30U
1403774895185837,5,51.764270,-1.258836,66.495500,3.965700,3.497300,8.068300,5736254.448592,620154.370770,-66.495500,30U
1403774895395938,6,51.764287,-1.258853,65.158800,3.898800,3.461300,8.033900,5736256.250239,620153.147510,-65.158800,30U
1403774895585021,6,51.764290,-1.258842,66.143200,3.787300,3.226000,7.669300,5736256.583856,620153.900292,-66.143200,30U
1403774895784931,6,51.764302,-1.258843,65.769400,3.781800,3.190700,7.615500,5736257.986015,620153.825436,-65.769400,30U
1403774895980264,6,51.764310,-1.258837,66.888700,3.787400,3.190100,7.618100,5736258.878858,620154.218282,-66.888700,30U
1403774896180564,6,51.764322,-1.258850,64.730100,3.773000,3.199000,7.622900,5736260.127697,620153.281841,-64.730100,30U
1403774896396455,6,51.764328,-1.258851,64.461800,3.748000,3.190600,7.605700,5736260.766971,620153.175540,-64.461800,30U
1403774896585173,6,51.764340,-1.258850,64.654400,3.364700,2.512800,6.593300,5736262.108908,620153.212300,-64.654400,30U
1403774896780832,5,51.764345,-1.258834,65.341900,3.955500,3.404000,7.970600,5736262.777736,620154.289366,-65.341900,30U
1403774896978950,4,51.764311,-1.258839,70.012500,7.037100,3.799200,9.912500,5736258.949892,620154.069683,-70.012500,30U
1403774897185694,5,51.764322,-1.258837,70.148500,7.022300,3.777200,9.862700,5736260.229654,620154.199717,-70.148500,30U
1403774897395060,4,51.764334,-1.258835,69.757100,6.997300,3.717900,9.778300,5736261.457868,620154.269920,-69.757100,30U
1403774897584479,5,51.764344,-1.258840,68.517600,7.004400,3.734600,9.806600,5736262.586073,620153.906015,-68.517600,30U
1403774897779857,4,51.764350,-1.258845,69.651800,6.997000,3.697800,9.786700,5736263.263141,620153.576682,-69.651800,30U
1403774897980254,5,51.764402,-1.258832,64.718900,3.928000,3.342500,7.879600,5736269.101188,620154.285324,-64.718900,30U
1403774898184812,5,51.764413,-1.258838,64.448200,3.929900,3.341300,7.877300,5736270.348108,620153.834941,-64.448200,30U
1403774898398130,5,51.764421,-1.258841,63.913300,3.903200,3.336400,7.863900,5736271.162703,620153.634729,-63.913300,30U
1403774898586628,5,51.764430,-1.258849,63.371100,3.898000,3.318500,7.837300,5736272.219570,620153.060219,-63.371100,30U
1403774898779909,6,51.764441,-1.258848,64.164700,3.884600,3.298700,7.805500,5736273.384843,620153.100914,-64.164700,30U
1403774898979768,6,51.764448,-1.258850,63.965700,3.509200,2.981500,7.133800,5736274.211414,620152.917840,-63.965700,30U
1403774899179533,6,51.764460,-1.258858,63.371600,3.497100,2.971800,7.118800,5736275.445673,620152.375971,-63.371600,30U
1403774899396759,5,51.764472,-1.258867,62.309800,3.884300,3.277000,7.775400,5736276.847376,620151.673854,-62.309800,30U
1403774899586661,5,51.764481,-1.258871,62.439200,3.896900,3.276700,7.782500,5736277.818238,620151.401020,-62.439200,30U
1403774899784261,5,51.764489,-1.258879,62.736600,4.070300,3.299000,7.883800,5736278.647140,620150.797702,-62.736600,30U
1403774899984669,5,51.764501,-1.258874,63.129000,3.831200,3.269000,7.737800,5736279.974566,620151.162358,-63.129000,30U
1403774900185194,5,51.764510,-1.258873,63.302800,3.823000,3.288500,7.764900,5736280.967997,620151.164212,-63.302800,30U
1403774900396309,6,51.764518,-1.258875,63.647500,3.804700,3.259100,7.721300,5736281.926842,620151.041841,-63.647500,30U
1403774900586400,6,51.764528,-1.258879,63.404100,3.671000,3.044200,7.380000,5736282.997900,620150.719173,-63.404100,30U
1403774900785096,6,51.764539,-1.258886,63.454800,3.676400,3.046100,7.382500,5736284.180319,620150.217329,-63.454800,30U
1403774900984712,6,51.764551,-1.258891,63.185200,3.689200,3.062000,7.400000,5736285.540270,620149.803352,-63.185200,30U
1403774901185222,6,51.764559,-1.258890,63.734200,3.696500,3.063900,7.397100,5736286.489882,620149.902058,-63.734200,30U
1403774901396103,6,51.764569,-1.258888,64.893500,3.420300,2.645200,6.774200,5736287.594575,620149.983763,-64.893500,30U
1403774901584569,6,51.764578,-1.258886,64.565000,3.049800,1.995100,5.914300,5736288.568144,620150.077961,-64.565000,30U
1403774901785108,6,51.764588,-1.258891,63.462600,3.046800,1.982200,5.904400,5736289.692155,620149.735258,-63.462600,30U
1403774901986117,6,51.764595,-1.258882,65.442700,3.095200,2.054000,5.997200,5736290.456271,620150.315245,-65.442700,30U
1403774902186086,5,51.764611,-1.258891,64.814400,3.854600,3.259200,7.683400,5736292.222422,620149.682092,-64.814400,30U
1403774902396729,5,51.764622,-1.258894,65.150400,3.796500,3.226300,7.669600,5736293.496289,620149.446611,-65.150400,30U
1403774902585474,5,51.764634,-1.258898,65.233900,3.786700,3.211700,7.652700,5736294.758833,620149.108277,-65.233900,30U
1403774902780511,5,51.764642,-1.258902,65.101400,3.793600,3.218800,7.666300,5736295.647567,620148.807581,-65.101400,30U
1403774902985258,5,51.764651,-1.258906,64.813800,3.797400,3.207400,7.646000,5736296.620516,620148.511893,-64.813800,30U
1403774903184529,5,51.764660,-1.258906,64.711700,3.837300,3.233300,7.656100,5736297.660136,620148.502353,-64.711700,30U
