timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1417536446894060,6,51.759844,-1.260127,59.200065,4.335327,3.353265,11.350735,5735760.110371,620077.033536,-59.200065,30U
1417536447094060,6,51.759859,-1.260128,59.471826,4.307612,3.334390,11.335293,5735761.722222,620076.917579,-59.471826,30U
1417536447294060,6,51.759873,-1.260130,59.645311,4.262799,3.261557,7.548299,5735763.342865,620076.722802,-59.645311,30U
1417536447494060,5,51.759877,-1.260125,61.763038,6.656201,3.927003,11.266951,5735763.739911,620077.114979,-61.763038,30U
1417536447694060,6,51.759916,-1.260143,57.673689,4.259699,3.260556,7.537722,5735768.010346,620075.714326,-57.673689,30U
1417536447894061,7,51.759928,-1.260146,58.120947,4.237805,3.253644,7.501523,5735769.362566,620075.518217,-58.120947,30U
1417536448094061,7,51.759942,-1.260146,58.482013,4.237822,3.253518,7.501916,5735770.916094,620075.475947,-58.482013,30U
1417536448294061,7,51.759958,-1.260147,58.491711,3.993270,3.089069,7.211447,5735772.658567,620075.342656,-58.491711,30U
1417536448494061,7,51.759975,-1.260147,58.186485,3.989798,3.087606,7.206774,5735774.625011,620075.308801,-58.186485,30U
1417536448694061,7,51.759992,-1.260148,58.003257,3.670744,2.868696,6.843314,5735776.495383,620075.178978,-58.003257,30U
1417536448894061,6,51.759995,-1.260134,60.378486,3.885719,3.773630,7.646869,5735776.882766,620076.160139,-60.378486,30U
1417536449094061,5,51.760005,-1.260138,61.415629,6.644475,3.921012,11.251912,5735777.912042,620075.858387,-61.415629,30U
1417536449294061,5,51.760020,-1.260140,61.474214,6.644385,3.920953,11.252388,5735779.637072,620075.668045,-61.474214,30U
1417536449494061,5,51.760035,-1.260143,61.661342,6.644862,3.921197,11.254836,5735781.329604,620075.449917,-61.661342,30U
1417536449694061,5,51.760051,-1.260144,61.740459,6.645369,3.921572,11.253209,5735783.115070,620075.332486,-61.740459,30U
1417536449894061,5,51.760068,-1.260144,61.651648,6.664395,3.932303,11.271774,5735784.976997,620075.261555,-61.651648,30U
1417536450094061,5,51.760084,-1.260147,61.727606,6.657200,3.928660,11.262112,5735786.681292,620075.026149,-61.727606,30U
1417536450294061,5,51.760098,-1.260150,61.969836,6.657115,3.928599,11.262601,5735788.313016,620074.796337,-61.969836,30U
1417536450494061,6,51.760114,-1.260151,61.948954,6.642207,3.921111,11.239815,5735790.071274,620074.636120,-61.948954,30U
1417536450694062,6,51.760131,-1.260155,61.840830,6.265061,3.804172,10.644064,5735791.961756,620074.335510,-61.840830,30U
1417536450894062,6,51.760147,-1.260156,61.793742,6.265165,3.803796,10.648355,5735793.759139,620074.235679,-61.793742,30U
1417536451094062,6,51.760164,-1.260158,61.743841,6.264418,3.803337,10.647727,5735795.577731,620074.059461,-61.743841,30U
1417536451294062,5,51.760178,-1.260157,62.166273,6.636787,3.917983,11.236718,5735797.133831,620074.095916,-62.166273,30U
1417536451494062,6,51.760195,-1.260159,61.995820,6.635879,3.918495,11.226114,5735798.997258,620073.931338,-61.995820,30U
1417536451694062,5,51.760268,-1.260117,51.836592,13.326674,7.173340,21.428158,5735807.216971,620076.590856,-51.836592,30U
1417536451894062,7,51.760238,-1.260174,59.794636,4.459637,3.269927,7.807850,5735803.849330,620072.779053,-59.794636,30U
1417536452094062,7,51.760256,-1.260178,59.576206,4.341623,3.241573,7.636670,5735805.806182,620072.434692,-59.576206,30U
1417536452294062,5,51.760254,-1.260168,63.013530,6.685597,3.943584,11.303292,5735805.562336,620073.092108,-63.013530,30U
1417536452494062,5,51.760345,-1.260118,49.768331,11.230591,7.388018,18.015282,5735815.775022,620076.314731,-49.768331,30U
1417536452694062,5,51.760346,-1.260117,52.411556,13.322914,7.437996,21.429026,5735815.919177,620076.361809,-52.411556,30U
1417536452894062,6,51.760363,-1.260118,52.319583,13.321584,7.438147,21.428116,5735817.776783,620076.272596,-52.319583,30U
1417536453094062,6,51.760379,-1.260121,52.240999,13.316944,7.439181,21.418833,5735819.596529,620076.064583,-52.240999,30U
1417536453294063,6,51.760395,-1.260122,52.349788,13.313437,7.435211,21.412743,5735821.345653,620075.903600,-52.349788,30U
1417536453494063,6,51.760405,-1.260145,53.362018,8.116772,5.439569,13.354050,5735822.414133,620074.275534,-53.362018,30U
1417536453694063,6,51.760420,-1.260150,53.571655,8.116282,5.438977,13.355253,5735824.065411,620073.952992,-53.571655,30U
1417536453894063,7,51.760426,-1.260163,55.318797,6.062435,4.132771,10.384762,5735824.710376,620073.013438,-55.318797,30U
1417536454094063,7,51.760430,-1.260178,57.429977,3.047522,2.292696,6.427403,5735825.186137,620071.981901,-57.429977,30U
1417536454294063,7,51.760444,-1.260178,57.958209,3.015675,2.279753,6.383897,5735826.652587,620071.897721,-57.958209,30U
1417536454494063,8,51.760462,-1.260178,57.487822,3.015139,2.278756,6.384893,5735828.727140,620071.906396,-57.487822,30U
1417536454694063,8,51.760477,-1.260188,57.168776,3.014102,2.249473,6.356763,5735830.369953,620071.170090,-57.168776,30U
1417536454894063,8,51.760497,-1.260188,56.734037,2.935765,2.224923,6.232386,5735832.541280,620071.090436,-56.734037,30U
1417536455094063,8,51.760505,-1.260192,58.426744,2.630731,2.133674,5.755982,5735833.475828,620070.779036,-58.426744,30U
1417536455294063,8,51.760515,-1.260197,59.482625,2.630710,2.133662,5.756131,5735834.622602,620070.418353,-59.482625,30U
1417536455494063,7,51.760530,-1.260197,59.831866,2.615821,2.147673,5.780966,5735836.217815,620070.377774,-59.831866,30U
1417536455694063,7,51.760547,-1.260198,59.600078,2.627543,2.157944,5.798008,5735838.151901,620070.298026,-59.600078,30U
1417536455894063,7,51.760569,-1.260194,58.494471,2.679558,2.189273,5.845635,5735840.552338,620070.496495,-58.494471,30U
1417536456094064,7,51.760579,-1.260197,59.419069,2.683996,2.190733,5.849799,5735841.656081,620070.286156,-59.419069,30U
1417536456294064,7,51.760591,-1.260198,60.090598,2.683975,2.190717,5.849958,5735842.982101,620070.130073,-60.090598,30U
1417536456494064,7,51.760607,-1.260200,59.927659,2.599297,2.136790,5.762089,5735844.811576,620069.940685,-59.927659,30U
1417536456694064,7,51.760624,-1.260201,59.755357,2.597567,2.135863,5.758005,5735846.641267,620069.855000,-59.755357,30U
1417536456894064,7,51.760639,-1.260203,59.664910,2.624624,2.174461,5.795524,5735848.372346,620069.709765,-59.664910,30U
1417536457094064,7,51.760655,-1.260207,59.481329,2.600700,2.149473,5.765112,5735850.115388,620069.375549,-59.481329,30U
1417536457294064,7,51.760672,-1.260204,59.127373,2.600681,2.149466,5.765264,5735852.026072,620069.501593,-59.127373,30U
1417536457494064,7,51.760688,-1.260205,58.817608,2.581341,2.132720,5.740450,5735853.828456,620069.388464,-58.817608,30U
1417536457694064,7,51.760702,-1.260208,58.933951,2.576715,2.125720,5.734008,5735855.402785,620069.194777,-58.933951,30U
1417536457894064,7,51.760717,-1.260209,58.966076,2.584386,2.136465,5.746158,5735856.988443,620069.076778,-58.966076,30U
1417536458094064,7,51.760734,-1.260209,58.535014,2.574927,2.124416,5.733593,5735858.939583,620069.034610,-58.535014,30U
1417536458294064,7,51.760751,-1.260209,58.202111,2.574908,2.124409,5.733745,5735860.788910,620068.996607,-58.202111,30U
1417536458494064,7,51.760765,-1.260211,58.246743,2.567791,2.118856,5.726054,5735862.398216,620068.827356,-58.246743,30U
1417536458694065,7,51.760779,-1.260212,58.400017,2.560909,2.116093,5.716816,5735863.933153,620068.698200,-58.400017,30U
1417536458894065,7,51.760792,-1.260213,58.661642,2.556785,2.113655,5.712040,5735865.388643,620068.592778,-58.661642,30U
1417536459094065,7,51.760806,-1.260214,58.866567,2.554243,2.112876,5.710036,5735866.898755,620068.473988,-58.866567,30U
1417536459294065,7,51.760821,-1.260213,58.762785,2.554225,2.112870,5.710188,5735868.560414,620068.488023,-58.762785,30U
1417536459494065,8,51.760836,-1.260214,58.561309,2.560279,2.116992,5.714039,5735870.262140,620068.396221,-58.561309,30U
1417536459694065,7,51.760849,-1.260217,58.729971,2.573840,2.125808,5.726915,5735871.717382,620068.186482,-58.729971,30U
1417536459894065,7,51.760864,-1.260218,58.652698,2.571863,2.124950,5.723816,5735873.326136,620068.067203,-58.652698,30U
1417536460094065,7,51.760878,-1.260218,58.648628,2.581101,2.130850,5.732152,5735874.871626,620068.008212,-58.648628,30U
1417536460294065,7,51.760894,-1.260218,58.147536,2.581083,2.130840,5.732311,5735876.701874,620067.998846,-58.147536,30U
1417536460494065,7,51.760908,-1.260219,58.105885,2.573630,2.126311,5.726388,5735878.281242,620067.872984,-58.105885,30U
1417536460694065,7,51.760922,-1.260219,58.158096,2.573964,2.126966,5.725322,5735879.787368,620067.814471,-58.158096,30U
1417536460894065,7,51.760935,-1.260220,58.247555,2.593948,2.140015,5.742348,5735881.201955,620067.746297,-58.247555,30U
1417536461094065,8,51.760948,-1.260220,58.304157,2.577972,2.129415,5.728306,5735882.651127,620067.659614,-58.304157,30U
1417536461294065,7,51.760961,-1.260222,58.272838,2.577954,2.129406,5.728466,5735884.115401,620067.522349,-58.272838,30U
1417536461494066,7,51.760975,-1.260222,58.183337,2.580351,2.130967,5.729650,5735885.637991,620067.483273,-58.183337,30U
1417536461694066,7,51.760984,-1.260225,58.705870,2.555582,2.117299,5.706120,5735886.735676,620067.257876,-58.705870,30U
1417536461894066,7,51.760997,-1.260225,58.813308,2.563885,2.129728,5.718233,5735888.144870,620067.210477,-58.813308,30U
1417536462094066,6,51.761012,-1.260221,58.513685,3.837362,3.794029,7.576567,5735889.816931,620067.433538,-58.513685,30U
1417536462294066,7,51.761028,-1.260227,57.972817,2.634991,2.215428,5.804433,5735891.527796,620067.001517,-57.972817,30U
1417536462494066,7,51.761038,-1.260223,58.424651,3.811254,3.791637,7.545309,5735892.715146,620067.269694,-58.424651,30U
1417536462694066,7,51.761052,-1.260232,58.256829,2.595724,2.172897,5.757723,5735894.180530,620066.613852,-58.256829,30U
1417536462894066,7,51.761064,-1.260233,58.255764,2.564931,2.149508,5.725225,5735895.603769,620066.506999,-58.255764,30U
1417536463094066,7,51.761077,-1.260235,58.240853,2.563623,2.147454,5.723810,5735896.958762,620066.334997,-58.240853,30U
1417536463294066,7,51.761089,-1.260236,58.335019,2.563606,2.147452,5.723965,5735898.330007,620066.192384,-58.335019,30U
1417536463494066,8,51.761102,-1.260238,58.219199,2.541422,2.133512,5.704644,5735899.780026,620066.028125,-58.219199,30U
1417536463694066,8,51.761115,-1.260240,58.137837,2.537731,2.106558,5.652402,5735901.169978,620065.855937,-58.137837,30U
1417536463894066,8,51.761127,-1.260242,58.117802,2.532406,2.102596,5.643715,5735902.528339,620065.672317,-58.117802,30U
1417536464094067,8,51.761139,-1.260243,58.073044,2.530007,2.102162,5.639951,5735903.908252,620065.591753,-58.073044,30U
1417536464294067,8,51.761150,-1.260245,58.226371,2.530203,2.102165,5.640002,5735905.163515,620065.434900,-58.226371,30U
1417536464494067,8,51.761163,-1.260256,57.101158,2.510851,1.822145,5.083452,5735906.506815,620064.658945,-57.101158,30U
1417536464694067,8,51.761174,-1.260259,56.989157,2.508818,1.825358,5.090442,5735907.795626,620064.375930,-56.989157,30U
1417536464894067,9,51.761186,-1.260258,57.459505,2.507735,1.827947,5.093349,5735909.135618,620064.411894,-57.459505,30U
1417536465094067,9,51.761198,-1.260263,57.038615,2.505542,1.827051,5.090147,5735910.451649,620064.060231,-57.038615,30U
1417536465294067,8,51.761210,-1.260267,56.633018,2.505520,1.827040,5.090251,5735911.694471,620063.726647,-56.633018,30U
1417536465494067,8,51.761221,-1.260266,57.035676,2.513314,1.824412,5.068463,5735912.980538,620063.774964,-57.035676,30U
1417536465694067,8,51.761231,-1.260270,56.933328,2.512643,1.819756,5.058914,5735914.104470,620063.460102,-56.933328,30U
1417536465894067,8,51.761242,-1.260272,56.974651,2.520937,1.830440,5.067067,5735915.290963,620063.324188,-56.974651,30U
1417536466094067,8,51.761253,-1.260277,56.405909,2.514855,1.837736,5.089569,5735916.469767,620062.950346,-56.405909,30U
1417536466294067,8,51.761262,-1.260280,56.316929,2.514832,1.837726,5.089672,5735917.528043,620062.738901,-56.316929,30U
1417536466494067,8,51.761271,-1.260280,56.662074,2.511568,1.828700,5.077294,5735918.513295,620062.695186,-56.662074,30U
1417536466694067,7,51.761277,-1.260269,58.808275,2.531048,2.136971,5.693792,5735919.225786,620063.455201,-58.808275,30U
1417536466894068,7,51.761285,-1.260271,58.894634,2.529557,2.136239,5.693676,5735920.106612,620063.294660,-58.894634,30U
1417536467094068,7,51.761288,-1.260263,59.913227,3.097532,2.451280,5.504660,5735920.444853,620063.807781,-59.913227,30U
1417536467294068,8,51.761300,-1.260271,59.404563,2.508748,1.874074,5.165473,5735921.793892,620063.228357,-59.404563,30U
1417536467494068,7,51.761302,-1.260266,59.943111,3.022313,2.272821,5.259603,5735922.013970,620063.590662,-59.943111,30U
1417536467694068,7,51.761310,-1.260268,59.783879,3.005869,2.238579,5.210794,5735922.829098,620063.383793,-59.783879,30U
1417536467894068,7,51.761318,-1.260275,59.074753,3.006505,2.239831,5.212429,5735923.778532,620062.887819,-59.074753,30U
1417536468094068,7,51.761324,-1.260278,59.028673,3.012920,2.257236,5.234951,5735924.396748,620062.703399,-59.028673,30U
1417536468294068,7,51.761328,-1.260277,59.220779,3.012864,2.257254,5.235005,5735924.853594,620062.723860,-59.220779,30U
1417536468494068,6,51.761331,-1.260274,59.731896,3.741518,3.777817,7.464964,5735925.161595,620062.956824,-59.731896,30U
1417536468694068,7,51.761347,-1.260301,56.622709,3.105420,2.486315,5.543713,5735926.913000,620061.071887,-56.622709,30U
1417536468894068,7,51.761339,-1.260275,59.825060,3.738734,3.777018,7.462513,5735926.085042,620062.843941,-59.825060,30U
1417536469094068,7,51.761343,-1.260276,59.809057,3.738362,3.777539,7.465462,5735926.527685,620062.800138,-59.809057,30U
1417536469294068,7,51.761347,-1.260277,59.791745,3.738342,3.777654,7.465580,5735926.953706,620062.711997,-59.791745,30U
1417536469494069,7,51.761352,-1.260280,59.524941,3.583195,3.582126,7.229621,5735927.484969,620062.511810,-59.524941,30U
1417536469694069,8,51.761312,-1.260258,82.915348,5.875470,3.719371,9.761377,5735923.091423,620064.104590,-82.915348,30U
1417536469894069,7,51.761358,-1.260290,75.292454,4.441050,3.300112,7.656950,5735928.200346,620061.763374,-75.292454,30U
1417536470094069,7,51.761362,-1.260292,75.048149,4.438516,3.299748,7.653680,5735928.646195,620061.617433,-75.048149,30U
1417536470294069,7,51.761370,-1.260296,74.138692,4.438523,3.299611,7.654899,5735929.486362,620061.331064,-74.138692,30U
1417536470494069,8,51.761372,-1.260296,74.276461,4.436695,3.297926,7.650250,5735929.701546,620061.287359,-74.276461,30U
1417536470694069,7,51.761373,-1.260295,74.603496,4.433984,3.297108,7.646043,5735929.771431,620061.374854,-74.603496,30U
1417536470894069,7,51.761374,-1.260294,74.799726,4.427938,3.294305,7.637657,5735929.928713,620061.454786,-74.799726,30U
1417536471094069,7,51.761377,-1.260297,74.690538,4.422098,3.293093,7.629683,5735930.261383,620061.269885,-74.690538,30U
1417536471294069,7,51.761381,-1.260299,74.293216,4.417859,3.290592,7.625623,5735930.747011,620061.086357,-74.293216,30U
1417536471494069,7,51.761384,-1.260299,74.226100,4.412716,3.289179,7.619421,5735931.016717,620061.069733,-74.226100,30U
1417536471694069,7,51.761383,-1.260298,74.650862,4.407566,3.286739,7.609648,5735930.944019,620061.185915,-74.650862,30U
1417536471894069,7,51.761387,-1.260299,74.309172,4.405271,3.286262,7.607162,5735931.331569,620061.059883,-74.309172,30U
1417536472094069,7,51.761385,-1.260299,74.784397,4.405910,3.286793,7.608601,5735931.183851,620061.105088,-74.784397,30U
1417536472294070,7,51.761387,-1.260300,74.723233,4.393747,3.282306,7.592117,5735931.377000,620060.993045,-74.723233,30U
1417536472494070,7,51.761386,-1.260298,75.184272,4.393240,3.281726,7.590409,5735931.266191,620061.112224,-75.184272,30U
1417536472694070,7,51.761387,-1.260299,75.227165,4.392398,3.281328,7.588897,5735931.361068,620061.049939,-75.227165,30U
1417536472894070,7,51.761388,-1.260300,75.155950,4.384418,3.278728,7.578282,5735931.508031,620060.989960,-75.155950,30U
1417536473094070,7,51.761388,-1.260300,75.246856,4.383993,3.278250,7.578691,5735931.539726,620061.001006,-75.246856,30U
1417536473294070,7,51.761390,-1.260301,75.087647,4.380627,3.276979,7.574265,5735931.729636,620060.956194,-75.087647,30U
1417536473494070,7,51.761392,-1.260302,74.864778,4.376347,3.275414,7.569458,5735931.932292,620060.854240,-74.864778,30U
1417536473694070,7,51.761393,-1.260302,74.915875,4.373363,3.274173,7.565979,5735931.992902,620060.869540,-74.915875,30U
1417536473894070,7,51.761392,-1.260301,75.125787,4.373343,3.274001,7.565572,5735931.923321,620060.916633,-75.125787,30U
1417536474094070,7,51.761391,-1.260301,75.362007,4.370515,3.272751,7.561220,5735931.849831,620060.955619,-75.362007,30U
1417536474294070,7,51.761391,-1.260300,75.476741,4.369513,3.272060,7.560189,5735931.827679,620060.982560,-75.476741,30U
1417536474494070,7,51.761393,-1.260302,75.195735,4.362851,3.270128,7.550527,5735932.079556,620060.881426,-75.195735,30U
1417536474694070,7,51.761393,-1.260302,75.364807,4.361259,3.269829,7.549296,5735932.048316,620060.837351,-75.364807,30U
1417536474894070,7,51.761395,-1.260304,75.132255,4.361632,3.270327,7.550374,5735932.266223,620060.700113,-75.132255,30U
1417536475094071,7,51.761398,-1.260306,74.807469,4.361647,3.270184,7.551322,5735932.560748,620060.535510,-74.807469,30U
1417536475294071,7,51.761397,-1.260305,75.068110,4.360058,3.269159,7.549418,5735932.499548,620060.604892,-75.068110,30U
1417536475494071,7,51.761397,-1.260304,75.237941,4.353025,3.266782,7.539766,5735932.464937,620060.697260,-75.237941,30U
1417536475694071,7,51.761397,-1.260304,75.303768,4.351315,3.266010,7.537791,5735932.493687,620060.688742,-75.303768,30U
1417536475894071,8,51.761398,-1.260304,75.328679,4.349448,3.265303,7.534747,5735932.555530,620060.679115,-75.328679,30U
1417536476094071,8,51.761399,-1.260306,75.180255,4.349996,3.266023,7.534896,5735932.724910,620060.581842,-75.180255,30U
1417536476294071,8,51.761401,-1.260308,74.883294,4.349993,3.265874,7.535327,5735932.945936,620060.445505,-74.883294,30U
1417536476494071,8,51.761405,-1.260300,58.214511,2.497087,2.090234,5.608151,5735933.431959,620060.959442,-58.214511,30U
1417536476694071,8,51.761406,-1.260300,58.274836,2.494385,2.086594,5.605424,5735933.467481,620060.977942,-58.274836,30U
1417536476894071,8,51.761406,-1.260300,58.328841,2.491744,2.048312,5.525662,5735933.438252,620060.986517,-58.328841,30U
1417536477094071,8,51.761407,-1.260305,57.570889,2.478203,1.857737,5.131680,5735933.561608,620060.591405,-57.570889,30U
1417536477294071,8,51.761405,-1.260299,58.608474,2.478204,1.857729,5.132182,5735933.411348,620061.048623,-58.608474,30U
1417536477494071,8,51.761408,-1.260303,74.041350,2.501908,2.059087,5.469626,5735933.655071,620060.738635,-74.041350,30U
1417536477694072,8,51.761408,-1.260304,74.014161,2.500162,2.056436,5.466871,5735933.693995,620060.693656,-74.014161,30U
1417536477894072,8,51.761407,-1.260302,74.171779,2.498854,2.054467,5.465293,5735933.627105,620060.785105,-74.171779,30U
1417536478094072,8,51.761408,-1.260303,74.015158,2.498070,2.053082,5.464463,5735933.740956,620060.731932,-74.015158,30U
1417536478294072,8,51.761408,-1.260303,74.050616,2.498050,2.053072,5.464612,5735933.746016,620060.712942,-74.050616,30U
1417536478494072,8,51.761408,-1.260303,74.069411,2.497018,2.051057,5.463907,5735933.729182,620060.716060,-74.069411,30U
1417536478694072,8,51.761409,-1.260304,73.982086,2.495969,2.049332,5.463142,5735933.786386,620060.684098,-73.982086,30U
1417536478894072,8,51.761409,-1.260304,73.886442,2.495252,2.048251,5.462310,5735933.850960,620060.652087,-73.886442,30U
1417536479094072,8,51.761409,-1.260304,73.889401,2.494503,2.046940,5.461535,5735933.853512,620060.686241,-73.889401,30U
1417536479294072,8,51.761409,-1.260304,73.992556,2.494484,2.046929,5.461684,5735933.798949,620060.663554,-73.992556,30U
1417536479494072,8,51.761407,-1.260307,57.348811,2.467911,1.814029,5.056492,5735933.632432,620060.490086,-57.348811,30U
1417536479694072,8,51.761407,-1.260306,57.385726,2.467172,1.809980,5.048878,5735933.624013,620060.540947,-57.385726,30U
1417536479894072,8,51.761407,-1.260304,57.670793,2.467293,1.809660,5.048330,5735933.561290,620060.690955,-57.670793,30U
1417536480094072,8,51.761407,-1.260304,57.572254,2.466305,1.804589,5.039092,5735933.571618,620060.648383,-57.572254,30U
1417536480294072,8,51.761407,-1.260305,57.498209,2.466284,1.804579,5.039197,5735933.572327,620060.638420,-57.498209,30U
1417536480494073,8,51.761407,-1.260304,57.530250,2.464603,1.802827,5.037925,5735933.568165,620060.653914,-57.530250,30U
1417536480694073,8,51.761407,-1.260306,57.402284,2.463813,1.801982,5.037521,5735933.588292,620060.558716,-57.402284,30U
1417536480894073,8,51.761407,-1.260303,57.822602,2.462986,1.799423,5.033194,5735933.542864,620060.729892,-57.822602,30U
1417536481094073,8,51.761407,-1.260302,57.995429,2.462801,1.798741,5.031804,5735933.541862,620060.796793,-57.995429,30U
1417536481294073,8,51.761406,-1.260300,58.310396,2.462780,1.798731,5.031909,5735933.456771,620060.940990,-58.310396,30U
1417536481494073,8,51.761405,-1.260297,58.798703,2.461644,1.795758,5.027448,5735933.408412,620061.184045,-58.798703,30U
1417536481694073,8,51.761405,-1.260298,58.597223,2.460886,1.794546,5.026258,5735933.429589,620061.092155,-58.597223,30U
1417536481894073,8,51.761406,-1.260299,58.504148,2.460272,1.792499,5.022964,5735933.441424,620061.055031,-58.504148,30U
1417536482094073,8,51.761406,-1.260302,58.053622,2.459673,1.792748,5.024312,5735933.479426,620060.840906,-58.053622,30U
1417536482294073,8,51.761406,-1.260303,57.837824,2.459653,1.792738,5.024416,5735933.496367,620060.742759,-57.837824,30U
1417536482494073,8,51.761406,-1.260304,57.623226,2.458821,1.788125,5.015923,5735933.534517,620060.655550,-57.623226,30U
1417536482694073,8,51.761407,-1.260305,57.517031,2.458398,1.787735,5.015836,5735933.576042,620060.621138,-57.517031,30U
1417536482894073,8,51.761407,-1.260305,57.461688,2.458156,1.786827,5.014537,5735933.604677,620060.598341,-57.461688,30U
1417536483094074,8,51.761407,-1.260305,57.451608,2.457562,1.786410,5.014301,5735933.590252,620060.588659,-57.451608,30U
1417536483294074,8,51.761407,-1.260304,57.682036,2.457542,1.786399,5.014405,5735933.546382,620060.694124,-57.682036,30U
1417536483494074,8,51.761407,-1.260304,57.623729,2.456970,1.784522,5.011477,5735933.574567,620060.673519,-57.623729,30U
1417536483694074,8,51.761406,-1.260304,57.722631,2.456518,1.783814,5.010840,5735933.534361,620060.679851,-57.722631,30U
1417536483894074,8,51.761407,-1.260303,57.813522,2.455859,1.783307,5.010383,5735933.541432,620060.747139,-57.813522,30U
1417536484094074,8,51.761406,-1.260303,57.809971,2.455494,1.783103,5.010713,5735933.532137,620060.748491,-57.809971,30U
1417536484294074,8,51.761407,-1.260303,57.742455,2.455473,1.783093,5.010817,5735933.539973,620060.733347,-57.742455,30U
1417536484494074,8,51.761411,-1.260309,73.517304,2.561735,2.152680,5.549126,5735933.983971,620060.347419,-73.517304,30U
1417536484694074,8,51.761411,-1.260309,73.461800,2.561744,2.152694,5.549097,5735934.030393,620060.308517,-73.461800,30U
1417536484894074,8,51.761411,-1.260309,73.377791,2.561338,2.152135,5.549094,5735934.069074,620060.285541,-73.377791,30U
1417536485094074,8,51.761411,-1.260310,73.366619,2.560949,2.151637,5.548664,5735934.070072,620060.280851,-73.366619,30U
1417536485294074,8,51.761411,-1.260309,73.349644,2.560928,2.151635,5.548810,5735934.072787,620060.291917,-73.349644,30U
1417536485494074,8,51.761411,-1.260310,73.297798,2.560239,2.150623,5.547987,5735934.081884,620060.253709,-73.297798,30U
1417536485694074,8,51.761411,-1.260310,73.294966,2.559804,2.150052,5.547698,5735934.079579,620060.239138,-73.294966,30U
1417536485894075,8,51.761411,-1.260310,73.322008,2.559807,2.150059,5.548082,5735934.068314,620060.266386,-73.322008,30U
1417536486094075,8,51.761412,-1.260310,73.286766,2.559319,2.149548,5.547651,5735934.090563,620060.231473,-73.286766,30U
1417536486294075,8,51.761411,-1.260310,73.322613,2.559299,2.149546,5.547798,5735934.076622,620060.247910,-73.322613,30U
1417536486494075,8,51.761411,-1.260310,73.373467,2.558630,2.148664,5.546965,5735934.053497,620060.233712,-73.373467,30U
1417536486694075,8,51.761411,-1.260311,73.325165,2.558417,2.148355,5.546884,5735934.073657,620060.193379,-73.325165,30U
1417536486894075,8,51.761411,-1.260311,73.343310,2.558339,2.148311,5.546904,5735934.065130,620060.196107,-73.343310,30U
1417536487094075,8,51.761411,-1.260310,73.354991,2.558419,2.148362,5.547274,5735934.053327,620060.225036,-73.354991,30U
1417536487294075,8,51.761411,-1.260310,73.383184,2.558399,2.148360,5.547421,5735934.031934,620060.239214,-73.383184,30U
1417536487494075,8,51.761411,-1.260311,73.341686,2.558048,2.147940,5.546977,5735934.036818,620060.200599,-73.341686,30U
1417536487694075,8,51.761411,-1.260311,73.311308,2.557582,2.147273,5.546558,5735934.065107,620060.194633,-73.311308,30U
1417536487894075,8,51.761411,-1.260311,73.361980,2.557439,2.147063,5.546508,5735934.054516,620060.195242,-73.361980,30U
1417536488094075,8,51.761411,-1.260311,73.360690,2.557087,2.146663,5.546368,5735934.060264,620060.180503,-73.360690,30U
1417536488294075,8,51.761411,-1.260311,73.342682,2.557067,2.146662,5.546514,5735934.070883,620060.175305,-73.342682,30U
1417536488494076,8,51.761411,-1.260311,73.359319,2.556811,2.146349,5.546210,5735934.057699,620060.152025,-73.359319,30U
1417536488694076,8,51.761412,-1.260312,73.316908,2.556581,2.146049,5.545785,5735934.088364,620060.125169,-73.316908,30U
1417536488894076,8,51.761411,-1.260311,73.317794,2.556663,2.146269,5.546072,5735934.072825,620060.146045,-73.317794,30U
1417536489094076,8,51.761411,-1.260312,73.308643,2.556379,2.145835,5.545989,5735934.078994,620060.136751,-73.308643,30U
1417536489294076,8,51.761412,-1.260312,73.252001,2.556359,2.145833,5.546134,5735934.101882,620060.128585,-73.252001,30U
1417536489494076,8,51.761412,-1.260311,73.282222,2.556366,2.145775,5.546457,5735934.087126,620060.148706,-73.282222,30U
1417536489694076,8,51.761412,-1.260311,73.272607,2.556300,2.145721,5.546388,5735934.094117,620060.154083,-73.272607,30U
1417536489894076,8,51.761412,-1.260311,73.225018,2.555928,2.145395,5.545976,5735934.121819,620060.154319,-73.225018,30U
1417536490094076,8,51.761412,-1.260311,73.237747,2.555770,2.145239,5.545975,5735934.109799,620060.157221,-73.237747,30U
1417536490294076,8,51.761412,-1.260311,73.229411,2.555750,2.145237,5.546121,5735934.123284,620060.150541,-73.229411,30U
1417536490494076,8,51.761412,-1.260312,73.226093,2.555777,2.145163,5.546350,5735934.131319,620060.120319,-73.226093,30U
1417536490694076,8,51.761412,-1.260312,73.218291,2.555792,2.145177,5.546850,5735934.137486,620060.123901,-73.218291,30U
1417536490894076,8,51.761412,-1.260312,73.234559,2.555628,2.145080,5.546644,5735934.116767,620060.135025,-73.234559,30U
1417536491094076,8,51.761412,-1.260312,73.228253,2.555539,2.144987,5.546510,5735934.118284,620060.123858,-73.228253,30U
1417536491294077,8,51.761412,-1.260312,73.230732,2.555562,2.145041,5.546707,5735934.125755,620060.109992,-73.230732,30U
1417536491494077,8,51.761412,-1.260312,73.189738,2.555853,2.145582,5.547228,5735934.160773,620060.091801,-73.189738,30U
