timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1403773003196116,5,51.762980,-1.258537,65.712700,4.162600,2.102000,8.291100,5736111.456556,620178.409393,-65.712700,30U
1403773003409629,5,51.762970,-1.258549,64.753000,4.955900,2.137000,9.182100,5736110.276688,620177.606908,-64.753000,30U
1403773003596381,4,51.762937,-1.258557,60.154900,13.695800,2.859500,20.902000,5736106.669539,620177.163749,-60.154900,30U
1403773003794754,4,51.762934,-1.258572,60.205100,13.702900,2.861500,20.930799,5736106.254035,620176.168246,-60.205100,30U
1403773003995331,4,51.762930,-1.258585,60.111200,13.682300,2.857200,20.881001,5736105.748388,620175.233277,-60.111200,30U
1403773004194852,4,51.762927,-1.258599,60.229400,13.677700,2.856400,20.875900,5736105.388546,620174.302143,-60.229400,30U
1403773004405811,4,51.762925,-1.258611,60.604600,13.665200,2.853900,20.843599,5736105.168244,620173.476726,-60.604600,30U
1403773004597283,4,51.762922,-1.258623,60.704100,13.658800,2.852800,20.837200,5736104.841377,620172.647132,-60.704100,30U
1403773004795284,3,51.762922,-1.258623,60.704100,13.658800,2.852800,20.837200,5736104.841377,620172.647132,-60.704100,30U
1403773004995657,4,51.762922,-1.258623,60.704100,13.658800,2.852800,20.837200,5736104.841377,620172.647132,-60.704100,30U
1403773005195818,5,51.762922,-1.258623,60.704100,13.658800,2.852800,20.837200,5736104.841377,620172.647132,-60.704100,30U
1403773005405921,5,51.762922,-1.258623,60.704100,13.658800,2.852800,20.837200,5736104.841377,620172.647132,-60.704100,30U
1403773005596686,5,51.762955,-1.258661,71.574300,12.710200,6.133100,28.777901,5736108.496477,620169.965863,-71.574300,30U
1403773005794654,4,51.762943,-1.258672,69.153400,22.722401,7.465500,48.674000,5736107.042296,620169.189583,-69.153400,30U
1403773005995897,6,51.762898,-1.258696,59.541400,27.851900,5.851900,54.765400,5736102.068950,620167.699610,-59.541400,30U
1403773006190406,4,51.762902,-1.258703,60.806800,27.843599,5.852800,54.753300,5736102.448459,620167.202857,-60.806800,30U
1403773006405293,4,51.762892,-1.258715,59.054700,27.835300,5.853700,54.741299,5736101.403125,620166.415295,-59.054700,30U
1403773006595039,4,51.762860,-1.258734,51.905400,27.827101,5.854500,54.729301,5736097.768250,620165.179681,-51.905400,30U
1403773006796974,4,51.762876,-1.258736,56.081000,19.628000,4.123500,36.085201,5736099.545023,620164.972879,-56.081000,30U
1403773006990211,4,51.762885,-1.258741,58.385800,14.077800,2.946100,22.094700,5736100.584138,620164.590107,-58.385800,30U
1403773007190802,4,51.762918,-1.258739,66.007800,14.073800,2.945700,22.089500,5736104.150572,620164.659987,-66.007800,30U
1403773007405502,5,51.762899,-1.258754,61.767000,14.101700,2.953200,22.171200,5736102.042284,620163.680118,-61.767000,30U
1403773007588853,5,51.762892,-1.258764,60.333500,14.033200,2.892000,22.066299,5736101.309319,620162.992379,-60.333500,30U
1403773007794628,5,51.762860,-1.258782,52.946400,14.189200,2.919000,22.473801,5736097.698240,620161.817578,-52.946400,30U
1403773007995524,5,51.762897,-1.258780,61.100100,14.202600,2.924000,22.510900,5736101.855205,620161.893022,-61.100100,30U
1403773008196295,5,51.762890,-1.258790,59.176100,14.236600,2.930000,22.602200,5736101.052639,620161.205140,-59.176100,30U
1403773008410477,5,51.762874,-1.258803,55.375000,14.154100,2.641000,22.563101,5736099.237917,620160.358456,-55.375000,30U
1403773008590720,4,51.762879,-1.258813,55.347100,18.959999,2.648600,30.868000,5736099.766087,620159.629680,-55.347100,30U
1403773008790669,6,51.762883,-1.258819,55.792900,15.088000,2.567700,24.209900,5736100.204241,620159.231807,-55.792900,30U
1403773008989726,5,51.762830,-1.258873,51.029300,14.394000,5.682700,19.709801,5736094.199828,620155.660502,-51.029300,30U
1403773009194705,6,51.762857,-1.258865,53.649300,14.058400,5.558000,19.222700,5736097.172345,620156.160976,-53.649300,30U
1403773009403919,6,51.762967,-1.258815,66.631300,14.668200,5.780900,19.873899,5736109.502475,620159.318172,-66.631300,30U
1403773009596650,6,51.762931,-1.258858,61.672000,12.529300,5.166700,15.478900,5736105.431094,620156.422288,-61.672000,30U
1403773009795846,6,51.762964,-1.258849,66.114800,11.586900,3.844100,13.723800,5736109.184611,620156.952508,-66.114800,30U
1403773009995266,6,51.762992,-1.258837,69.990500,11.129900,4.182900,13.484500,5736112.263691,620157.686270,-69.990500,30U
1403773010189981,4,51.763001,-1.258837,71.298700,7.637400,4.578600,10.223200,5736113.325398,620157.681597,-71.298700,30U
1403773010405989,6,51.763009,-1.258839,69.174200,6.535500,3.316200,8.573500,5736114.166269,620157.507686,-69.174200,30U
1403773010594778,4,51.763018,-1.258840,68.992300,6.535100,3.316100,8.573300,5736115.127780,620157.432505,-68.992300,30U
1403773010795531,7,51.763031,-1.258855,69.615900,7.670800,3.269000,9.527300,5736116.523324,620156.322115,-69.615900,30U
1403773010994794,6,51.762964,-1.258894,64.146000,8.416100,3.184100,9.316700,5736109.072992,620153.842100,-64.146000,30U
1403773011189929,6,51.762993,-1.258887,65.644100,9.023300,3.132000,9.571400,5736112.261664,620154.250550,-65.644100,30U
1403773011403940,4,51.762994,-1.258847,59.028900,16.384399,6.278200,21.710699,5736112.497116,620156.984071,-59.028900,30U
1403773011596084,6,51.763003,-1.258849,60.163400,14.863300,4.367300,21.547899,5736113.422105,620156.816893,-60.163400,30U
1403773011795357,6,51.763024,-1.258836,60.410300,14.083000,3.055400,21.488800,5736115.836626,620157.653343,-60.410300,30U
1403773011995615,5,51.763107,-1.258827,68.980200,4.268400,2.326800,7.897300,5736125.089723,620158.051625,-68.980200,30U
1403773012194858,5,51.763079,-1.258832,65.059200,4.183200,2.365000,7.855800,5736121.959991,620157.808413,-65.059200,30U
1403773012405771,4,51.762942,-1.258953,64.011800,75.377502,39.096600,11.100500,5736106.550946,620149.856427,-64.011800,30U
1403773012594528,5,51.762930,-1.258975,64.747300,74.766602,38.684101,10.875000,5736105.166493,620148.334297,-64.747300,30U
1403773012794253,4,51.762889,-1.259025,65.306300,74.785698,38.714199,10.926200,5736100.536129,620144.973262,-65.306300,30U
1403773012995791,4,51.762812,-1.259111,65.456800,74.719398,38.708500,10.920300,5736091.812226,620139.259779,-65.456800,30U
1403773013196242,4,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773013405370,2,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773013590674,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773013794811,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773013990521,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773014194390,2,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773014405491,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773014590104,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773014790730,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773014996555,3,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773015190226,5,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773015401849,5,51.762802,-1.259134,67.066500,74.569801,38.624001,10.897900,5736090.635445,620137.700744,-67.066500,30U
1403773015595216,4,51.763205,-1.258818,62.343300,28.845600,8.118300,54.399502,5736135.960290,620158.469818,-62.343300,30U
1403773015794366,4,51.763206,-1.258822,61.176600,28.832600,8.118400,54.381401,5736136.142142,620158.165951,-61.176600,30U
1403773015995488,4,51.763222,-1.258817,61.835900,21.151501,6.926600,35.703201,5736137.870029,620158.470175,-61.835900,30U
1403773016195624,4,51.763212,-1.258816,54.537000,14.516100,3.940900,21.691999,5736136.747980,620158.587072,-54.537000,30U
1403773016405067,4,51.763218,-1.258816,53.290600,14.042600,3.108300,21.659901,5736137.408254,620158.577284,-53.290600,30U
1403773016596397,4,51.763244,-1.258808,57.348300,13.984900,3.029000,21.619900,5736140.369778,620158.997787,-57.348300,30U
1403773016795615,4,51.763250,-1.258806,55.158000,13.990400,3.046000,21.627399,5736141.039755,620159.182996,-55.158000,30U
1403773016996761,4,51.763267,-1.258802,56.657400,13.949500,3.011900,21.565399,5736142.907630,620159.385117,-56.657400,30U
1403773017196275,4,51.763274,-1.258798,54.673900,13.906100,3.003500,21.457001,5736143.738652,620159.618050,-54.673900,30U
1403773017404319,5,51.763293,-1.258791,55.226600,13.876100,2.990300,21.387199,5736145.798539,620160.088220,-55.226600,30U
1403773017596482,5,51.763335,-1.258795,62.705100,9.979200,2.656500,15.814200,5736150.493413,620159.653448,-62.705100,30U
1403773017796737,5,51.763332,-1.258802,60.935000,10.128200,2.823500,16.218599,5736150.115184,620159.231129,-60.935000,30U
1403773017996256,4,51.763368,-1.258781,68.708400,15.048300,6.490000,33.359901,5736154.172837,620160.564726,-68.708400,30U
1403773018195016,3,51.763361,-1.258787,66.691400,15.048100,6.490700,33.361000,5736153.424066,620160.193509,-66.691400,30U
1403773018402772,4,51.763361,-1.258787,66.691400,15.048100,6.490700,33.361000,5736153.424066,620160.193509,-66.691400,30U
1403773018595523,5,51.763431,-1.258754,71.952000,20.036501,12.238900,15.126100,5736161.251484,620162.241656,-71.952000,30U
1403773018796180,4,51.763398,-1.258786,67.906900,20.028400,12.236700,15.110900,5736157.517749,620160.136569,-67.906900,30U
1403773018990520,4,51.763398,-1.258786,67.906900,20.028400,12.236700,15.110900,5736157.517749,620160.136569,-67.906900,30U
1403773019190277,4,51.763398,-1.258786,67.906900,20.028400,12.236700,15.110900,5736157.517749,620160.136569,-67.906900,30U
1403773019404215,4,51.763398,-1.258786,67.906900,20.028400,12.236700,15.110900,5736157.517749,620160.136569,-67.906900,30U
1403773019596315,4,51.763176,-1.259036,62.110900,136.532700,76.681900,31.987499,5736132.377292,620143.501186,-62.110900,30U
1403773019795735,4,51.763085,-1.259131,59.841000,136.400101,76.612297,31.967899,5736122.131127,620137.140902,-59.841000,30U
1403773019995660,5,51.763124,-1.259106,61.009500,97.684303,53.415901,20.307501,5736126.452519,620138.778468,-61.009500,30U
1403773020195814,5,51.763117,-1.259123,60.973400,72.251999,37.622002,11.028500,5736125.657708,620137.609527,-60.973400,30U
1403773020406942,5,51.763079,-1.259173,61.109100,72.233101,37.714001,10.989800,5736121.406464,620134.305711,-61.109100,30U
1403773020589803,4,51.763566,-1.258674,55.569100,25.107500,25.182100,28.076000,5736176.415239,620167.433087,-55.569100,30U
1403773020795267,3,51.763587,-1.258657,55.119700,25.701000,25.672800,29.171700,5736178.714073,620168.560997,-55.119700,30U
1403773020994800,4,51.763587,-1.258657,55.119700,25.701000,25.672800,29.171700,5736178.714073,620168.560997,-55.119700,30U
1403773021189246,5,51.763587,-1.258657,55.119700,25.701000,25.672800,29.171700,5736178.714073,620168.560997,-55.119700,30U
1403773021403968,5,51.763587,-1.258657,55.119700,25.701000,25.672800,29.171700,5736178.714073,620168.560997,-55.119700,30U
1403773021594485,5,51.763571,-1.258774,63.254100,5.509900,6.265900,8.786100,5736176.745220,620160.476883,-63.254100,30U
1403773021790665,5,51.763578,-1.258778,63.530700,5.514500,6.265500,8.790800,5736177.572734,620160.194907,-63.530700,30U
1403773021996856,5,51.763591,-1.258783,63.586400,5.457400,6.250800,8.754800,5736179.019276,620159.863293,-63.586400,30U
1403773022196294,5,51.763589,-1.258798,62.815600,4.068800,4.189600,6.645500,5736178.769708,620158.784551,-62.815600,30U
1403773022408175,5,51.763602,-1.258792,62.666400,3.117300,2.552600,5.219500,5736180.176041,620159.200907,-62.666400,30U
1403773022590414,5,51.763618,-1.258783,63.772900,3.164900,2.542100,5.296200,5736182.004263,620159.790175,-63.772900,30U
1403773022789032,5,51.763628,-1.258777,62.485800,3.245900,2.543700,5.400400,5736183.116437,620160.153956,-62.485800,30U
1403773022989743,6,51.763632,-1.258781,61.227600,3.235900,2.478700,5.375000,5736183.583065,620159.854867,-61.227600,30U
1403773023195141,6,51.763646,-1.258772,60.420700,3.263100,2.465500,5.415100,5736185.149266,620160.417927,-60.420700,30U
1403773023406708,6,51.763664,-1.258778,61.676500,3.283600,2.494800,5.442500,5736187.096978,620160.011902,-61.676500,30U
1403773023595153,6,51.763666,-1.258788,61.570100,3.183900,2.532500,5.302100,5736187.333457,620159.306508,-61.570100,30U
1403773023794505,5,51.763690,-1.258789,61.792100,5.129800,4.468000,7.136200,5736189.933238,620159.190787,-61.792100,30U
1403773023995936,5,51.763708,-1.258794,62.359200,4.164200,3.115200,5.611600,5736191.990238,620158.755600,-62.359200,30U
1403773024195806,6,51.763709,-1.258786,63.791200,3.571700,2.209400,5.112500,5736192.134397,620159.306617,-63.791200,30U
1403773024405092,6,51.763711,-1.258796,64.570700,3.969700,2.062500,5.142400,5736192.322342,620158.596252,-64.570700,30U
1403773024594778,6,51.763728,-1.258793,64.360000,3.946600,2.049900,5.141500,5736194.172206,620158.813158,-64.360000,30U
1403773024794893,6,51.763744,-1.258782,64.037900,3.932300,2.079100,5.148500,5736195.976599,620159.516732,-64.037900,30U
1403773024994301,6,51.763760,-1.258786,64.109100,3.967000,2.172500,5.209000,5736197.813125,620159.207700,-64.109100,30U
1403773025195581,6,51.763770,-1.258789,64.694400,3.989300,2.102300,5.181700,5736198.894062,620158.963203,-64.694400,30U
1403773025406266,5,51.763783,-1.258787,64.953600,7.521900,7.106400,10.202600,5736200.351077,620159.083122,-64.953600,30U
1403773025595373,6,51.763775,-1.258816,68.267600,6.801700,4.142200,7.390300,5736199.328911,620157.045873,-68.267600,30U
1403773025794717,5,51.763664,-1.258909,65.643000,69.439796,36.134499,10.513400,5736186.871612,620150.914932,-65.643000,30U
1403773025994448,5,51.763795,-1.258814,68.087900,10.737600,5.706800,8.121600,5736201.600095,620157.174072,-68.087900,30U
1403773026194302,5,51.763829,-1.258796,68.302800,10.755200,5.688400,8.141700,5736205.419574,620158.292984,-68.302800,30U
1403773026404277,5,51.763830,-1.258777,64.142300,10.750500,5.664700,8.071400,5736205.550293,620159.617904,-64.142300,30U
1403773026594124,5,51.763856,-1.258765,64.246400,7.232400,3.763700,8.488200,5736208.502501,620160.396884,-64.246400,30U
1403773026795647,5,51.763861,-1.258759,62.057500,4.280900,2.285000,8.221200,5736208.991340,620160.755667,-62.057500,30U
1403773026994925,4,51.763858,-1.258781,63.030900,13.466200,2.945700,20.679501,5736208.628904,620159.285382,-63.030900,30U
1403773027190585,4,51.763868,-1.258783,62.860000,13.577500,3.023100,20.925699,5736209.755813,620159.090906,-62.860000,30U
1403773027403855,4,51.763890,-1.258776,63.595400,13.707800,2.997000,21.391399,5736212.215625,620159.550210,-63.595400,30U
1403773027595963,4,51.763891,-1.258780,61.169800,14.320600,3.124900,23.123899,5736212.341518,620159.269495,-61.169800,30U
1403773027795703,3,51.763896,-1.258780,61.067200,14.319000,3.124800,23.121401,5736212.935289,620159.216747,-61.067200,30U
1403773027990711,4,51.763896,-1.258780,61.067200,14.319000,3.124800,23.121401,5736212.935289,620159.216747,-61.067200,30U
1403773028190162,3,51.763896,-1.258780,61.067200,14.319000,3.124800,23.121401,5736212.935289,620159.216747,-61.067200,30U
1403773028402507,5,51.763896,-1.258780,61.067200,14.319000,3.124800,23.121401,5736212.935289,620159.216747,-61.067200,30U
1403773028595623,5,51.763980,-1.258807,64.001800,9.599500,13.998600,13.779400,5736222.199163,620157.132122,-64.001800,30U
1403773028795614,6,51.763988,-1.258790,67.062000,9.533300,13.993100,13.762300,5736223.069830,620158.325690,-67.062000,30U
1403773028990322,5,51.764006,-1.258770,69.733500,12.825500,6.484600,29.290501,5736225.103114,620159.657249,-69.733500,30U
1403773029194397,6,51.764014,-1.258770,69.123600,8.166900,5.912100,20.479401,5736226.019169,620159.643098,-69.123600,30U
1403773029405501,6,51.764028,-1.258766,68.720700,4.250800,5.607500,14.314700,5736227.584849,620159.839862,-68.720700,30U
1403773029595357,6,51.764053,-1.258769,70.721300,3.970100,4.774300,12.580400,5736230.333424,620159.573605,-70.721300,30U
1403773029795209,6,51.764056,-1.258775,67.876500,3.964000,4.789000,12.590700,5736230.744172,620159.179295,-67.876500,30U
1403773029995841,6,51.764059,-1.258783,65.868700,3.818300,4.075300,11.078500,5736230.988559,620158.591527,-65.868700,30U
1403773030195249,5,51.764076,-1.258777,68.855200,4.063100,5.478600,14.047600,5736232.877083,620158.953958,-68.855200,30U
1403773030407403,5,51.764083,-1.258772,68.265500,4.039000,5.466700,14.024200,5736233.663389,620159.270413,-68.265500,30U
1403773030596425,5,51.764088,-1.258784,68.041800,4.021600,5.464900,14.003300,5736234.274827,620158.462771,-68.041800,30U
1403773030795707,4,51.764101,-1.258777,68.085300,4.032500,5.589000,14.030500,5736235.650388,620158.905870,-68.085300,30U
1403773030994639,5,51.764117,-1.258785,69.604100,4.008100,5.493300,14.003100,5736237.432051,620158.334697,-69.604100,30U
1403773031196316,5,51.764122,-1.258781,68.353700,3.984900,5.496200,13.966300,5736238.074234,620158.551510,-68.353700,30U
1403773031405571,5,51.764141,-1.258781,70.158300,4.002200,5.464500,13.988500,5736240.164294,620158.527690,-70.158300,30U
1403773031594442,5,51.764137,-1.258787,68.276000,3.969600,5.432200,13.931100,5736239.654131,620158.123899,-68.276000,30U
1403773031795366,6,51.764148,-1.258790,68.217400,3.978000,5.433900,13.942800,5736240.861279,620157.845566,-68.217400,30U
1403773031995410,6,51.764159,-1.258796,67.412300,3.853300,4.735100,12.457700,5736242.067653,620157.441822,-67.412300,30U
1403773032196278,6,51.764164,-1.258798,67.720800,3.872000,4.736900,12.459400,5736242.705707,620157.261753,-67.720800,30U
1403773032406603,6,51.764176,-1.258797,67.625000,3.873700,4.736300,12.425800,5736244.026897,620157.309423,-67.625000,30U
1403773032595736,6,51.764189,-1.258804,67.118800,3.772100,3.977200,10.858000,5736245.419496,620156.798560,-67.118800,30U
1403773032795263,6,51.764199,-1.258816,66.198300,3.581500,2.153100,7.508900,5736246.517660,620155.973900,-66.198300,30U
1403773032995486,6,51.764209,-1.258819,66.356800,3.558400,2.148700,7.485900,5736247.626088,620155.739673,-66.356800,30U
1403773033196452,6,51.764225,-1.258823,66.136000,3.657100,2.166700,7.498000,5736249.455839,620155.358337,-66.136000,30U
1403773033402327,5,51.764259,-1.258812,67.679000,6.622000,2.874300,7.965300,5736253.160647,620156.085405,-67.679000,30U
1403773033595345,5,51.764267,-1.258821,67.131000,6.595100,2.833500,7.885800,5736254.063090,620155.389021,-67.131000,30U
1403773033796141,6,51.764278,-1.258822,67.480500,6.561200,2.805100,7.855500,5736255.336988,620155.293490,-67.480500,30U
1403773033997143,6,51.764277,-1.258831,66.486500,3.686000,2.120100,7.402700,5736255.153407,620154.734251,-66.486500,30U
1403773034195807,5,51.764300,-1.258825,67.065600,6.544700,2.782600,7.801400,5736257.798257,620155.064807,-67.065600,30U
1403773034404770,5,51.764305,-1.258834,67.263600,6.525300,2.778700,7.792900,5736258.329706,620154.418525,-67.263600,30U
1403773034596150,5,51.764313,-1.258833,67.547700,6.517100,2.768100,7.780800,5736259.156451,620154.463482,-67.547700,30U
1403773034796534,5,51.764320,-1.258832,68.241100,6.532300,2.778500,7.786100,5736259.957060,620154.509094,-68.241100,30U
1403773034996201,4,51.764342,-1.258803,73.312200,6.847100,5.725400,13.983500,5736262.458358,620156.427675,-73.312200,30U
1403773035195034,6,51.764343,-1.258836,67.890900,6.787800,3.069700,8.025500,5736262.558448,620154.166717,-67.890900,30U
1403773035408560,6,51.764338,-1.258851,66.884700,6.788500,3.188200,8.273600,5736261.926273,620153.159765,-66.884700,30U
1403773035590445,6,51.764341,-1.258868,65.545100,6.648000,3.192600,8.211800,5736262.241516,620151.996280,-65.545100,30U
1403773035795947,6,51.764334,-1.258888,63.536500,6.837800,3.089500,7.976800,5736261.377720,620150.605426,-63.536500,30U
1403773035996712,7,51.764365,-1.258874,63.475900,9.692100,5.350000,7.699600,5736264.872212,620151.479430,-63.475900,30U
1403773036195329,6,51.764356,-1.258885,64.176200,9.682600,5.326100,7.649700,5736263.902688,620150.799315,-64.176200,30U
1403773036405214,5,51.764353,-1.258896,64.271200,10.613600,5.664200,7.694900,5736263.506254,620150.022014,-64.271200,30U
1403773036594975,5,51.764377,-1.258877,65.688800,6.928700,3.820300,7.628700,5736266.187832,620151.233948,-65.688800,30U
1403773036794849,5,51.764395,-1.258870,67.061700,4.141900,2.506600,7.606900,5736268.251270,620151.725491,-67.061700,30U
1403773036990687,5,51.764415,-1.258863,67.288500,4.138800,2.462800,7.535300,5736270.459022,620152.149396,-67.288500,30U
1403773037196705,5,51.764426,-1.258867,66.272000,3.949500,2.332000,7.455100,5736271.650524,620151.796211,-66.272000,30U
1403773037405492,5,51.764440,-1.258871,65.483500,3.688400,2.228300,7.463900,5736273.245758,620151.533789,-65.483500,30U
1403773037594536,5,51.764452,-1.258874,64.814300,3.740900,2.250400,7.456800,5736274.543290,620151.256450,-64.814300,30U
1403773037794877,6,51.764462,-1.258881,64.277800,3.668700,2.218000,7.442100,5736275.639799,620150.764464,-64.277800,30U
1403773037995219,6,51.764474,-1.258882,64.240400,3.653200,2.196400,7.428600,5736276.960696,620150.661560,-64.240400,30U
1403773038194885,6,51.764489,-1.258878,64.392200,3.652900,2.193600,7.424300,5736278.722830,620150.862250,-64.392200,30U
1403773038404904,6,51.764500,-1.258881,64.412800,3.611900,2.173200,7.416100,5736279.923895,620150.691776,-64.412800,30U
1403773038596158,5,51.764509,-1.258883,64.803200,3.619900,2.191300,7.432400,5736280.913811,620150.505181,-64.803200,30U
1403773038795669,6,51.764513,-1.258888,65.103600,3.562300,2.061600,7.264000,5736281.349960,620150.131101,-65.103600,30U
1403773038996064,6,51.764530,-1.258885,65.537100,3.545700,2.013200,7.196900,5736283.218871,620150.309328,-65.537100,30U
1403773039195918,6,51.764545,-1.258886,65.679900,3.563800,2.015000,7.204800,5736284.871696,620150.179818,-65.679900,30U
1403773039405403,6,51.764560,-1.258884,65.748300,3.541900,2.011100,7.204400,5736286.529665,620150.297210,-65.748300,30U
1403773039594915,6,51.764559,-1.258889,64.841900,3.530500,2.003500,7.185400,5736286.478954,620149.925728,-64.841900,30U
1403773039794562,6,51.764569,-1.258892,64.631300,3.533600,2.003800,7.189500,5736287.532056,620149.747467,-64.631300,30U
1403773039994949,6,51.764574,-1.258898,64.377600,3.561700,2.007300,7.176300,5736288.079754,620149.297662,-64.377600,30U
1403773040196697,6,51.764582,-1.258896,64.261400,3.575500,2.012700,7.184000,5736288.960422,620149.432680,-64.261400,30U
1403773040411986,6,51.764607,-1.258888,65.013500,3.874600,2.081100,7.210000,5736291.763327,620149.860818,-65.013500,30U
1403773040595227,5,51.764628,-1.258857,69.962000,4.212300,5.454900,13.762600,5736294.129589,620151.998048,-69.962000,30U
1403773040794684,5,51.764633,-1.258861,69.746300,4.169800,5.453200,13.761800,5736294.709264,620151.675310,-69.746300,30U
1403773040994439,6,51.764645,-1.258869,69.723800,4.066900,5.444000,13.752700,5736295.989548,620151.099296,-69.723800,30U
1403773041194748,6,51.764647,-1.258877,69.616500,4.028900,5.438700,13.759600,5736296.252014,620150.575749,-69.616500,30U
1403773041405231,6,51.764663,-1.258878,69.675500,4.663100,5.491300,13.769000,5736298.029144,620150.449728,-69.675500,30U
1403773041595314,5,51.764661,-1.258911,64.164900,6.449200,2.979400,7.976900,5736297.802988,620148.181006,-64.164900,30U
1403773041795481,6,51.764681,-1.258907,64.701000,3.669000,2.265000,7.551700,5736300.006676,620148.413614,-64.701000,30U
1403773041995327,6,51.764695,-1.258910,64.938800,3.651900,2.045900,7.201500,5736301.488313,620148.166815,-64.938800,30U
1403773042195505,6,51.764692,-1.258920,64.439000,3.468600,1.970400,7.131300,5736301.157086,620147.454603,-64.439000,30U
1403773042406711,5,51.764710,-1.258914,64.316800,6.468700,2.772800,7.497000,5736303.214126,620147.812308,-64.316800,30U
1403773042594519,5,51.764462,-1.259131,61.868500,63.747601,33.032398,9.582200,5736275.262347,620133.508441,-61.868500,30U
1403773042790666,6,51.764720,-1.258925,64.714100,7.941400,3.672000,7.535200,5736304.279307,620147.029590,-64.714100,30U
1403773042996026,4,51.764742,-1.258890,69.527100,3.925600,5.643000,13.742300,5736306.814840,620149.381892,-69.527100,30U
1403773043195514,4,51.764756,-1.258889,69.663500,3.796100,5.614500,13.733100,5736308.369667,620149.433992,-69.663500,30U
1403773043405701,4,51.764767,-1.258890,69.589100,3.772500,5.609800,13.731000,5736309.573030,620149.337234,-69.589100,30U
1403773043590401,4,51.764780,-1.258889,69.573600,3.761800,5.608000,13.731600,5736311.061199,620149.360655,-69.573600,30U
1403773043793950,5,51.764788,-1.258893,69.379100,3.750700,5.606000,13.731700,5736311.853576,620149.066450,-69.379100,30U
1403773043996528,5,51.764797,-1.258901,67.796000,3.260100,4.515600,10.643800,5736312.842681,620148.468648,-67.796000,30U
1403773044195525,5,51.764804,-1.258905,67.408000,3.260000,4.516300,10.644200,5736313.694603,620148.191032,-67.408000,30U
1403773044404946,5,51.764813,-1.258910,66.969000,3.253000,4.516000,10.643000,5736314.696753,620147.804091,-66.969000,30U
1403773044594827,5,51.764818,-1.258932,63.297500,2.675700,3.021600,6.063100,5736315.133130,620146.291163,-63.297500,30U
1403773044794599,5,51.764830,-1.258927,64.635200,2.618600,2.880200,5.567600,5736316.538469,620146.591304,-64.635200,30U
1403773044990447,6,51.764838,-1.258933,64.160400,2.611500,2.885600,5.591800,5736317.441042,620146.156937,-64.160400,30U
1403773045195797,6,51.764852,-1.258920,67.205400,2.618500,2.887400,5.594800,5736319.002489,620147.000657,-67.205400,30U
1403773045408355,5,51.764864,-1.258913,68.976200,3.727600,5.757900,13.878900,5736320.281555,620147.520714,-68.976200,30U
1403773045590459,3,51.764864,-1.258913,68.976200,3.727600,5.757900,13.878900,5736320.281555,620147.520714,-68.976200,30U
1403773045797743,5,51.764885,-1.258911,69.663500,3.741600,5.932200,14.055700,5736322.643755,620147.539541,-69.663500,30U
1403773045994507,6,51.764895,-1.258916,69.739700,3.616800,5.019400,12.396600,5736323.777385,620147.166289,-69.739700,30U
1403773046190518,5,51.764907,-1.258921,69.793000,3.740900,5.863200,14.188200,5736325.126379,620146.842602,-69.793000,30U
1403773046404958,4,51.764903,-1.259080,52.618000,10.501500,73.062798,114.938599,5736324.355622,620135.860838,-52.618000,30U
1403773046594384,5,51.764915,-1.259064,54.908700,7.123700,44.710201,71.527298,5736325.797943,620136.929725,-54.908700,30U
1403773046794391,4,51.764928,-1.259033,58.535100,4.767900,20.688000,36.161701,5736327.204372,620139.016682,-58.535100,30U
1403773046994521,5,51.764939,-1.259018,60.926100,4.770900,20.675800,36.142200,5736328.530986,620140.014488,-60.926100,30U
1403773047189784,5,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773047403319,4,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773047590566,4,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773047795270,4,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
