source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403538029223717,1403538029161215,3.326717e-01,-7.834506e-03,-2.098432e-02,-1.524579e-03,-8.767213e-04,-1.734995e-03
1403538029286215,1403538029223717,3.333583e-01,-8.454163e-03,-2.115527e-02,-1.095425e-03,-1.204012e-03,-2.278059e-03
1403538029348716,1403538029286215,3.329539e-01,-7.578955e-03,-2.062118e-02,-6.512250e-04,-4.579697e-04,-2.871994e-03
1403538029411216,1403538029348716,3.301225e-01,-6.529010e-03,-1.881354e-02,-1.599591e-04,1.420370e-04,-2.921831e-03
1403538029473718,1403538029411216,3.309355e-01,-5.360174e-03,-1.852408e-02,1.222619e-03,-1.163257e-04,-2.860831e-03
1403538029536219,1403538029473718,3.332153e-01,-3.560230e-03,-1.942729e-02,2.673588e-03,4.143200e-04,-2.756731e-03
1403538029598720,1403538029536219,3.313570e-01,-5.468295e-03,-1.957275e-02,5.719108e-04,3.480531e-04,-2.618239e-03
1403538029661223,1403538029598720,3.303981e-01,-8.226202e-03,-2.102733e-02,-1.750315e-03,1.898641e-04,-2.685854e-03
1403538029723721,1403538029661223,3.308002e-01,-7.585389e-03,-2.120470e-02,8.075389e-05,-1.572563e-05,-2.703642e-03
1403538029786221,1403538029723721,3.304086e-01,-7.255164e-03,-2.072138e-02,2.082211e-04,2.438351e-04,-2.643510e-03
1403538029848723,1403538029786221,3.307248e-01,-8.716037e-03,-2.034748e-02,-1.070166e-03,1.033063e-05,-2.655071e-03
1403538029911223,1403538029848723,3.321657e-01,-8.843322e-03,-1.804585e-02,-1.868388e-03,-4.351077e-04,-2.732107e-03
1403538029973724,1403538029911223,3.319927e-01,-9.508323e-03,-1.757291e-02,-1.066883e-03,-3.244017e-04,-2.938000e-03
1403538030036225,1403538029973724,3.327124e-01,-6.836631e-03,-1.779593e-02,3.391890e-04,-3.327757e-04,-3.083698e-03
1403538030098726,1403538030036225,3.326806e-01,-7.303328e-03,-1.790556e-02,-3.457132e-05,-1.068874e-03,-2.832262e-03
1403538030161226,1403538030098726,3.345390e-01,-8.016051e-03,-1.768769e-02,-1.876518e-04,-2.277057e-03,-2.709000e-03
1403538030223726,1403538030161226,3.317096e-01,-5.871230e-03,-1.809394e-02,1.202620e-03,-2.089775e-03,-3.230101e-03
1403538030286227,1403538030223726,3.308340e-01,-6.311536e-03,-1.966347e-02,7.410815e-04,-1.582327e-03,-3.334752e-03
1403538030348728,1403538030286227,3.336686e-01,-7.674550e-03,-2.039185e-02,-6.558306e-04,-8.945110e-04,-2.970297e-03
1403538030411229,1403538030348728,3.292303e-01,-8.183497e-03,-2.156997e-02,-8.499457e-04,5.185940e-04,-2.491591e-03
1403538030473729,1403538030411229,3.305622e-01,-8.317462e-03,-2.100243e-02,-1.330868e-03,8.364672e-04,-2.193027e-03
1403538030536230,1403538030473729,3.280804e-01,-8.588369e-03,-2.079502e-02,-8.720823e-04,5.362563e-04,-2.503488e-03
1403538030598732,1403538030536230,3.313197e-01,-7.202326e-03,-1.942642e-02,2.178254e-05,1.032833e-04,-2.947768e-03
1403538030661233,1403538030598732,3.299936e-01,-6.593487e-03,-1.794439e-02,-1.878761e-04,4.648301e-04,-3.015885e-03
1403538030723733,1403538030661233,3.294085e-01,-5.893249e-03,-1.784132e-02,3.033091e-04,7.493655e-04,-2.786615e-03
1403538030848734,1403538030723733,6.603845e-01,-1.327357e-02,-3.667545e-02,1.708475e-03,2.111987e-03,-4.384708e-03
1403538030911234,1403538030848734,3.297530e-01,-5.089388e-03,-1.987522e-02,6.563595e-04,1.824880e-04,-1.992778e-03
1403538030973739,1403538030911234,3.320950e-01,-3.147980e-03,-1.816042e-02,2.639373e-03,-1.384804e-03,-2.238406e-03
1403538031036239,1403538030973739,3.322843e-01,-3.651701e-03,-1.732841e-02,2.162574e-03,-2.580822e-03,-2.196649e-03
1403538031161238,1403538031036239,6.617504e-01,-9.638328e-03,-3.417465e-02,2.238963e-03,-3.934736e-03,-3.847137e-03
1403538031223739,1403538031161238,3.279376e-01,-3.531555e-03,-1.911087e-02,1.093652e-03,-5.802570e-04,-1.574837e-03
1403538031286239,1403538031223739,3.275498e-01,-7.276896e-03,-2.056966e-02,-1.777667e-03,3.527595e-04,-1.285943e-03
1403538031348740,1403538031286239,3.253271e-01,-1.108650e-02,-2.294715e-02,-4.754422e-03,1.485642e-03,-1.775368e-03
1403538031411241,1403538031348740,3.235841e-01,-1.244513e-02,-2.449539e-02,-5.107117e-03,2.132384e-03,-2.314390e-03
1403538031473742,1403538031411241,3.241707e-01,-8.418570e-03,-2.424880e-02,-1.269982e-03,2.948693e-03,-2.636510e-03
1403538031536243,1403538031473742,3.248356e-01,-5.170891e-03,-2.238897e-02,-9.359271e-04,3.478523e-03,-2.128460e-03
1403538031598743,1403538031536243,3.246596e-01,-3.219214e-03,-2.015264e-02,1.850336e-05,2.983694e-03,-1.526632e-03
1403538031661244,1403538031598743,3.245383e-01,5.238509e-04,-1.622758e-02,3.206525e-03,2.051692e-03,-1.538637e-03
1403538031723745,1403538031661244,3.273836e-01,4.473612e-04,-1.344497e-02,3.325913e-03,9.699011e-04,-1.974915e-03
1403538031786261,1403538031723745,3.283928e-01,-1.735098e-03,-1.240762e-02,4.885462e-04,-6.755886e-04,-1.999778e-03
1403538031848747,1403538031786261,3.289209e-01,-5.146988e-03,-1.424554e-02,-1.576743e-03,-1.908909e-03,-1.049451e-03
1403538031973747,1403538031848747,6.574645e-01,-1.860641e-02,-3.388512e-02,-5.405630e-03,-6.313005e-03,-1.438580e-05
1403538032036247,1403538031973747,3.293128e-01,-6.742330e-03,-2.039345e-02,-8.878090e-04,-3.439120e-03,-8.529612e-04
1403538032098748,1403538032036247,3.279426e-01,-5.201440e-03,-2.122870e-02,-1.318962e-03,-3.097232e-03,-1.824288e-03
1403538032223748,1403538032098748,6.540111e-01,-7.629284e-03,-4.220022e-02,1.625348e-03,-2.478735e-03,-3.652782e-03
1403538032286248,1403538032223748,3.294723e-01,-1.249163e-03,-2.006376e-02,1.644643e-03,1.168747e-04,-7.002961e-04
1403538032348749,1403538032286248,3.258166e-01,-1.927137e-03,-2.019980e-02,4.990749e-04,5.601141e-04,-2.012823e-04
1403538032411249,1403538032348749,3.238590e-01,-3.197714e-03,-2.090948e-02,2.007945e-04,1.326876e-03,-4.143519e-04
1403538032473749,1403538032411249,3.241480e-01,-2.845060e-03,-2.034270e-02,4.838956e-04,9.110594e-04,-1.223700e-03
1403538032598750,1403538032473749,6.507285e-01,-7.687229e-03,-3.844263e-02,-1.984475e-05,8.221984e-04,-3.080353e-03
1403538032661250,1403538032598750,3.281112e-01,-5.303379e-03,-1.801704e-02,-1.833813e-03,-1.030196e-04,-4.005848e-04
1403538032723750,1403538032661250,3.262703e-01,-4.390547e-03,-1.883707e-02,-8.578246e-04,7.885511e-04,2.748799e-05
1403538032786252,1403538032723750,3.253981e-01,-3.342620e-03,-1.926917e-02,-4.986568e-04,1.330156e-03,-2.864535e-04
1403538032911252,1403538032786252,6.514975e-01,-6.422724e-03,-4.114121e-02,-6.276677e-05,1.175843e-03,-1.839856e-03
1403538032973753,1403538032911252,3.253716e-01,-1.257006e-03,-2.044067e-02,1.315609e-05,3.880178e-04,-8.048448e-04
1403538033036255,1403538032973753,3.246153e-01,-6.226726e-04,-2.027099e-02,8.068258e-04,1.014379e-03,-3.215790e-04
1403538033161255,1403538033036255,6.496791e-01,-3.424024e-03,-3.789690e-02,-3.264616e-04,2.073089e-03,2.036860e-04
1403538033223755,1403538033161255,3.250665e-01,-1.112776e-03,-1.769026e-02,5.783136e-04,4.888159e-04,-2.483517e-04
1403538033286258,1403538033223755,3.246166e-01,8.309839e-05,-1.713896e-02,1.562965e-03,-1.365911e-03,-3.582474e-04
1403538033348757,1403538033286258,3.280209e-01,1.571913e-04,-1.488710e-02,6.775897e-04,-2.748021e-03,-1.084653e-04
1403538033411256,1403538033348757,3.268070e-01,-4.420501e-04,-1.651802e-02,-1.961014e-04,-2.617788e-03,2.418878e-04
1403538033473757,1403538033411256,3.259917e-01,-1.454038e-03,-1.953882e-02,3.870031e-05,-8.243884e-04,3.298627e-04
1403538033536258,1403538033473757,3.253153e-01,-4.607418e-03,-2.211469e-02,-1.182931e-03,2.404321e-04,3.495665e-04
1403538033598757,1403538033536258,3.226662e-01,-5.034723e-03,-2.210220e-02,-1.910853e-03,5.894591e-04,4.742963e-06
1403538033661259,1403538033598757,3.227760e-01,-3.726111e-03,-2.312698e-02,-1.271295e-03,1.004181e-03,-2.320151e-04
1403538033723758,1403538033661259,3.202446e-01,-2.588739e-03,-2.327077e-02,-4.440914e-04,1.408770e-03,-2.315749e-04
1403538033786259,1403538033723758,3.216250e-01,-7.052415e-04,-2.183443e-02,9.559367e-04,2.008616e-03,-1.403704e-04
1403538033848760,1403538033786259,3.206792e-01,1.130755e-03,-1.972933e-02,1.433146e-03,3.057353e-03,-1.189533e-04
1403538033911260,1403538033848760,3.239542e-01,-5.296124e-04,-1.461248e-02,8.933799e-04,2.953503e-03,-7.576180e-05
1403538033973759,1403538033911260,3.232092e-01,1.928583e-04,-1.477302e-02,1.247272e-03,6.067858e-04,-2.414190e-04
1403538034036261,1403538033973759,3.266648e-01,-6.912687e-04,-1.368583e-02,1.484832e-03,-2.125825e-03,-2.988660e-04
1403538034098761,1403538034036261,3.283279e-01,-5.570693e-04,-1.487425e-02,1.581918e-03,-2.896693e-03,-1.253565e-04
1403538034161263,1403538034098761,3.296597e-01,2.801535e-04,-1.712521e-02,2.122630e-03,-2.191801e-03,1.167291e-04
1403538034223763,1403538034161263,3.279712e-01,-2.342593e-04,-1.882757e-02,1.084813e-03,-2.383855e-03,3.616114e-04
1403538034286266,1403538034223763,3.276405e-01,-4.078419e-03,-1.942630e-02,-2.936044e-03,-2.656607e-03,3.554632e-04
1403538034348764,1403538034286266,3.257546e-01,-5.172695e-03,-2.104138e-02,-2.244367e-03,-2.806244e-03,-5.005928e-05
1403538034411265,1403538034348764,3.261407e-01,-2.609039e-03,-2.056618e-02,6.440987e-04,-2.538671e-03,-3.487406e-04
1403538034473766,1403538034411265,3.249865e-01,-6.795546e-04,-2.222044e-02,1.078629e-03,-8.419113e-04,-2.773168e-04
1403538034536265,1403538034473766,3.238380e-01,-1.105620e-03,-2.258148e-02,1.016906e-03,1.619217e-03,-6.429693e-05
1403538034598766,1403538034536265,3.194055e-01,3.377647e-03,-2.327538e-02,3.891337e-03,4.113810e-03,-1.967765e-04
1403538034661266,1403538034598766,3.200523e-01,3.035158e-03,-2.351373e-02,4.090778e-03,4.485638e-03,-6.635409e-04
1403538034723767,1403538034661266,3.213823e-01,5.360835e-04,-2.169526e-02,7.035592e-04,4.228395e-03,-7.110194e-04
1403538034786267,1403538034723767,3.206934e-01,-5.167402e-03,-1.976011e-02,-2.829964e-03,3.352188e-03,-2.208043e-04
1403538034848768,1403538034786267,3.259321e-01,-6.079839e-03,-1.577943e-02,-3.349534e-03,1.713694e-03,3.262502e-04
1403538034911269,1403538034848768,3.243859e-01,-7.417669e-03,-1.588133e-02,-2.819402e-03,9.090473e-04,5.089971e-04
1403538034973769,1403538034911269,3.250737e-01,-6.673508e-03,-1.434110e-02,-2.115742e-03,7.343767e-04,-2.381065e-04
1403538035036272,1403538034973769,3.274575e-01,-3.094543e-03,-1.322593e-02,2.676610e-04,-4.161315e-04,-7.977789e-04
1403538035098771,1403538035036272,3.280003e-01,1.502958e-03,-1.462876e-02,1.784165e-03,-1.759379e-03,-1.253170e-03
1403538035161272,1403538035098771,3.285244e-01,9.316408e-04,-1.714710e-02,1.413229e-03,-3.210134e-03,-9.870253e-04
1403538035223771,1403538035161272,3.299004e-01,1.044640e-03,-1.850659e-02,1.554871e-03,-4.375336e-03,-4.106642e-04
1403538035286273,1403538035223771,3.281389e-01,-1.822408e-04,-2.047380e-02,1.359813e-03,-3.953802e-03,1.282480e-04
1403538035348774,1403538035286273,3.265952e-01,-3.035436e-03,-2.259847e-02,-8.150225e-05,-1.921913e-03,3.603946e-04
1403538035411273,1403538035348774,3.256958e-01,-4.145395e-03,-2.145038e-02,-1.480573e-03,1.369509e-04,2.172553e-05
1403538035473774,1403538035411273,3.247728e-01,-4.568221e-03,-1.994020e-02,-1.504319e-03,2.019553e-04,-5.319423e-04
1403538035536274,1403538035473774,3.263770e-01,-2.718737e-03,-1.826770e-02,1.335238e-03,7.321856e-04,-9.393561e-04
1403538035598776,1403538035536274,3.249339e-01,-1.706433e-03,-1.839922e-02,5.637060e-04,1.459201e-03,-9.286840e-04
1403538035661277,1403538035598776,3.291612e-01,-3.230031e-03,-1.917232e-02,-2.081045e-03,1.881194e-03,-5.009166e-04
1403538035723778,1403538035661277,3.308627e-01,-3.613178e-03,-1.706470e-02,-1.642389e-04,9.544476e-04,-4.342491e-05
1403538035786278,1403538035723778,3.299929e-01,-9.895661e-04,-1.638722e-02,1.607953e-03,2.225258e-04,-2.140417e-04
1403538035848779,1403538035786278,3.324223e-01,-2.332830e-03,-1.755336e-02,-7.637372e-05,-5.905496e-04,-8.176984e-04
1403538035911281,1403538035848779,3.350091e-01,-4.030102e-03,-1.673953e-02,-1.907537e-03,-1.684683e-03,-1.183684e-03
1403538035973781,1403538035911281,3.380990e-01,-4.098240e-03,-1.563122e-02,-1.492053e-03,-2.865529e-03,-1.052365e-03
1403538036036285,1403538035973781,3.379104e-01,-2.566581e-03,-1.644835e-02,-4.162990e-04,-2.601741e-03,-6.272994e-04
1403538036098782,1403538036036285,3.400773e-01,-1.117402e-03,-1.775400e-02,7.601278e-04,-1.438572e-03,-4.966155e-04
1403538036161282,1403538036098782,3.386189e-01,-7.212989e-04,-2.184088e-02,1.160945e-03,-5.975561e-04,-4.383169e-04
1403538036223785,1403538036161282,3.350059e-01,-1.211352e-03,-2.470269e-02,8.450209e-04,1.715525e-03,-7.777810e-04
1403538036286283,1403538036223785,3.294741e-01,-5.554797e-03,-2.679801e-02,-1.134886e-03,2.815319e-03,-9.851210e-04
1403538036348784,1403538036286283,3.330451e-01,-2.894768e-03,-2.325584e-02,-1.327557e-03,2.639154e-03,-9.736954e-04
1403538036411284,1403538036348784,3.334787e-01,-4.837373e-03,-2.203396e-02,-7.999189e-04,2.678922e-03,-2.438962e-04
1403538036473786,1403538036411284,3.369674e-01,-4.383589e-03,-1.751119e-02,-4.383054e-04,3.277605e-03,-2.757499e-05
1403538036536287,1403538036473786,3.364213e-01,-3.349013e-03,-1.514529e-02,-1.340222e-03,3.117520e-03,-2.877032e-04
1403538036598786,1403538036536287,3.381181e-01,-4.636134e-03,-1.516323e-02,-3.637813e-04,1.397373e-03,-9.704362e-04
1403538036661287,1403538036598786,3.484523e-01,-2.518676e-04,-1.416582e-02,1.960298e-03,1.156811e-04,-1.530568e-03
1403538036723788,1403538036661287,3.453801e-01,-1.659461e-03,-1.723944e-02,2.501143e-05,-1.140403e-03,-1.377705e-03
1403538036786289,1403538036723788,3.445760e-01,-2.938559e-03,-1.940542e-02,-6.282937e-04,-2.050420e-03,-7.642740e-04
1403538036848790,1403538036786289,3.467329e-01,-2.558461e-03,-1.804268e-02,4.566261e-04,-2.157297e-03,-3.491128e-04
1403538036911290,1403538036848790,3.465767e-01,-4.922371e-03,-2.012910e-02,-1.409904e-03,-2.342999e-03,-5.089959e-04
1403538036973790,1403538036911290,3.454974e-01,-5.073716e-03,-2.041688e-02,-1.230574e-03,-4.406731e-04,-1.265166e-03
1403538037036291,1403538036973790,3.436816e-01,-2.642680e-03,-2.003685e-02,1.864117e-03,7.171789e-04,-1.639541e-03
1403538037098792,1403538037036291,3.418140e-01,-1.063404e-03,-2.036570e-02,1.433807e-03,7.885613e-04,-1.264839e-03
1403538037161292,1403538037098792,3.439126e-01,-1.385187e-03,-2.001689e-02,8.049732e-04,4.761488e-05,-7.730967e-04
1403538037223793,1403538037161292,3.472504e-01,-1.303397e-03,-1.867964e-02,1.239518e-03,-2.708395e-04,-3.041841e-04
1403538037286294,1403538037223793,3.416923e-01,-1.029987e-03,-1.924006e-02,1.422082e-03,6.626816e-04,-6.332776e-04
1403538037348797,1403538037286294,3.434184e-01,-1.603700e-03,-1.971203e-02,1.667345e-03,1.778071e-03,-1.174831e-03
1403538037411297,1403538037348797,3.406168e-01,-3.062250e-03,-2.041217e-02,1.231120e-04,2.465024e-03,-1.189193e-03
1403538037473798,1403538037411297,3.428790e-01,-6.172478e-03,-1.991184e-02,-2.096209e-03,1.103287e-03,-7.186514e-04
1403538037536296,1403538037473798,3.444841e-01,-3.437197e-03,-1.785326e-02,-1.349533e-04,-4.562365e-04,-7.262077e-04
1403538037598800,1403538037536296,3.466763e-01,-4.462913e-03,-1.827376e-02,1.555441e-04,-9.540920e-04,-6.817406e-04
1403538037661301,1403538037598800,3.436994e-01,-1.491448e-03,-1.763911e-02,8.674663e-04,-5.866626e-04,-1.200063e-03
1403538037723800,1403538037661301,3.419879e-01,-6.047717e-04,-1.797375e-02,1.966828e-03,-1.424510e-04,-1.571309e-03
1403538037786300,1403538037723800,3.426828e-01,1.715282e-03,-1.884692e-02,4.135087e-03,-4.913919e-04,-1.536576e-03
1403538037848801,1403538037786300,3.426718e-01,1.315238e-03,-1.909510e-02,2.596254e-03,-1.024251e-03,-1.192148e-03
1403538037911305,1403538037848801,3.437212e-01,-2.008885e-03,-1.870447e-02,-9.677398e-04,-1.666115e-03,-6.553881e-04
1403538037973805,1403538037911305,3.413514e-01,-4.715203e-03,-2.131177e-02,-1.284808e-03,-7.698118e-04,-4.446254e-04
1403538038036304,1403538037973805,3.398341e-01,-5.651712e-03,-2.185608e-02,-6.798315e-04,3.932905e-04,-1.022952e-03
1403538038098805,1403538038036304,3.396310e-01,-7.757884e-03,-1.950224e-02,-2.494041e-03,-1.184646e-04,-1.591565e-03
1403538038161306,1403538038098805,3.385816e-01,-9.154360e-03,-1.784266e-02,-5.483495e-03,-4.419848e-04,-1.578064e-03
1403538038223806,1403538038161306,3.354784e-01,-6.464097e-03,-1.997294e-02,-1.716047e-03,5.345543e-04,-1.383557e-03
1403538038286307,1403538038223806,3.339650e-01,-7.050269e-04,-2.144611e-02,3.207183e-03,1.715898e-03,-1.463811e-03
1403538038348808,1403538038286307,3.366323e-01,8.055531e-04,-2.183625e-02,3.456611e-03,1.729050e-03,-1.590203e-03
1403538038411309,1403538038348808,3.356054e-01,7.537918e-04,-1.917523e-02,2.815107e-03,1.047542e-03,-1.539069e-03
1403538038473812,1403538038411309,3.363402e-01,1.801752e-03,-1.920127e-02,3.286275e-03,-3.341545e-04,-1.609583e-03
1403538038536312,1403538038473812,3.382091e-01,-7.067025e-04,-1.948256e-02,2.284489e-03,-1.038115e-03,-1.115429e-03
1403538038598811,1403538038536312,3.341074e-01,-3.332668e-03,-1.811303e-02,-8.186896e-05,-1.172215e-04,-4.482197e-04
1403538038661313,1403538038598811,3.346901e-01,-7.348612e-03,-1.748864e-02,-3.264791e-03,7.728931e-04,-3.998437e-05
1403538038723814,1403538038661313,3.344190e-01,-5.826181e-03,-1.873577e-02,-1.034983e-03,-3.791195e-04,-6.012256e-04
1403538038786315,1403538038723814,3.362718e-01,-3.677834e-03,-1.863334e-02,1.579133e-03,-1.685095e-03,-1.502144e-03
1403538038848815,1403538038786315,3.361991e-01,-3.821838e-03,-1.752099e-02,1.619996e-05,-2.203546e-03,-1.770242e-03
1403538038911316,1403538038848815,3.363124e-01,-4.052970e-03,-1.890219e-02,-8.729655e-04,-1.565209e-03,-1.613510e-03
1403538038973819,1403538038911316,3.340223e-01,-2.310738e-03,-1.948471e-02,7.888512e-04,-1.010278e-03,-1.348093e-03
1403538039036321,1403538038973819,3.331041e-01,-2.825886e-03,-2.001118e-02,8.294733e-04,-8.088678e-04,-1.205373e-03
1403538039098820,1403538039036321,3.301203e-01,-1.815355e-03,-2.079129e-02,7.546769e-04,4.075100e-04,-1.542799e-03
1403538039161321,1403538039098820,3.309830e-01,-4.083097e-03,-2.172720e-02,-3.412891e-04,6.193691e-04,-1.605790e-03
1403538039223822,1403538039161321,3.276593e-01,-3.412206e-03,-2.223980e-02,5.029121e-04,1.437799e-03,-1.769399e-03
1403538039286324,1403538039223822,3.338216e-01,-1.621525e-03,-2.092440e-02,1.691301e-03,1.401262e-03,-1.956101e-03
1403538039348824,1403538039286324,3.301068e-01,-2.187419e-03,-1.977618e-02,2.780184e-04,1.094242e-03,-1.729696e-03
1403538039411326,1403538039348824,3.336585e-01,-6.555765e-03,-1.892265e-02,-1.910414e-03,8.933691e-04,-1.208303e-03
1403538039473823,1403538039411326,3.313120e-01,-5.425043e-03,-1.908433e-02,-4.848570e-04,1.253849e-03,-1.285496e-03
1403538039536323,1403538039473823,3.315931e-01,-5.028661e-03,-1.787898e-02,3.809051e-04,1.258120e-03,-1.549591e-03
1403538039598828,1403538039536323,3.347363e-01,-6.256347e-03,-1.764941e-02,-9.974359e-04,4.676906e-04,-1.633314e-03
1403538039661324,1403538039598828,3.321108e-01,-7.417670e-03,-1.909729e-02,-1.851559e-03,1.179497e-03,-1.506340e-03
1403538039723824,1403538039661324,3.324199e-01,-6.516222e-03,-1.956362e-02,-1.663812e-03,3.717366e-04,-1.484043e-03
1403538039786327,1403538039723824,3.340317e-01,-3.731163e-03,-1.790281e-02,1.922524e-03,-6.510020e-04,-1.661557e-03
1403538039848825,1403538039786327,3.341903e-01,-2.749382e-03,-1.902352e-02,1.684584e-03,-3.177555e-04,-1.802200e-03
1403538039911326,1403538039848825,3.350931e-01,-4.485407e-03,-2.010164e-02,1.126894e-04,5.574939e-04,-1.682726e-03
1403538039973829,1403538039911326,3.333922e-01,-3.889612e-03,-1.936517e-02,3.093406e-04,1.343144e-03,-1.782607e-03
1403538040036328,1403538039973829,3.349239e-01,-3.543854e-03,-1.936468e-02,2.194872e-03,1.516998e-03,-1.742143e-03
1403538040098828,1403538040036328,3.364980e-01,-5.869753e-03,-1.778462e-02,-3.678981e-04,7.693013e-04,-1.356827e-03
1403538040161329,1403538040098828,3.378152e-01,-7.121924e-03,-1.667779e-02,-2.225590e-03,-8.655257e-04,-1.326131e-03
1403538040223827,1403538040161329,3.368682e-01,-7.149812e-03,-1.701798e-02,-8.178613e-04,-1.337697e-03,-1.601477e-03
1403538040286328,1403538040223827,3.351140e-01,-6.587747e-03,-1.846698e-02,-4.705679e-04,-4.110739e-04,-2.157248e-03
1403538040348828,1403538040286328,3.336272e-01,-3.678236e-03,-1.755607e-02,8.036689e-04,-7.963012e-04,-2.392760e-03
1403538040411330,1403538040348828,3.395267e-01,-5.333322e-03,-1.814057e-02,1.623792e-03,-9.251300e-04,-2.141346e-03
1403538040473830,1403538040411330,3.383549e-01,-2.823079e-03,-1.902829e-02,1.161884e-03,-2.584504e-04,-1.721736e-03
1403538040536331,1403538040473830,3.340845e-01,-4.584984e-03,-2.174636e-02,1.264097e-03,4.201696e-04,-1.657225e-03
1403538040598831,1403538040536331,3.356056e-01,-6.674089e-03,-2.051330e-02,-1.957352e-03,6.373594e-05,-1.957791e-03
1403538040661333,1403538040598831,3.379781e-01,-8.547320e-03,-1.859810e-02,-2.964848e-03,-1.261681e-03,-2.214171e-03
1403538040723833,1403538040661333,3.411359e-01,-8.447602e-03,-1.649097e-02,-6.127819e-04,-1.801719e-03,-2.124545e-03
1403538040786334,1403538040723833,3.385427e-01,-8.308885e-03,-1.746265e-02,-1.676836e-03,-9.553688e-04,-1.815141e-03
1403538040848835,1403538040786334,3.366923e-01,-8.189574e-03,-1.792858e-02,-1.407981e-03,4.584477e-04,-2.060918e-03
1403538040911335,1403538040848835,3.364533e-01,-5.597363e-03,-1.724461e-02,9.802367e-04,-1.903087e-05,-2.752236e-03
1403538040973836,1403538040911335,3.410876e-01,-4.887710e-03,-1.670041e-02,1.575827e-03,-1.837510e-03,-3.102261e-03
1403538041036336,1403538040973836,3.405308e-01,-2.907444e-03,-1.800075e-02,2.670052e-03,-3.999231e-03,-3.007490e-03
1403538041098835,1403538041036336,3.417707e-01,-2.688091e-03,-1.964454e-02,1.636109e-03,-3.782600e-03,-2.310831e-03
1403538041161336,1403538041098835,3.369476e-01,-3.729078e-03,-2.124772e-02,2.546615e-03,-1.772190e-03,-1.970098e-03
1403538041223837,1403538041161336,3.372727e-01,-4.462341e-03,-1.960142e-02,2.353114e-03,-1.821805e-04,-1.919298e-03
1403538041286338,1403538041223837,3.341857e-01,-5.809937e-03,-2.084066e-02,-1.216884e-04,2.987585e-04,-2.256591e-03
1403538041348840,1403538041286338,3.376346e-01,-7.669370e-03,-2.045232e-02,-9.489885e-04,8.211275e-04,-2.408659e-03
1403538041411340,1403538041348840,3.340158e-01,-4.772397e-03,-2.325059e-02,1.056329e-03,1.772837e-03,-2.693823e-03
1403538041473840,1403538041411340,3.311193e-01,-8.141086e-03,-2.367937e-02,-2.059807e-03,3.144689e-03,-2.413078e-03
1403538041536340,1403538041473840,3.313787e-01,-1.043747e-02,-2.307170e-02,-3.537839e-03,4.167876e-03,-2.308334e-03
1403538041598842,1403538041536340,3.317148e-01,-9.778512e-03,-2.095914e-02,-2.554884e-03,3.881338e-03,-2.335944e-03
1403538041661343,1403538041598842,3.320961e-01,-9.739514e-03,-1.960737e-02,-1.739761e-03,3.120104e-03,-2.903336e-03
1403538041723843,1403538041661343,3.350061e-01,-7.264808e-03,-1.660315e-02,-1.691161e-03,1.654566e-03,-3.499577e-03
1403538041786343,1403538041723843,3.362610e-01,-8.601403e-03,-1.461108e-02,-2.511151e-03,-2.972486e-04,-3.383259e-03
1403538041848844,1403538041786343,3.376491e-01,-8.830569e-03,-1.431216e-02,-2.387897e-03,-1.372546e-03,-2.885846e-03
1403538041911344,1403538041848844,3.367267e-01,-6.634123e-03,-1.658516e-02,-2.956803e-04,-1.452118e-03,-2.613030e-03
1403538041973847,1403538041911344,3.418795e-01,-5.872932e-03,-1.679317e-02,-8.670776e-04,-2.235540e-03,-2.255341e-03
1403538042036346,1403538041973847,3.398490e-01,-6.383667e-03,-1.860858e-02,-7.323994e-04,-3.602548e-03,-2.095527e-03
1403538042098847,1403538042036346,3.430840e-01,-7.867707e-03,-1.990196e-02,-2.547755e-03,-3.277177e-03,-2.070139e-03
1403538042161348,1403538042098847,3.425151e-01,-1.156529e-02,-2.070199e-02,-4.866417e-03,-2.294204e-03,-1.806291e-03
1403538042223848,1403538042161348,3.402816e-01,-1.142955e-02,-2.070340e-02,-4.417906e-03,-5.871392e-04,-1.379607e-03
1403538042286349,1403538042223848,3.345122e-01,-1.283211e-02,-2.056862e-02,-4.944261e-03,3.463601e-04,-8.112864e-04
1403538042348851,1403538042286349,3.372281e-01,-9.932787e-03,-1.857156e-02,-4.226973e-03,9.930076e-04,-6.832794e-04
1403538042411350,1403538042348851,3.345920e-01,-8.646078e-03,-1.876057e-02,-2.218142e-03,7.620402e-04,-9.729949e-04
1403538042473852,1403538042411350,3.351487e-01,-5.846328e-03,-1.806711e-02,-3.043096e-04,-1.635149e-04,-1.306934e-03
1403538042536352,1403538042473852,3.377686e-01,-5.047436e-04,-1.743440e-02,1.660811e-03,2.073586e-04,-1.734873e-03
1403538042598853,1403538042536352,3.370822e-01,-7.598195e-04,-1.835618e-02,1.118333e-03,1.688198e-04,-1.268113e-03
1403538042661355,1403538042598853,3.366796e-01,-1.004735e-03,-1.924426e-02,1.116493e-03,-2.694384e-04,-4.753852e-04
1403538042723854,1403538042661355,3.380732e-01,-2.060841e-03,-1.963565e-02,3.157870e-04,-6.017714e-04,8.545834e-05
1403538042786358,1403538042723854,3.383323e-01,-6.753496e-03,-1.860536e-02,-3.333452e-03,-1.821840e-04,2.641564e-04
1403538042848859,1403538042786358,3.370020e-01,-8.466796e-03,-1.930395e-02,-5.143280e-03,-6.947581e-04,3.835718e-04
