source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403538347664742,1403538347602240,3.309631e-01,-4.857080e-03,-3.328980e-02,-1.356194e-03,-7.003899e-04,6.152304e-05
1403538347727241,1403538347664742,3.260012e-01,-4.626793e-03,-3.440431e-02,-1.207850e-03,3.412351e-03,-5.350904e-04
1403538347789742,1403538347727241,3.303677e-01,-3.489541e-03,-2.812496e-02,-4.943199e-04,4.797066e-03,-7.593170e-04
1403538347852244,1403538347789742,3.345792e-01,-1.807196e-03,-1.962040e-02,1.658242e-03,3.383643e-03,-3.658873e-04
1403538347914744,1403538347852244,3.348602e-01,1.844166e-03,-1.295721e-02,3.482228e-03,1.259489e-03,5.729253e-05
1403538347977245,1403538347914744,3.312172e-01,-2.081279e-03,-1.189930e-02,4.244541e-04,1.119102e-03,-4.935278e-05
1403538348039749,1403538347977245,3.335677e-01,-9.519863e-03,-1.092359e-02,-5.369638e-03,1.678532e-03,-3.015854e-04
1403538348102247,1403538348039749,3.321438e-01,-1.228169e-02,-1.615071e-02,-7.146008e-03,2.251428e-03,-6.705379e-04
1403538348164750,1403538348102247,3.333856e-01,-1.227815e-02,-2.115592e-02,-4.637804e-03,1.782800e-03,-6.727916e-04
1403538348227249,1403538348164750,3.313491e-01,-6.733700e-03,-2.441596e-02,-1.013879e-03,6.147955e-04,-5.783283e-04
1403538348289750,1403538348227249,3.322587e-01,-1.829873e-03,-2.308175e-02,-2.833181e-04,-3.978989e-04,-6.220964e-04
1403538348352253,1403538348289750,3.363411e-01,-2.489806e-03,-2.093623e-02,6.746469e-04,-1.232818e-04,-7.598809e-04
1403538348414753,1403538348352253,3.332632e-01,1.799077e-03,-1.868892e-02,3.670558e-03,1.720971e-03,-1.706390e-03
1403538348477255,1403538348414753,3.318320e-01,-6.000953e-05,-1.669313e-02,1.842886e-03,1.748370e-03,-1.746201e-03
1403538348539752,1403538348477255,3.342691e-01,-5.693991e-03,-1.365647e-02,-2.143306e-03,-4.070156e-04,-6.389533e-04
1403538348602253,1403538348539752,3.377941e-01,-9.452002e-03,-1.386244e-02,-3.718018e-03,-3.197810e-03,3.992633e-04
1403538348664757,1403538348602253,3.387642e-01,-1.302733e-02,-1.627523e-02,-5.727374e-03,-4.341886e-03,5.469598e-04
1403538348727254,1403538348664757,3.398755e-01,-1.190395e-02,-1.898333e-02,-5.327181e-03,-3.580634e-03,-2.803992e-04
1403538348789754,1403538348727254,3.398785e-01,-9.695093e-03,-1.924960e-02,-4.524898e-03,-2.048172e-03,-7.167582e-04
1403538348852257,1403538348789754,3.348767e-01,-5.457602e-03,-2.123807e-02,-1.728014e-03,-6.811329e-06,-1.091671e-03
1403538348914755,1403538348852257,3.367230e-01,5.481938e-04,-2.283576e-02,4.117300e-03,1.784544e-03,-1.025822e-03
1403538348977257,1403538348914755,3.368865e-01,2.351494e-03,-2.341964e-02,4.855507e-03,2.202515e-03,-7.588493e-04
1403538349039756,1403538348977257,3.372039e-01,8.192357e-04,-2.213674e-02,2.532516e-03,2.399291e-03,-4.213472e-04
1403538349102258,1403538349039756,3.377124e-01,-3.146265e-04,-2.127572e-02,2.821182e-03,2.220699e-03,-3.379473e-04
1403538349164759,1403538349102258,3.398454e-01,-2.158870e-03,-1.852576e-02,8.611485e-04,1.598496e-03,-6.324795e-04
1403538349227260,1403538349164759,3.404377e-01,-4.214027e-03,-1.811201e-02,-5.984480e-04,1.186104e-03,-8.377852e-04
1403538349289762,1403538349227260,3.429685e-01,-7.636354e-03,-1.623785e-02,-1.951438e-03,1.075516e-03,-3.361623e-04
1403538349352260,1403538349289762,3.418338e-01,-7.091525e-03,-1.642856e-02,-1.229092e-03,1.356054e-04,3.454019e-05
1403538349414762,1403538349352260,3.447172e-01,-1.840913e-03,-1.719923e-02,3.108030e-03,-1.629936e-03,-3.055292e-04
1403538349477262,1403538349414762,3.457067e-01,-7.593469e-04,-1.805105e-02,2.174365e-03,-2.380149e-03,-7.311654e-04
1403538349539763,1403538349477262,3.437429e-01,-1.145212e-03,-2.068904e-02,1.103093e-03,-2.453732e-03,-1.120117e-03
1403538349602266,1403538349539763,3.463026e-01,-9.212737e-04,-2.105933e-02,2.067086e-03,-1.742653e-03,-1.151746e-03
1403538349664765,1403538349602266,3.432551e-01,-1.877210e-03,-2.163930e-02,1.226556e-03,-1.305675e-03,-8.163054e-04
1403538349727265,1403538349664765,3.433551e-01,-3.269266e-03,-2.068237e-02,8.511140e-04,-1.131157e-03,-2.322620e-04
1403538349789765,1403538349727265,3.453454e-01,-5.488770e-03,-1.986359e-02,-1.088101e-03,-4.826650e-04,-1.149661e-04
1403538349852265,1403538349789765,3.425430e-01,-5.647533e-03,-1.990358e-02,-1.701542e-03,-1.089631e-04,-5.219745e-04
1403538349914766,1403538349852265,3.441164e-01,-2.188166e-03,-1.932626e-02,1.609031e-03,1.267446e-04,-1.265737e-03
1403538349977268,1403538349914766,3.441956e-01,-2.131181e-03,-1.869098e-02,6.809095e-04,-3.996416e-05,-1.312390e-03
1403538350039768,1403538349977268,3.415182e-01,-3.023339e-03,-1.850860e-02,-9.439802e-05,-9.476027e-04,-6.372352e-04
1403538350102270,1403538350039768,3.440798e-01,-1.768917e-03,-1.880780e-02,8.626393e-04,-1.320745e-03,-1.357598e-04
1403538350164770,1403538350102270,3.431838e-01,-3.276049e-03,-2.001052e-02,5.193100e-04,-5.050975e-04,-1.694024e-04
1403538350227270,1403538350164770,3.438111e-01,-4.010268e-03,-2.104187e-02,3.331947e-04,-7.923979e-05,-4.846003e-04
1403538350289770,1403538350227270,3.432087e-01,-5.585021e-03,-2.063329e-02,-1.705444e-03,2.612652e-04,-6.972133e-04
1403538350352271,1403538350289770,3.439918e-01,-5.375961e-03,-2.149335e-02,-1.219210e-03,4.779584e-04,-6.220467e-04
1403538350414772,1403538350352271,3.446157e-01,-3.897135e-03,-2.050181e-02,8.591073e-04,4.478731e-04,-4.784713e-04
1403538350477275,1403538350414772,3.462486e-01,-2.932967e-03,-2.129283e-02,-6.836380e-04,3.541725e-04,-2.886903e-04
1403538350539776,1403538350477275,3.426494e-01,-4.666309e-03,-2.033033e-02,-1.125543e-03,7.288126e-04,-3.093664e-04
1403538350602277,1403538350539776,3.418517e-01,-1.722654e-03,-1.888761e-02,1.688622e-03,6.160454e-04,-6.322176e-04
1403538350664776,1403538350602277,3.448161e-01,-2.334449e-03,-1.923968e-02,8.767756e-04,3.495779e-04,-7.779108e-04
1403538350727277,1403538350664776,3.448817e-01,-4.353131e-03,-1.930977e-02,-8.538650e-04,3.824327e-04,-5.729073e-04
1403538350789778,1403538350727277,3.431808e-01,-5.211175e-03,-1.918614e-02,-1.251517e-03,-5.544850e-05,-2.333261e-04
1403538350852279,1403538350789778,3.472226e-01,-4.018960e-03,-1.949025e-02,3.899686e-04,-6.406597e-04,-9.406666e-05
1403538350914782,1403538350852279,3.479245e-01,-2.667421e-03,-1.855271e-02,8.316999e-04,-1.051171e-03,-3.577686e-04
1403538350977282,1403538350914782,3.453823e-01,-4.042180e-03,-2.058253e-02,-1.482329e-04,-9.569113e-04,-5.735491e-04
1403538351039782,1403538350977282,3.426817e-01,-3.371250e-03,-2.069591e-02,-3.455916e-04,-5.281027e-04,-8.002619e-04
1403538351102283,1403538351039782,3.469962e-01,-1.873470e-03,-2.053143e-02,6.850901e-04,-3.055039e-04,-8.390841e-04
1403538351164785,1403538351102283,3.428358e-01,-3.451095e-03,-2.133533e-02,-6.853798e-04,-2.069970e-04,-3.310812e-04
1403538351227284,1403538351164785,3.435439e-01,-4.820639e-03,-2.089591e-02,-8.641791e-04,3.987009e-04,-1.585030e-05
1403538351289785,1403538351227284,3.415194e-01,-4.661672e-03,-2.366118e-02,5.821633e-05,1.216484e-03,-1.253260e-04
1403538351352289,1403538351289785,3.373595e-01,-4.378804e-03,-2.289113e-02,2.548685e-04,2.069702e-03,-5.600438e-04
1403538351414787,1403538351352289,3.386684e-01,-4.533546e-03,-1.978581e-02,-6.775901e-04,1.769718e-03,-7.404933e-04
1403538351477286,1403538351414787,3.409755e-01,-3.041441e-03,-1.769079e-02,-7.181271e-04,2.439890e-05,-5.294847e-04
1403538351539789,1403538351477286,3.368643e-01,-3.176103e-03,-1.635337e-02,8.950931e-05,-1.525409e-03,-1.562011e-04
1403538351602288,1403538351539789,3.407535e-01,-2.214457e-03,-1.530607e-02,1.105294e-03,-1.756178e-03,7.470319e-05
1403538351664787,1403538351602288,3.382141e-01,-2.523191e-03,-1.731911e-02,1.168862e-04,-8.963488e-04,-1.271281e-04
1403538351727289,1403538351664787,3.344721e-01,-2.281417e-03,-2.030219e-02,6.998187e-05,4.386559e-04,-5.018071e-04
1403538351789789,1403538351727289,3.337108e-01,-2.671848e-03,-2.225169e-02,6.608359e-04,7.861911e-04,-6.790685e-04
1403538351852289,1403538351789789,3.349487e-01,-1.802367e-03,-2.170671e-02,7.708179e-04,4.446252e-05,-4.405565e-04
1403538351914792,1403538351852289,3.354047e-01,-3.777532e-03,-2.286481e-02,2.270730e-04,-7.759355e-05,1.343855e-05
1403538351977290,1403538351914792,3.337682e-01,-2.530364e-03,-2.210754e-02,9.121922e-05,1.047875e-04,1.757031e-04
1403538352039790,1403538351977290,3.293453e-01,-3.217997e-03,-2.002682e-02,2.714024e-04,9.830488e-04,-8.667353e-05
1403538352102291,1403538352039790,3.303697e-01,-5.584740e-03,-1.596855e-02,-3.166668e-04,1.984666e-03,-4.868791e-04
1403538352164792,1403538352102291,3.300902e-01,-3.312449e-03,-1.698810e-02,-3.851494e-04,1.982070e-03,-7.242513e-04
1403538352227293,1403538352164792,3.277453e-01,-4.175234e-03,-1.772942e-02,-5.267776e-04,7.873376e-04,-3.294247e-04
1403538352289793,1403538352227293,3.303060e-01,-4.319813e-03,-1.785597e-02,-5.313708e-04,-5.258954e-04,-1.256474e-05
1403538352352296,1403538352289793,3.303430e-01,-1.049526e-03,-1.863060e-02,1.020089e-03,-9.039087e-04,-2.680223e-04
1403538352414797,1403538352352296,3.269695e-01,-2.385881e-04,-1.951938e-02,1.346310e-03,-1.259058e-03,-4.584929e-04
1403538352477296,1403538352414797,3.263329e-01,-3.908028e-03,-2.021872e-02,-5.724663e-04,-5.332806e-04,-5.860414e-04
1403538352539795,1403538352477296,3.214432e-01,-2.182205e-03,-2.062221e-02,2.843446e-04,6.065898e-04,-6.433751e-04
1403538352602296,1403538352539795,3.227334e-01,-2.375335e-03,-1.999747e-02,1.226612e-04,1.564204e-03,-3.001491e-04
1403538352664797,1403538352602296,3.216746e-01,-4.622028e-03,-1.954926e-02,-9.422136e-04,1.506320e-03,2.245711e-05
1403538352727299,1403538352664797,3.170613e-01,-3.565682e-03,-1.904215e-02,-3.853457e-04,1.290240e-04,-1.545541e-04
1403538352789801,1403538352727299,3.206586e-01,-5.413008e-03,-1.637728e-02,-1.222455e-03,-7.125156e-04,-2.092957e-04
1403538352852301,1403538352789801,3.201160e-01,-3.812578e-03,-1.587545e-02,-1.126221e-03,-1.588473e-03,-5.001174e-04
1403538352914801,1403538352852301,3.162231e-01,-2.685154e-03,-1.679273e-02,1.423533e-03,-1.037122e-03,-7.020485e-04
1403538352977301,1403538352914801,3.155001e-01,-7.798704e-04,-1.763215e-02,1.309057e-03,-9.330612e-04,-5.811535e-04
1403538353039803,1403538352977301,3.166760e-01,-9.548569e-04,-1.651629e-02,5.863652e-04,-1.248005e-03,-1.861070e-04
1403538353102302,1403538353039803,3.158685e-01,1.018563e-03,-1.761652e-02,8.180022e-04,-1.782043e-03,-1.100505e-04
1403538353164803,1403538353102302,3.110498e-01,-2.473697e-03,-2.052926e-02,3.919163e-04,-1.064544e-03,-7.836513e-05
1403538353227305,1403538353164803,3.109364e-01,-1.456435e-03,-2.188523e-02,9.027002e-04,-2.598423e-05,-4.001952e-04
1403538353289805,1403538353227305,3.100887e-01,-1.544796e-03,-2.124366e-02,1.050932e-03,1.069754e-03,-4.474630e-04
1403538353352308,1403538353289805,3.074211e-01,-3.169080e-03,-2.004924e-02,-1.325719e-03,1.303285e-03,-2.428565e-04
1403538353414806,1403538353352308,3.077775e-01,-5.210619e-03,-1.745983e-02,-1.442612e-03,9.250128e-04,1.175809e-05
1403538353477307,1403538353414806,3.089793e-01,-3.727714e-03,-1.692374e-02,-3.804462e-04,5.475088e-05,-1.578763e-04
1403538353539810,1403538353477307,3.078000e-01,-2.632187e-03,-1.566946e-02,2.047874e-04,6.388700e-04,-4.916233e-04
1403538353602309,1403538353539810,3.050042e-01,-1.283531e-03,-1.568408e-02,3.454692e-04,1.059678e-03,-6.064903e-04
1403538353664810,1403538353602309,3.049321e-01,-9.077112e-04,-1.536902e-02,6.127366e-04,2.002629e-04,-4.886787e-04
1403538353727312,1403538353664810,3.049030e-01,-1.905141e-03,-1.575304e-02,7.037132e-04,-8.447173e-04,-2.240158e-04
1403538353789813,1403538353727312,3.043532e-01,-1.720921e-03,-1.764405e-02,-6.424666e-05,-1.585799e-03,-1.340868e-04
1403538353852312,1403538353789813,3.043513e-01,-1.890269e-03,-1.687081e-02,-5.458915e-04,-2.522210e-03,2.172506e-05
1403538353914813,1403538353852312,3.075964e-01,-3.541772e-03,-1.636448e-02,-1.167959e-03,-3.911367e-03,2.158315e-04
1403538353977317,1403538353914813,3.031302e-01,-1.862926e-03,-1.498452e-02,8.243284e-04,-3.918079e-03,1.815940e-04
1403538354039815,1403538353977317,3.021749e-01,2.476853e-03,-1.640906e-02,4.024859e-03,-2.862438e-03,-6.861628e-05
1403538354102315,1403538354039815,2.984542e-01,1.705754e-03,-2.127955e-02,1.566246e-03,1.529058e-03,-1.714004e-04
1403538354164816,1403538354102315,2.955154e-01,-8.781274e-04,-2.432866e-02,-2.184253e-04,4.492793e-03,-3.385816e-04
1403538354227316,1403538354164816,2.907436e-01,-2.918610e-03,-2.540281e-02,-1.278915e-03,5.258653e-03,1.340875e-04
1403538354289819,1403538354227316,2.938331e-01,-4.892873e-03,-2.227045e-02,-1.624043e-03,3.568023e-03,5.805960e-04
1403538354352317,1403538354289819,2.944081e-01,-3.934333e-03,-1.870117e-02,-1.212121e-03,1.192356e-03,5.201012e-04
1403538354414818,1403538354352317,2.964841e-01,-2.964026e-03,-1.671431e-02,-8.191731e-04,1.907553e-04,1.433544e-04
1403538354477320,1403538354414818,2.947819e-01,7.107829e-04,-1.570488e-02,-5.541544e-04,1.454654e-03,-4.843921e-04
1403538354539819,1403538354477320,2.902545e-01,-1.456944e-03,-1.422815e-02,1.242821e-03,3.193974e-03,-4.301308e-04
1403538354602320,1403538354539819,2.892085e-01,5.070533e-03,-1.331653e-02,3.506761e-03,4.193271e-03,-1.004631e-03
1403538354664822,1403538354602320,2.912699e-01,3.411684e-03,-1.419565e-02,1.871498e-03,2.487044e-05,-7.562640e-05
1403538354727321,1403538354664822,2.935806e-01,6.662827e-04,-1.528584e-02,1.393363e-03,-2.447183e-03,6.756372e-04
1403538354789822,1403538354727321,2.937159e-01,-3.840292e-04,-1.837914e-02,6.372490e-04,-3.867191e-03,5.654741e-04
1403538354852325,1403538354789822,2.901182e-01,-3.473834e-03,-1.969078e-02,-1.017485e-03,-2.930063e-03,1.300209e-04
1403538354914823,1403538354852325,2.866151e-01,-4.625299e-03,-2.108379e-02,-1.619699e-03,-9.471609e-04,-6.286694e-04
1403538354977324,1403538354914823,2.848507e-01,-4.933248e-03,-2.062545e-02,-1.341907e-03,1.176432e-03,-7.104943e-04
1403538355039827,1403538354977324,2.829840e-01,-2.184623e-03,-1.865639e-02,-8.498642e-04,1.599937e-03,-3.401444e-04
1403538355102326,1403538355039827,2.859514e-01,-2.280055e-03,-1.621223e-02,-4.716255e-04,5.740520e-04,-1.430672e-05
1403538355164827,1403538355102326,2.870810e-01,-1.858429e-03,-1.509873e-02,-1.549478e-04,-1.055454e-03,-1.151157e-04
1403538355227327,1403538355164827,2.890159e-01,-2.806575e-03,-1.456062e-02,3.322767e-04,-1.897246e-03,-3.981202e-04
1403538355289827,1403538355227327,2.862941e-01,-1.551218e-03,-1.501001e-02,5.085922e-04,-1.272972e-03,-7.000087e-04
1403538355352328,1403538355289827,2.827249e-01,-2.767274e-03,-1.584206e-02,-8.255931e-05,-3.625324e-04,-6.183451e-04
1403538355414830,1403538355352328,2.825494e-01,-1.810616e-03,-1.778445e-02,-2.455031e-04,2.862798e-04,-4.205579e-04
1403538355477331,1403538355414830,2.813816e-01,-5.033783e-03,-1.634272e-02,-1.074970e-03,-1.827874e-04,-3.552972e-05
1403538355539831,1403538355477331,2.847619e-01,-3.724835e-03,-1.616349e-02,-1.071637e-03,-1.757064e-03,-1.713636e-04
1403538355602332,1403538355539831,2.829813e-01,-3.804545e-03,-1.674649e-02,-4.659924e-04,-2.703125e-03,-2.609531e-04
1403538355664831,1403538355602332,2.831010e-01,-2.704975e-03,-1.738746e-02,4.658596e-04,-1.502618e-03,-4.190970e-04
1403538355727333,1403538355664831,2.792417e-01,-1.909764e-03,-1.868422e-02,1.377939e-04,1.001234e-04,-4.859636e-04
1403538355789833,1403538355727333,2.773859e-01,-4.256830e-03,-1.826517e-02,-3.765023e-04,1.274273e-03,-4.207025e-04
1403538355852334,1403538355789833,2.769640e-01,-3.335400e-03,-1.708481e-02,1.021629e-04,1.346458e-03,-3.868783e-04
1403538355914834,1403538355852334,2.764633e-01,-2.784159e-03,-1.665202e-02,-6.068045e-05,7.268071e-04,-3.825068e-04
1403538355977336,1403538355914834,2.775041e-01,-2.662153e-03,-1.648035e-02,-6.614589e-04,4.954928e-04,-2.159776e-04
1403538356039839,1403538355977336,2.763476e-01,-3.232435e-03,-1.832908e-02,1.758429e-04,4.743466e-04,-1.949476e-04
1403538356102337,1403538356039839,2.779784e-01,-3.025032e-03,-1.730410e-02,3.608634e-04,7.901587e-04,-1.829815e-04
1403538356164838,1403538356102337,2.735831e-01,-1.873493e-03,-1.775753e-02,3.865403e-04,1.814438e-03,-3.861954e-04
1403538356227339,1403538356164838,2.727232e-01,-2.790475e-03,-1.686722e-02,1.712400e-04,1.975627e-03,-5.725606e-04
1403538356289840,1403538356227339,2.731770e-01,-2.556809e-03,-1.538926e-02,-7.641790e-05,7.672218e-04,-6.921837e-04
1403538356352342,1403538356289840,2.741112e-01,-2.758212e-03,-1.370253e-02,-4.367937e-04,-4.431554e-04,-3.659270e-04
1403538356414844,1403538356352342,2.739338e-01,-2.939457e-03,-1.500994e-02,-3.412011e-04,-6.286460e-04,-2.630688e-05
1403538356477344,1403538356414844,2.712271e-01,-3.164116e-03,-1.539920e-02,4.823338e-04,1.413893e-04,-3.412589e-05
1403538356539844,1403538356477344,2.689708e-01,-1.665028e-03,-1.605703e-02,1.357041e-03,6.099757e-04,-5.581062e-04
1403538356602348,1403538356539844,2.691967e-01,-1.561395e-03,-1.551999e-02,2.259382e-04,-1.670957e-04,-6.682501e-04
1403538356664847,1403538356602348,2.687364e-01,-3.015621e-03,-1.558075e-02,-7.520011e-04,-9.197757e-04,-5.541534e-04
1403538356727347,1403538356664847,2.655333e-01,-3.008398e-03,-1.685314e-02,-2.122176e-04,-4.500511e-04,-4.924304e-04
1403538356789848,1403538356727347,2.661198e-01,-2.572816e-03,-1.689456e-02,-2.511272e-04,-4.485532e-04,-5.219778e-04
1403538356852348,1403538356789848,2.627821e-01,-2.733342e-03,-1.664514e-02,-9.714520e-05,-5.846672e-05,-3.929256e-04
1403538356914849,1403538356852348,2.611978e-01,-2.443484e-03,-1.715156e-02,3.754770e-05,8.555602e-05,-3.385224e-04
1403538356977350,1403538356914849,2.609388e-01,-3.156623e-03,-1.523487e-02,-3.119358e-04,8.041983e-05,-4.815986e-04
1403538357039851,1403538356977350,2.614571e-01,-4.042724e-03,-1.439162e-02,-7.470691e-05,2.818440e-04,-9.081529e-04
1403538357102350,1403538357039851,2.593153e-01,-3.004047e-03,-1.456971e-02,1.048770e-03,-4.172570e-04,-1.335260e-03
1403538357164853,1403538357102350,2.593783e-01,-3.005467e-03,-1.462456e-02,7.480009e-04,-6.760429e-04,-1.496918e-03
1403538357227351,1403538357164853,2.603148e-01,-3.529620e-03,-1.473684e-02,-5.879548e-04,-5.347094e-04,-1.315374e-03
1403538357289851,1403538357227351,2.578742e-01,-2.804841e-03,-1.495820e-02,6.574983e-06,7.331986e-06,-7.895799e-04
1403538357352354,1403538357289851,2.580567e-01,-2.012547e-03,-1.415616e-02,1.203668e-03,-3.240337e-05,-4.871542e-04
1403538357414852,1403538357352354,2.555544e-01,-3.502807e-03,-1.599187e-02,8.010062e-04,9.936986e-05,-6.911966e-04
1403538357477352,1403538357414852,2.519537e-01,-3.996263e-03,-1.657060e-02,-2.479934e-04,4.150559e-05,-1.238133e-03
1403538357539855,1403538357477352,2.536114e-01,-4.563901e-03,-1.606127e-02,-2.554003e-04,-1.557777e-04,-1.809520e-03
1403538357602353,1403538357539855,2.511070e-01,-3.712963e-03,-1.559041e-02,2.696654e-04,-1.225446e-04,-2.030847e-03
1403538357664854,1403538357602353,2.528339e-01,-5.327679e-03,-1.415922e-02,4.478211e-04,-2.265698e-04,-1.666003e-03
1403538357727357,1403538357664854,2.475995e-01,-5.875394e-03,-1.481872e-02,6.221375e-05,2.053359e-04,-1.428518e-03
1403538357789855,1403538357727357,2.481603e-01,-5.848796e-03,-1.352153e-02,-8.775277e-04,-2.312826e-04,-1.486044e-03
1403538357852359,1403538357789855,2.525700e-01,-5.690194e-03,-1.176580e-02,-1.133967e-03,-6.904201e-04,-1.692617e-03
1403538357914858,1403538357852359,2.493142e-01,-6.107551e-03,-1.293225e-02,-9.736134e-04,-7.431395e-04,-1.882925e-03
1403538357977358,1403538357914858,2.504567e-01,-6.847427e-03,-1.208934e-02,-1.360311e-03,-5.442486e-04,-2.229012e-03
1403538358039859,1403538357977358,2.483537e-01,-7.369375e-03,-1.439369e-02,-7.141244e-04,-4.041921e-05,-2.453832e-03
1403538358102360,1403538358039859,2.456310e-01,-4.983799e-03,-1.481503e-02,7.060311e-04,-1.863785e-04,-2.578976e-03
1403538358164861,1403538358102360,2.472209e-01,-4.066887e-03,-1.519321e-02,9.830178e-04,-7.453166e-04,-2.386221e-03
1403538358227362,1403538358164861,2.444090e-01,-4.305657e-03,-1.519887e-02,-2.464273e-04,-1.068401e-03,-2.121742e-03
1403538358289863,1403538358227362,2.428545e-01,-4.651058e-03,-1.560530e-02,-2.368818e-04,-4.310301e-04,-2.242921e-03
1403538358352363,1403538358289863,2.410661e-01,-6.935505e-03,-1.612931e-02,-4.042255e-04,3.967605e-04,-2.464383e-03
1403538358414865,1403538358352363,2.389833e-01,-7.351086e-03,-1.578246e-02,-1.334381e-03,5.085922e-04,-2.571370e-03
1403538358477365,1403538358414865,2.367803e-01,-8.149117e-03,-1.519005e-02,-1.155652e-03,9.464669e-04,-2.500647e-03
1403538358539866,1403538358477365,2.344265e-01,-7.282661e-03,-1.574655e-02,-1.156073e-03,1.167677e-03,-2.332566e-03
1403538358602367,1403538358539866,2.388861e-01,-7.993075e-03,-1.311315e-02,-1.092669e-03,9.987080e-04,-2.314482e-03
1403538358664868,1403538358602367,2.375366e-01,-6.410114e-03,-1.227390e-02,-4.843576e-04,9.623586e-04,-2.206556e-03
1403538358727370,1403538358664868,2.376870e-01,-6.084078e-03,-1.347026e-02,-2.407166e-04,5.451994e-04,-2.091709e-03
1403538358789870,1403538358727370,2.365003e-01,-4.216740e-03,-1.358319e-02,-1.310854e-04,6.979728e-04,-2.090490e-03
1403538358852372,1403538358789870,2.339941e-01,-5.534241e-03,-1.489323e-02,-8.101968e-04,8.394271e-04,-2.249998e-03
1403538358914872,1403538358852372,2.332690e-01,-7.840575e-03,-1.529375e-02,-8.221107e-04,1.522720e-03,-2.216711e-03
1403538358977372,1403538358914872,2.284704e-01,-5.973429e-03,-1.582291e-02,-4.102381e-04,2.475998e-03,-2.199530e-03
1403538359039874,1403538358977372,2.250306e-01,-5.684796e-03,-1.606761e-02,-1.840552e-04,2.304039e-03,-2.093173e-03
1403538359102373,1403538359039874,2.227423e-01,-5.916680e-03,-1.557614e-02,-8.709343e-04,1.424489e-03,-2.063436e-03
1403538359164874,1403538359102373,2.238114e-01,-5.753780e-03,-1.291807e-02,-6.383717e-04,3.256267e-04,-2.083608e-03
1403538359227377,1403538359164874,2.182408e-01,-5.534523e-03,-1.311715e-02,-3.669128e-04,-1.259252e-04,-2.022268e-03
1403538359289875,1403538359227377,2.170697e-01,-5.341938e-03,-1.220052e-02,-1.739013e-05,3.221979e-04,-1.855800e-03
1403538359352375,1403538359289875,2.108805e-01,-4.563877e-03,-1.227236e-02,1.328183e-04,9.009046e-04,-1.699743e-03
1403538359414877,1403538359352375,2.062332e-01,-4.350126e-03,-1.267675e-02,1.479074e-04,1.559885e-03,-1.751069e-03
1403538359477376,1403538359414877,2.040799e-01,-4.879851e-03,-1.172214e-02,-1.759723e-04,1.486994e-03,-1.775661e-03
1403538359539876,1403538359477376,2.017821e-01,-3.318421e-03,-1.161633e-02,6.424375e-04,1.255645e-03,-1.966268e-03
1403538359602378,1403538359539876,1.986888e-01,-4.069645e-03,-1.299560e-02,4.967299e-04,1.665264e-03,-1.762327e-03
1403538359664877,1403538359602378,1.968227e-01,-2.566884e-03,-1.385948e-02,7.608369e-04,2.099935e-03,-1.292934e-03
1403538359727380,1403538359664877,1.972188e-01,-2.612500e-03,-1.322887e-02,4.556224e-04,1.274710e-03,-8.564328e-04
1403538359789879,1403538359727380,1.959422e-01,-2.152536e-03,-1.335595e-02,2.294161e-04,7.180786e-05,-4.810882e-04
1403538359852378,1403538359789879,1.926835e-01,-1.547530e-04,-1.393415e-02,1.151812e-03,-7.679883e-04,-3.083117e-04
1403538359914880,1403538359852378,1.935093e-01,1.025789e-03,-1.183879e-02,1.298637e-03,-6.518204e-04,2.046660e-04
1403538359977380,1403538359914880,1.904521e-01,1.708660e-03,-1.142397e-02,7.232437e-04,-2.548825e-04,8.747726e-04
1403538360039880,1403538359977380,1.908014e-01,2.658612e-03,-1.086787e-02,1.243611e-03,4.981600e-04,1.510990e-03
1403538360102381,1403538360039880,1.881390e-01,3.420007e-03,-9.503218e-03,1.109563e-03,4.568884e-04,2.220785e-03
1403538360164882,1403538360102381,1.881746e-01,3.155485e-03,-8.132627e-03,-3.499345e-04,-1.834910e-04,2.877613e-03
1403538360227383,1403538360164882,1.877653e-01,4.092472e-03,-9.389218e-03,6.249026e-04,1.831162e-04,3.002458e-03
1403538360289884,1403538360227383,1.866808e-01,7.464321e-03,-1.044985e-02,2.708570e-03,5.346052e-04,3.029918e-03
1403538360352385,1403538360289884,1.859690e-01,9.630201e-03,-1.111898e-02,3.828811e-03,8.605045e-04,3.318494e-03
1403538360414886,1403538360352385,1.888382e-01,9.899213e-03,-1.128777e-02,2.824492e-03,4.891201e-04,4.231967e-03
1403538360477387,1403538360414886,1.884350e-01,9.070147e-03,-1.222579e-02,1.090935e-03,-1.614047e-04,5.226139e-03
1403538360539891,1403538360477387,1.885316e-01,8.998987e-03,-1.280601e-02,7.801567e-04,-3.529886e-05,5.577417e-03
1403538360602390,1403538360539891,1.891298e-01,5.955565e-03,-1.333506e-02,-2.962261e-04,3.070052e-04,5.669503e-03
1403538360664890,1403538360602390,1.896513e-01,7.348402e-03,-1.274831e-02,5.885603e-04,-5.201181e-04,5.538127e-03
1403538360727390,1403538360664890,1.908840e-01,1.207654e-02,-1.109728e-02,3.715108e-03,-1.305909e-03,5.800217e-03
1403538360789893,1403538360727390,1.941806e-01,1.620399e-02,-1.063930e-02,5.232953e-03,-1.218713e-03,6.564021e-03
1403538360852392,1403538360789893,1.904886e-01,1.811497e-02,-1.014550e-02,4.409901e-03,-1.079226e-03,7.228815e-03
