source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417536373432855,1417536373370365,3.006283e-03,8.219305e-06,-6.287750e-04,5.254234e-05,1.594710e-05,-1.463074e-05
1417536373495344,1417536373432855,1.999525e-03,2.797792e-04,2.156526e-04,5.730196e-05,9.384584e-05,-2.358252e-05
1417536373557837,1417536373495344,5.024925e-03,-6.683931e-05,-7.550663e-04,1.038264e-04,6.037500e-05,-6.438243e-06
1417536373620326,1417536373557837,7.398042e-03,8.490882e-05,-6.966551e-04,8.097415e-05,9.253938e-05,7.540915e-06
1417536373682814,1417536373620326,8.672456e-03,8.057814e-05,-1.031302e-03,2.760200e-05,7.680414e-05,9.281483e-06
1417536373745313,1417536373682814,9.819416e-03,3.337585e-04,-1.109605e-03,6.010969e-05,7.863318e-05,-5.591887e-05
1417536373807812,1417536373745313,1.225267e-02,2.259286e-04,-6.882028e-04,-3.436569e-05,6.482863e-05,-4.361933e-05
1417536373870301,1417536373807812,1.185626e-03,1.825105e-04,3.513142e-04,3.807695e-05,4.200111e-05,-2.839995e-05
1417536373932802,1417536373870301,1.434019e-02,-1.390843e-04,-1.382022e-03,-1.818106e-05,-2.704405e-05,4.620095e-05
1417536373995300,1417536373932802,1.588182e-02,-2.872576e-04,-1.367052e-03,-9.098759e-05,7.811198e-05,9.245291e-05
1417536374057789,1417536373995300,1.784768e-02,-1.698981e-04,-1.521955e-03,-1.020013e-04,1.928756e-04,1.448976e-04
1417536374120288,1417536374057789,1.922725e-02,7.045121e-04,-1.878212e-03,5.744600e-05,1.679075e-04,6.997397e-05
1417536374182787,1417536374120288,2.172945e-02,7.793795e-05,-1.922074e-03,-1.210940e-05,1.082336e-04,1.867572e-05
1417536374245277,1417536374182787,2.381426e-02,-7.381534e-05,-2.012793e-03,1.156968e-04,1.105495e-04,-8.603353e-05
1417536374307767,1417536374245277,2.477433e-02,-2.680907e-05,-1.851104e-03,5.267416e-05,6.418989e-05,-6.617667e-05
1417536374370256,1417536374307767,2.340556e-03,1.815418e-04,8.035716e-04,-3.312893e-05,1.139325e-04,7.169184e-05
1417536374432756,1417536374370256,2.860912e-02,-5.509704e-04,-1.613526e-03,-4.247579e-04,3.229089e-04,2.128015e-04
1417536374495252,1417536374432756,2.937390e-02,-4.942447e-04,-1.611558e-03,-3.006677e-04,4.951810e-04,1.921903e-04
1417536374557742,1417536374495252,3.128234e-02,-1.311831e-04,-1.525974e-03,1.180322e-04,4.511719e-04,4.907617e-05
1417536374620235,1417536374557742,3.195679e-02,-6.377704e-04,-1.623958e-03,-3.790229e-04,3.956803e-04,4.066577e-05
1417536374682727,1417536374620235,3.439794e-02,-1.339953e-03,-1.560786e-03,-6.669814e-04,3.861334e-04,5.275909e-05
1417536374745216,1417536374682727,3.499203e-02,-5.142005e-04,-1.519366e-03,-3.729814e-04,3.002629e-04,4.822501e-06
1417536374807710,1417536374745216,3.527207e-02,-7.066820e-04,-1.951507e-03,-1.950234e-04,2.641401e-04,1.277210e-04
1417536374870202,1417536374807710,3.675106e-02,-7.294243e-04,-2.301501e-03,-4.749980e-04,3.078690e-04,3.109580e-04
1417536374932690,1417536374870202,3.806447e-02,-5.818084e-04,-2.000839e-03,-4.891822e-04,3.030162e-04,2.421756e-04
1417536374995180,1417536374932690,4.023869e-02,-5.116247e-04,-2.303223e-03,5.854595e-06,1.398333e-04,7.355509e-05
1417536375057668,1417536374995180,4.046618e-02,1.063242e-04,-2.680449e-03,7.733395e-05,-3.515565e-05,-7.068776e-05
1417536375120160,1417536375057668,4.240109e-02,-2.478815e-04,-2.600756e-03,-3.473600e-04,1.007113e-06,2.300291e-05
1417536375182650,1417536375120160,4.437112e-02,8.570854e-04,-2.270042e-03,3.479441e-04,3.160579e-06,1.299952e-04
1417536375245138,1417536375182650,4.530862e-02,9.580438e-04,-3.057782e-03,7.108574e-04,-1.338723e-04,1.555410e-04
1417536375307630,1417536375245138,4.691322e-02,5.568404e-05,-2.670869e-03,1.315862e-04,-8.801242e-05,4.283128e-05
1417536375370117,1417536375307630,4.756071e-02,-5.516331e-04,-2.708509e-03,-2.272218e-04,1.018019e-04,-8.415455e-05
1417536375432607,1417536375370117,4.804055e-02,9.913316e-05,-2.871505e-03,6.251967e-05,2.294396e-04,-3.245663e-05
1417536375495097,1417536375432607,5.083509e-02,2.738034e-04,-2.922317e-03,4.469311e-04,3.412182e-05,1.867682e-04
1417536375557586,1417536375495097,5.153093e-02,1.120173e-04,-2.842979e-03,7.881681e-05,-2.050278e-04,4.488082e-04
1417536375620076,1417536375557586,5.186698e-02,6.871784e-04,-2.672904e-03,3.965112e-05,5.064878e-05,5.283026e-04
1417536375682565,1417536375620076,5.262999e-02,1.339837e-03,-3.038445e-03,3.438056e-04,6.202175e-04,1.815329e-04
1417536375745055,1417536375682565,5.491717e-02,1.074968e-03,-3.079165e-03,2.649574e-04,8.591500e-04,-2.321434e-04
1417536375807545,1417536375745055,5.382487e-02,-9.383351e-04,-3.598403e-03,-2.666842e-04,7.390418e-04,-3.480547e-04
1417536375870034,1417536375807545,5.503192e-02,-1.193971e-03,-3.480887e-03,-5.264659e-04,8.519950e-04,-8.641601e-05
1417536375932524,1417536375870034,5.618327e-02,-1.591252e-03,-3.682702e-03,-1.148958e-03,9.558467e-04,2.894454e-04
1417536375995016,1417536375932524,5.593575e-02,-2.549450e-03,-4.007004e-03,-1.733896e-03,9.064643e-04,5.015724e-04
1417536376057503,1417536375995016,5.638103e-02,-2.865341e-03,-3.702647e-03,-1.774334e-03,1.111146e-03,3.891570e-04
1417536376119992,1417536376057503,5.719586e-02,-1.989675e-03,-3.914680e-03,-1.405697e-03,1.345811e-03,-4.920055e-05
1417536376182483,1417536376119992,5.748489e-02,-8.369083e-04,-4.246684e-03,-8.712158e-04,1.268678e-03,-3.844834e-04
1417536376244988,1417536376182483,5.872107e-02,3.130680e-04,-3.486638e-03,1.641677e-04,1.149641e-03,-4.755114e-04
1417536376307463,1417536376244988,6.029043e-02,1.231058e-03,-3.074785e-03,7.827403e-04,8.992360e-04,-7.817656e-05
1417536376369953,1417536376307463,6.157761e-02,1.906009e-03,-3.154343e-03,8.981163e-04,8.257557e-04,4.494948e-04
1417536376432443,1417536376369953,6.189846e-02,2.724930e-03,-3.451154e-03,1.507497e-03,8.167496e-04,5.954824e-04
1417536376494942,1417536376432443,6.235952e-02,1.614204e-03,-3.292719e-03,7.930630e-04,6.516251e-04,3.033288e-04
1417536376557441,1417536376494942,6.302875e-02,7.527701e-05,-3.385168e-03,-3.765147e-05,5.740285e-04,1.255076e-04
1417536376619932,1417536376557441,6.357321e-02,-1.297725e-03,-3.590847e-03,-9.200062e-04,2.906533e-04,4.146031e-04
1417536376682431,1417536376619932,6.403889e-02,-2.863068e-03,-4.118635e-03,-1.222121e-03,1.863770e-04,4.879761e-04
1417536376744929,1417536376682431,6.485115e-02,-3.348662e-03,-4.002963e-03,-1.790622e-03,1.473888e-04,2.738101e-04
1417536376807419,1417536376744929,6.381175e-02,-3.265982e-03,-4.619773e-03,-2.150229e-03,1.766364e-04,2.834895e-06
1417536376869918,1417536376807419,6.351523e-02,-3.272661e-03,-5.008702e-03,-2.050781e-03,5.771968e-04,-9.229065e-05
1417536376932418,1417536376869918,6.408767e-02,-2.060487e-03,-4.873058e-03,-8.689311e-04,1.007763e-03,-1.362092e-04
1417536376994909,1417536376932418,6.288638e-02,-5.214050e-04,-4.943592e-03,-9.988861e-05,1.006493e-03,-4.719250e-05
1417536377057398,1417536376994909,6.357592e-02,-2.419517e-04,-4.090085e-03,-4.563779e-04,9.477476e-04,2.220438e-04
1417536377119890,1417536377057398,6.338381e-02,-3.919618e-04,-4.104673e-03,-5.011734e-04,8.335963e-04,3.712661e-04
1417536377182378,1417536377119890,6.303251e-02,-3.396397e-04,-3.833158e-03,-1.815566e-04,8.743670e-04,1.989296e-04
1417536377244868,1417536377182378,6.348281e-02,-1.183295e-03,-3.897898e-03,-3.429225e-04,7.419294e-04,-7.895224e-05
1417536377307361,1417536377244868,6.312300e-02,-1.310460e-03,-3.862288e-03,-5.567031e-04,4.564369e-04,-1.629905e-04
1417536377369850,1417536377307361,6.503555e-02,-1.722576e-03,-3.514738e-03,-5.436359e-04,2.317582e-04,1.266789e-05
1417536377432340,1417536377369850,6.582719e-02,-5.722908e-04,-3.076317e-03,-2.630560e-04,1.789520e-04,2.487107e-04
1417536377494829,1417536377432340,6.478185e-02,4.033237e-04,-3.212368e-03,2.096552e-04,4.774550e-04,2.548265e-04
1417536377557319,1417536377494829,6.384513e-02,5.204493e-04,-3.783387e-03,2.180243e-04,5.584758e-04,2.000816e-05
1417536377619807,1417536377557319,6.549762e-02,7.565137e-04,-3.610400e-03,6.035297e-04,6.034429e-04,-1.070138e-04
1417536377682297,1417536377619807,6.553879e-02,5.123723e-05,-3.814862e-03,4.427023e-04,7.460061e-04,-1.221585e-04
1417536377744788,1417536377682297,6.799343e-02,8.027460e-05,-3.698120e-03,3.021490e-04,9.471337e-04,-9.611420e-06
1417536377807275,1417536377744788,6.753370e-02,-1.377706e-05,-4.177435e-03,1.317514e-04,1.100080e-03,2.018004e-04
1417536377869764,1417536377807275,7.101172e-02,-5.836415e-04,-3.426349e-03,-2.000668e-04,1.333566e-03,2.079027e-04
1417536377932254,1417536377869764,7.311961e-02,-9.784573e-04,-3.718911e-03,-1.431203e-04,1.527782e-03,-2.972413e-06
1417536377994745,1417536377932254,7.676635e-02,3.692914e-04,-3.524468e-03,4.306782e-05,1.498911e-03,-3.670310e-04
1417536378057236,1417536377994745,7.970495e-02,8.759387e-04,-3.710019e-03,6.124965e-04,1.278005e-03,-3.389562e-04
1417536378119724,1417536378057236,8.567859e-02,8.120331e-04,-3.094710e-03,9.976368e-04,9.466058e-04,9.795150e-05
1417536378182212,1417536378119724,8.948502e-02,9.624457e-04,-2.864417e-03,5.408137e-04,4.198372e-04,4.243474e-04
1417536378244702,1417536378182212,9.365315e-02,1.326006e-04,-3.116006e-03,1.847864e-05,2.590850e-05,4.508654e-04
1417536378307191,1417536378244702,9.836185e-02,-1.327649e-03,-3.024273e-03,-3.169797e-04,-1.417082e-04,-4.725310e-06
1417536378369695,1417536378307191,1.013514e-01,-1.421924e-03,-3.183651e-03,-3.529459e-04,-2.875189e-04,-3.140783e-04
1417536378432171,1417536378369695,1.022959e-01,-1.228364e-03,-4.367580e-03,-3.915567e-04,-6.525484e-04,2.029855e-05
1417536378494661,1417536378432171,1.073980e-01,-2.337725e-03,-4.569103e-03,-1.040155e-03,-9.876441e-04,7.531531e-04
1417536378557149,1417536378494661,1.097143e-01,-2.705029e-03,-4.921024e-03,-1.644759e-03,-1.386527e-03,8.669227e-04
1417536378619640,1417536378557149,1.110651e-01,-2.400673e-03,-5.462443e-03,-1.239060e-03,-1.391097e-03,1.629172e-04
1417536378682129,1417536378619640,1.115131e-01,-1.851899e-03,-6.701539e-03,-4.318293e-04,-9.537622e-04,-7.519625e-04
1417536378744618,1417536378682129,1.134682e-01,-1.161826e-03,-6.160493e-03,-7.916010e-04,-2.319245e-04,-1.007426e-03
1417536378807108,1417536378744618,1.148400e-01,-1.817962e-03,-6.081839e-03,-1.510366e-03,-7.604073e-05,-2.792479e-04
1417536378869598,1417536378807108,1.179152e-01,-1.848186e-03,-5.317771e-03,-9.629207e-04,-3.506164e-04,5.612866e-04
1417536378932088,1417536378869598,1.191831e-01,-2.617040e-03,-5.256289e-03,-8.745005e-04,-8.954421e-04,7.062000e-04
1417536378994578,1417536378932088,1.214374e-01,-3.988884e-03,-5.809563e-03,-1.603359e-03,-1.120034e-03,4.135623e-06
1417536379057068,1417536378994578,1.223373e-01,-4.406272e-03,-6.842731e-03,-1.465375e-03,-1.052493e-03,-7.395764e-04
1417536379119558,1417536379057068,1.231419e-01,-3.358795e-03,-8.028981e-03,-7.541447e-04,-1.020824e-03,-8.580205e-04
1417536379182048,1417536379119558,1.245087e-01,-1.886023e-03,-8.352857e-03,3.522183e-04,-6.524769e-04,-5.159784e-04
1417536379244538,1417536379182048,1.261501e-01,-5.451653e-04,-7.983856e-03,6.988119e-04,-2.035725e-04,-1.891522e-04
1417536379307028,1417536379244538,1.283894e-01,-5.631769e-04,-7.490177e-03,7.570605e-04,-1.896169e-05,-1.454992e-04
1417536379369518,1417536379307028,1.290209e-01,2.703279e-06,-7.844637e-03,1.240504e-03,-2.467481e-04,-3.995665e-04
1417536379432009,1417536379369518,1.323499e-01,5.356905e-04,-7.625364e-03,1.899541e-03,-3.665650e-04,-9.504124e-04
1417536379494499,1417536379432009,1.347070e-01,-8.757298e-04,-8.782914e-03,1.348151e-03,-4.550163e-04,-1.133588e-03
1417536379556989,1417536379494499,1.354068e-01,-2.470606e-03,-9.442787e-03,-8.283985e-04,-1.860275e-04,-8.995648e-04
1417536379619479,1417536379556989,1.359348e-01,-3.090848e-03,-1.041661e-02,-2.647795e-04,9.833505e-04,-1.051291e-03
1417536379681969,1417536379619479,1.369329e-01,1.178803e-04,-1.118565e-02,2.930473e-03,2.153410e-03,-1.246784e-03
1417536379744459,1417536379681969,1.379956e-01,9.724863e-04,-1.102746e-02,2.659837e-03,2.454792e-03,-1.113008e-03
1417536379806950,1417536379744459,1.424254e-01,-7.618399e-05,-9.042197e-03,1.132602e-03,1.977308e-03,-7.935224e-04
1417536379869439,1417536379806950,1.448477e-01,1.545936e-03,-7.824487e-03,2.347129e-03,1.258138e-03,-9.533001e-04
1417536379931930,1417536379869439,1.487242e-01,2.068681e-03,-6.467782e-03,4.167975e-03,4.426198e-04,-1.429449e-03
1417536379994420,1417536379931930,1.517437e-01,1.006820e-03,-6.164355e-03,3.032838e-03,-2.396792e-04,-1.661118e-03
1417536380056910,1417536379994420,1.534180e-01,-2.596259e-03,-6.837426e-03,-7.324742e-06,-1.189831e-04,-1.307104e-03
1417536380119400,1417536380056910,1.545670e-01,-5.969310e-03,-8.249889e-03,-2.201173e-03,6.960447e-04,-9.246712e-04
1417536380181890,1417536380119400,1.555786e-01,-7.672005e-03,-8.434333e-03,-2.719435e-03,1.012548e-03,-9.346317e-04
1417536380244381,1417536380181890,1.605967e-01,-7.895869e-03,-7.825358e-03,-1.933876e-03,8.618957e-04,-1.101497e-03
1417536380306872,1417536380244381,1.614473e-01,-5.081267e-03,-8.935553e-03,-1.029924e-04,6.838141e-04,-1.326101e-03
1417536380369360,1417536380306872,1.636164e-01,-9.200070e-04,-8.969317e-03,1.619953e-03,5.792488e-04,-1.476665e-03
1417536380431850,1417536380369360,1.660754e-01,1.765658e-03,-9.305774e-03,2.444407e-03,8.242427e-04,-1.371223e-03
1417536380494340,1417536380431850,1.652540e-01,2.245060e-03,-1.103390e-02,2.920461e-03,1.555550e-03,-1.177148e-03
1417536380556831,1417536380494340,1.655434e-01,1.483901e-03,-1.169763e-02,3.055198e-03,1.839521e-03,-1.151665e-03
1417536380619321,1417536380556831,1.672568e-01,2.284805e-04,-1.074947e-02,2.583696e-03,1.344065e-03,-1.301878e-03
1417536380681811,1417536380619321,1.676611e-01,-2.270650e-03,-1.004328e-02,1.094087e-03,6.000288e-04,-8.975024e-04
1417536380744300,1417536380681811,1.663768e-01,-2.386631e-03,-1.128026e-02,1.414950e-03,-4.495964e-05,-1.011171e-03
1417536380806790,1417536380744300,1.646449e-01,-1.910648e-03,-1.247768e-02,1.407414e-03,-2.265538e-04,-1.428420e-03
1417536380869279,1417536380806790,1.622089e-01,-6.340742e-04,-1.200063e-02,1.387584e-03,-6.958872e-05,-1.901399e-03
1417536380931771,1417536380869279,1.605282e-01,1.099278e-03,-1.151160e-02,2.442089e-03,4.740245e-04,-1.680969e-03
1417536380994259,1417536380931771,1.597700e-01,2.418770e-03,-9.984971e-03,3.485387e-03,1.862695e-03,-1.235111e-03
1417536381056750,1417536380994259,1.554641e-01,2.915355e-03,-9.711525e-03,3.850117e-03,2.880209e-03,-9.571771e-04
1417536381119253,1417536381056750,1.537201e-01,5.043043e-04,-9.194854e-03,1.697221e-03,2.633006e-03,-6.612009e-04
1417536381181729,1417536381119253,1.550109e-01,-2.265122e-03,-8.053041e-03,-8.731810e-05,1.427253e-03,-5.934615e-04
1417536381244220,1417536381181729,1.506483e-01,-3.904210e-03,-7.866240e-03,-9.298819e-04,1.361261e-03,-7.774775e-04
1417536381306708,1417536381244220,1.501377e-01,-5.131690e-03,-7.099578e-03,-9.899169e-04,1.431369e-03,-1.162907e-03
1417536381369198,1417536381306708,1.484021e-01,-4.756225e-03,-7.932721e-03,-4.997837e-04,9.457145e-04,-1.441897e-03
1417536381431688,1417536381369198,1.488823e-01,-3.410634e-03,-6.889325e-03,-6.042172e-04,7.795432e-04,-1.382404e-03
1417536381494178,1417536381431688,1.466107e-01,-2.906543e-03,-7.325336e-03,-5.173539e-04,7.831110e-04,-8.356100e-04
1417536381556669,1417536381494178,1.439756e-01,-4.112399e-04,-8.535104e-03,1.372354e-03,4.075000e-04,-5.257314e-04
1417536381619158,1417536381556669,1.417918e-01,1.530661e-04,-9.270234e-03,2.016098e-03,9.312216e-05,-5.826336e-04
1417536381681649,1417536381619158,1.401971e-01,-8.077167e-04,-8.959776e-03,6.267391e-04,1.625855e-04,-8.606309e-04
1417536381744139,1417536381681649,1.366672e-01,-2.283071e-03,-9.101062e-03,2.653411e-06,2.548571e-04,-9.490857e-04
1417536381806629,1417536381744139,1.353477e-01,-3.514973e-04,-8.458250e-03,1.065513e-03,1.720221e-04,-1.203504e-03
1417536381869119,1417536381806629,1.359163e-01,-1.044794e-03,-7.577611e-03,7.131001e-04,-4.734230e-05,-1.074897e-03
1417536381931609,1417536381869119,1.342723e-01,-1.617326e-03,-8.273402e-03,-3.743171e-04,3.087766e-05,-6.352624e-04
1417536381994102,1417536381931609,1.322868e-01,-9.645841e-04,-8.287835e-03,8.030494e-04,6.398338e-04,-6.071307e-04
1417536382056589,1417536381994102,1.309396e-01,5.628671e-04,-8.099190e-03,2.104423e-03,1.105610e-03,-7.745525e-04
1417536382119080,1417536382056589,1.309439e-01,3.912471e-04,-7.651163e-03,1.305501e-03,7.398270e-04,-8.028300e-04
1417536382181570,1417536382119080,1.307970e-01,-2.701782e-04,-7.227182e-03,5.336389e-04,3.403579e-04,-8.696649e-04
1417536382244062,1417536382181570,1.283435e-01,2.342773e-04,-7.822161e-03,1.507787e-03,1.624200e-05,-1.061687e-03
1417536382306549,1417536382244062,1.264058e-01,-1.048272e-04,-8.996254e-03,1.569819e-03,-2.821505e-04,-7.793812e-04
1417536382369040,1417536382306549,1.258129e-01,-2.051718e-03,-8.346867e-03,3.635038e-04,1.423416e-04,-3.887205e-04
1417536382431529,1417536382369040,1.232811e-01,-1.703746e-03,-7.434369e-03,-9.431232e-05,4.130022e-04,-6.926604e-04
1417536382494020,1417536382431529,1.202487e-01,-1.062889e-03,-6.908557e-03,9.410810e-04,1.268300e-04,-9.226004e-04
1417536382619009,1417536382494020,2.380027e-01,-5.901995e-04,-1.116261e-02,1.189067e-03,8.559000e-05,-1.175196e-03
1417536382681500,1417536382619009,1.150572e-01,-2.053509e-03,-5.330611e-03,-7.654052e-04,3.507150e-07,-1.651414e-04
1417536382743989,1417536382681500,1.138718e-01,-2.867207e-03,-5.143978e-03,-6.998087e-04,-1.009234e-04,-5.306039e-04
1417536382806480,1417536382743989,1.127084e-01,-3.607495e-03,-5.501612e-03,-4.989165e-04,-2.688937e-05,-1.120888e-03
1417536382868969,1417536382806480,1.095604e-01,-4.247028e-03,-6.134950e-03,-8.099199e-04,1.790363e-04,-1.462188e-03
1417536382931460,1417536382868969,1.082337e-01,-4.840183e-03,-6.300549e-03,-1.445013e-03,4.162568e-05,-1.375143e-03
1417536383056449,1417536382931460,2.100294e-01,-7.577405e-03,-1.231999e-02,-2.505216e-03,-4.235587e-04,-1.811363e-03
1417536383118939,1417536383056449,1.030394e-01,-2.898920e-03,-5.430031e-03,-3.574777e-05,-5.291365e-04,-8.943897e-04
1417536383181430,1417536383118939,1.020125e-01,-2.456696e-03,-4.649149e-03,9.089905e-04,-2.207610e-04,-1.718711e-03
1417536383243919,1417536383181430,9.736718e-02,-2.284270e-03,-5.714546e-03,1.039066e-03,2.922486e-04,-2.354960e-03
1417536383306410,1417536383243919,9.709214e-02,-1.231281e-03,-5.173069e-03,1.364036e-03,1.668844e-04,-2.249631e-03
1417536383431400,1417536383306410,1.891375e-01,-3.992716e-03,-8.659656e-03,2.388595e-03,-1.579938e-03,-3.394880e-03
1417536383493889,1417536383431400,9.237832e-02,-2.637358e-03,-4.560043e-03,1.305278e-03,-2.265619e-04,-2.102035e-03
1417536383556381,1417536383493889,8.868286e-02,-4.190222e-03,-5.589444e-03,3.748560e-04,2.010983e-04,-2.639147e-03
1417536383618869,1417536383556381,8.903069e-02,-6.914242e-03,-5.265519e-03,-1.183016e-03,1.072891e-04,-2.863659e-03
1417536383681370,1417536383618869,8.665840e-02,-7.376595e-03,-5.230473e-03,-1.470069e-03,-1.098959e-04,-2.673401e-03
1417536383743847,1417536383681370,8.634562e-02,-7.728480e-03,-4.533360e-03,-1.604117e-03,-5.239817e-05,-2.254243e-03
1417536383868838,1417536383743847,1.621359e-01,-1.255426e-02,-1.020783e-02,-1.589424e-03,-2.834804e-04,-4.655239e-03
1417536383931325,1417536383868838,7.915882e-02,-5.577979e-03,-4.859374e-03,-5.620644e-05,-7.293049e-06,-3.093698e-03
1417536383993817,1417536383931325,7.571772e-02,-5.764118e-03,-5.456051e-03,-3.515644e-04,1.487919e-04,-3.247102e-03
1417536384056304,1417536383993817,7.395572e-02,-4.889217e-03,-5.749580e-03,-3.565346e-04,-1.982932e-04,-2.888131e-03
1417536384118796,1417536384056304,7.397405e-02,-5.122899e-03,-5.002593e-03,2.695141e-05,-4.562393e-04,-2.718835e-03
1417536384243783,1417536384118796,1.431877e-01,-1.035523e-02,-8.408686e-03,8.513088e-04,6.697548e-05,-6.670753e-03
1417536384306286,1417536384243783,6.873351e-02,-4.314179e-03,-3.735209e-03,5.090420e-04,5.092217e-04,-3.485382e-03
1417536384368764,1417536384306286,6.836042e-02,-3.726962e-03,-3.330792e-03,7.909798e-04,1.412428e-04,-3.172919e-03
1417536384431252,1417536384368764,6.682170e-02,-3.904518e-03,-3.879014e-03,6.103895e-04,-2.953503e-04,-2.936194e-03
1417536384493743,1417536384431252,6.555644e-02,-4.745256e-03,-4.040268e-03,1.003734e-04,-3.673548e-04,-2.850713e-03
1417536384556230,1417536384493743,6.505501e-02,-5.352492e-03,-3.813087e-03,-4.720410e-05,-2.718703e-04,-3.029152e-03
1417536384681221,1417536384556230,1.240131e-01,-1.353767e-02,-6.972148e-03,-1.625396e-03,9.205504e-06,-6.716307e-03
1417536384743709,1417536384681221,6.134907e-02,-7.383395e-03,-2.617323e-03,-9.113609e-04,6.793117e-05,-3.166499e-03
1417536384806201,1417536384743709,6.094136e-02,-7.264478e-03,-2.716664e-03,-8.726590e-04,2.011855e-05,-2.971644e-03
1417536384931188,1417536384806201,1.172907e-01,-1.322288e-02,-5.730154e-03,-1.762358e-03,-1.076652e-04,-5.942619e-03
1417536384993678,1417536384931188,5.773544e-02,-6.187743e-03,-2.895680e-03,-6.428824e-04,-3.447063e-04,-3.081675e-03
1417536385056167,1417536384993678,5.768019e-02,-6.444710e-03,-2.713369e-03,-9.916037e-04,-5.276045e-04,-3.179246e-03
1417536385118656,1417536385056167,5.611867e-02,-5.757050e-03,-2.738000e-03,-4.937313e-04,-6.084743e-04,-3.052576e-03
1417536385243646,1417536385118656,1.112104e-01,-1.186052e-02,-5.626489e-03,-9.291936e-04,-8.929300e-04,-5.604953e-03
1417536385306136,1417536385243646,5.483232e-02,-6.197212e-03,-2.699206e-03,-6.259721e-04,-2.729182e-04,-2.860317e-03
1417536385368625,1417536385306136,5.306443e-02,-5.726210e-03,-2.858939e-03,-3.965012e-04,-1.581848e-04,-2.887849e-03
1417536385431115,1417536385368625,5.192121e-02,-5.145020e-03,-2.601431e-03,-2.562381e-04,-1.067020e-04,-2.869606e-03
1417536385556104,1417536385431115,1.013980e-01,-1.138876e-02,-4.771697e-03,-7.278703e-04,-1.921907e-04,-5.440013e-03
1417536385618594,1417536385556104,5.139611e-02,-4.845607e-03,-2.105657e-03,-1.669945e-04,5.392573e-05,-2.669859e-03
1417536385681083,1417536385618594,4.994156e-02,-4.129513e-03,-2.464541e-03,2.897627e-04,-1.032041e-04,-2.850342e-03
1417536385743572,1417536385681083,4.907801e-02,-2.908422e-03,-2.433849e-03,1.151994e-03,-3.899507e-04,-3.064756e-03
1417536385868562,1417536385743572,9.303224e-02,-7.206953e-03,-5.023624e-03,6.863862e-04,-5.799704e-04,-5.406556e-03
1417536385931052,1417536385868562,4.727105e-02,-3.829148e-03,-1.578835e-03,4.684121e-04,-3.615711e-04,-1.768233e-03
1417536385993542,1417536385931052,4.428531e-02,-3.857731e-03,-2.079558e-03,-1.083673e-04,-1.591880e-04,-1.700339e-03
1417536386056031,1417536385993542,4.289230e-02,-3.637998e-03,-1.882383e-03,-3.083702e-04,2.288599e-04,-2.187667e-03
1417536386181020,1417536386056031,8.181075e-02,-7.973989e-03,-3.318644e-03,1.857615e-04,4.982321e-04,-5.463122e-03
1417536386243509,1417536386181020,4.026192e-02,-2.861068e-03,-1.702801e-03,2.463931e-04,-8.865311e-05,-2.183730e-03
1417536386306000,1417536386243509,3.957939e-02,-3.559708e-03,-1.593406e-03,-1.787096e-04,-1.815696e-04,-1.646005e-03
1417536386368490,1417536386306000,3.903033e-02,-3.004397e-03,-1.506605e-03,-7.273456e-05,-3.072626e-05,-1.483782e-03
1417536386430980,1417536386368490,3.824021e-02,-3.324325e-03,-1.650121e-03,-2.022750e-04,-7.527516e-05,-1.613606e-03
1417536386555972,1417536386430980,7.047119e-02,-7.227242e-03,-4.301943e-03,-6.530915e-04,-5.701638e-04,-3.703056e-03
1417536386618460,1417536386555972,3.367315e-02,-3.694830e-03,-2.107822e-03,-6.124765e-04,-3.935177e-04,-1.731735e-03
1417536386680950,1417536386618460,3.167739e-02,-3.881958e-03,-2.352224e-03,-6.910082e-04,-2.342902e-04,-1.288108e-03
1417536386743441,1417536386680950,3.224553e-02,-3.644931e-03,-1.929739e-03,-5.030504e-04,-2.007397e-04,-1.040561e-03
1417536386868444,1417536386743441,6.007060e-02,-7.551925e-03,-3.047680e-03,-1.663656e-03,-6.963825e-04,-2.706984e-03
1417536386930922,1417536386868444,2.822988e-02,-3.352145e-03,-1.671507e-03,-6.261049e-04,-1.921584e-04,-1.680219e-03
1417536386993411,1417536386930922,2.772085e-02,-2.372098e-03,-1.677420e-03,-2.228914e-04,1.779811e-04,-1.434510e-03
1417536387055917,1417536386993411,2.749062e-02,-1.885022e-03,-1.295799e-03,-8.221106e-05,1.337257e-04,-9.936516e-04
1417536387180892,1417536387055917,5.621700e-02,-4.901535e-03,-2.433747e-03,-2.540184e-04,-3.941325e-04,-1.799889e-03
1417536387243381,1417536387180892,2.668262e-02,-3.093941e-03,-1.608712e-03,-4.633510e-04,-1.544638e-04,-1.230376e-03
1417536387305871,1417536387243381,2.639222e-02,-2.625806e-03,-1.458609e-03,-1.030580e-04,-4.635204e-05,-1.364900e-03
1417536387368365,1417536387305871,2.497969e-02,-2.295666e-03,-1.743543e-03,-9.416104e-05,-1.231847e-04,-1.209954e-03
1417536387493353,1417536387368365,5.028102e-02,-4.323833e-03,-3.275804e-03,-5.753245e-04,-2.558240e-04,-1.635235e-03
1417536387555842,1417536387493353,2.404144e-02,-1.656871e-03,-1.807459e-03,-4.030703e-05,-1.853393e-05,-8.403619e-04
1417536387618332,1417536387555842,2.368714e-02,-1.629143e-03,-1.194658e-03,-1.276994e-04,-1.024267e-04,-1.046337e-03
