source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418134130690685,1418134130565696,7.085789e-02,-4.235646e-04,-3.746738e-03,9.056941e-05,-1.064533e-04,1.985448e-04
1418134130753176,1418134130690685,4.131836e-02,-3.060328e-04,-2.073976e-03,7.622166e-05,-2.803000e-05,6.397164e-05
1418134130815664,1418134130753176,4.541756e-02,4.914762e-05,-2.406570e-03,1.220844e-04,-3.407355e-05,1.688662e-05
1418134130878153,1418134130815664,4.855963e-02,-2.767217e-04,-2.820640e-03,4.611026e-05,-1.100707e-04,4.840651e-05
1418134131003146,1418134130878153,1.102232e-01,-5.629980e-04,-5.829434e-03,2.625385e-05,6.451168e-06,1.503832e-04
1418134131065633,1418134131003146,6.099692e-02,-6.349104e-04,-2.869862e-03,4.255492e-05,-5.614524e-05,9.482492e-05
1418134131128122,1418134131065633,6.477888e-02,-3.688940e-04,-2.902681e-03,-9.084951e-05,-1.039079e-04,1.184273e-05
1418134131190612,1418134131128122,6.778435e-02,-4.387913e-04,-3.445962e-03,-6.533633e-05,-8.682628e-05,-7.576501e-05
1418134131315602,1418134131190612,1.474862e-01,-1.624068e-03,-7.390078e-03,1.083544e-04,-7.174430e-05,-1.679298e-05
1418134131378091,1418134131315602,7.829630e-02,-6.075785e-04,-4.069617e-03,-6.684136e-05,2.268055e-05,6.970205e-05
1418134131440580,1418134131378091,8.132570e-02,-3.863555e-04,-4.467279e-03,4.869534e-05,-3.650151e-05,6.075845e-05
1418134131503070,1418134131440580,8.482654e-02,-1.008708e-05,-4.752175e-03,1.660297e-04,-3.523773e-05,-3.159785e-05
1418134131565559,1418134131503070,8.800002e-02,-5.564607e-04,-4.597051e-03,9.235941e-05,5.588815e-05,-1.522445e-05
1418134131690549,1418134131565559,1.858214e-01,-1.433746e-03,-9.366990e-03,-2.603180e-04,6.088890e-04,-7.656176e-05
1418134131753038,1418134131690549,9.739744e-02,-7.135114e-04,-4.383677e-03,-1.283943e-04,2.383288e-04,1.983170e-05
1418134131815528,1418134131753038,1.011437e-01,-1.006344e-03,-4.792079e-03,-1.506933e-04,1.176791e-04,6.454161e-05
1418134131878019,1418134131815528,1.036030e-01,-1.250997e-03,-5.134444e-03,-3.014865e-04,8.169086e-05,1.695913e-04
1418134132003009,1418134131878019,2.155250e-01,-2.207994e-03,-1.177717e-02,-3.468921e-04,6.730106e-05,2.042647e-04
1418134132065496,1418134132003009,1.114542e-01,-9.796715e-04,-5.975217e-03,-6.286693e-05,1.254960e-04,-3.568236e-05
1418134132127986,1418134132065496,1.135002e-01,-9.768848e-04,-6.060950e-03,-1.540738e-04,6.468736e-04,2.836937e-05
1418134132190476,1418134132127986,1.155609e-01,-7.033372e-04,-7.349553e-03,3.008958e-04,1.006644e-03,1.781179e-05
1418134132315465,1418134132190476,2.391179e-01,-9.528693e-04,-1.379655e-02,5.520432e-04,6.862490e-04,3.791559e-04
1418134132377955,1418134132315465,1.237681e-01,-3.703380e-04,-5.611797e-03,5.034278e-05,-5.335600e-04,2.066740e-04
1418134132440444,1418134132377955,1.263987e-01,2.099171e-06,-6.031196e-03,2.712247e-04,-4.616037e-04,1.254441e-04
1418134132502933,1418134132440444,1.266050e-01,-1.498892e-04,-6.256604e-03,3.004822e-04,-2.332909e-05,9.607689e-05
1418134132627924,1418134132502933,2.597054e-01,-3.467061e-04,-1.307767e-02,3.272786e-04,4.151139e-04,3.888005e-04
1418134132690415,1418134132627924,1.318137e-01,3.900932e-04,-6.319374e-03,3.600715e-04,-7.083782e-05,3.577095e-04
1418134132752904,1418134132690415,1.336020e-01,-3.003395e-04,-6.470644e-03,5.681067e-06,-1.621405e-04,4.434469e-04
1418134132815395,1418134132752904,1.343496e-01,-6.190655e-04,-6.329936e-03,-2.965962e-04,-2.911128e-06,4.709771e-04
1418134132877886,1418134132815395,1.342346e-01,-8.170251e-04,-6.494118e-03,-3.640774e-04,1.933289e-05,4.077454e-04
1418134133002876,1418134132877886,2.686707e-01,-1.586063e-03,-1.299675e-02,-5.586359e-04,-2.287005e-04,7.198907e-04
1418134133065374,1418134133002876,1.343983e-01,-6.492645e-04,-6.123765e-03,-2.468201e-04,-2.196714e-04,5.081396e-04
1418134133127874,1418134133065374,1.348778e-01,1.421428e-05,-6.163379e-03,9.732069e-06,-3.589505e-04,7.306277e-04
1418134133190378,1418134133127874,1.333205e-01,8.380397e-04,-6.157707e-03,2.421256e-04,-3.320772e-04,7.985027e-04
1418134133315361,1418134133190378,2.660258e-01,9.022435e-04,-1.317672e-02,4.829586e-04,-3.691425e-04,1.526052e-03
1418134133377861,1418134133315361,1.312101e-01,-9.808200e-05,-6.569857e-03,-1.012291e-04,-2.651988e-04,6.444437e-04
1418134133440352,1418134133377861,1.321361e-01,4.234140e-05,-5.926321e-03,-5.503961e-05,-4.681444e-04,5.339818e-04
1418134133502849,1418134133440352,1.299065e-01,-1.001488e-04,-7.104689e-03,-7.051978e-05,-1.159815e-03,5.206085e-04
1418134133627850,1418134133502849,2.595234e-01,-1.534999e-03,-1.362657e-02,-2.107183e-04,-1.452002e-03,1.170966e-03
1418134133690339,1418134133627850,1.255518e-01,7.658464e-04,-7.264150e-03,4.474699e-04,8.427803e-05,4.886905e-04
1418134133752836,1418134133690339,1.256404e-01,3.084956e-04,-6.566528e-03,3.339752e-04,-6.364769e-05,5.361214e-04
1418134133815336,1418134133752836,1.249178e-01,-4.460374e-04,-6.247390e-03,-2.483718e-04,-1.466807e-04,6.120073e-04
1418134133877828,1418134133815336,1.258282e-01,-5.908388e-06,-6.300318e-03,-6.603627e-05,5.600232e-05,6.399631e-04
1418134133940324,1418134133877828,1.229833e-01,2.257585e-04,-6.969546e-03,3.857255e-04,1.101829e-04,6.380937e-04
1418134134065324,1418134133940324,2.478357e-01,-1.280770e-03,-1.246465e-02,-5.419492e-04,-1.627139e-04,1.194771e-03
1418134134127813,1418134134065324,1.226546e-01,-2.904472e-04,-6.440540e-03,5.581333e-05,-2.759210e-04,5.915085e-04
1418134134190311,1418134134127813,1.215812e-01,-1.419536e-04,-6.920396e-03,1.898848e-04,-1.556746e-04,7.255774e-04
1418134134252812,1418134134190311,1.190903e-01,-5.371539e-04,-7.310172e-03,-1.235707e-04,-6.046744e-06,7.184692e-04
1418134134315300,1418134134252812,1.197371e-01,-7.060620e-04,-6.828037e-03,1.156149e-04,3.025218e-05,6.289042e-04
1418134134377790,1418134134315300,1.196024e-01,-8.924981e-05,-6.768822e-03,3.352683e-04,-1.638514e-04,4.717583e-04
1418134134440279,1418134134377790,1.194269e-01,-5.379708e-04,-6.356119e-03,1.048502e-04,-2.487929e-04,4.650574e-04
1418134134502769,1418134134440279,1.191938e-01,-2.032242e-04,-5.963416e-03,1.372885e-06,-1.526863e-04,3.399066e-04
1418134134565259,1418134134502769,1.187058e-01,1.677569e-04,-7.117596e-03,4.117545e-04,-1.054100e-04,3.584156e-04
1418134134627747,1418134134565259,1.172545e-01,8.634500e-04,-7.089793e-03,8.383319e-04,-8.416561e-06,3.366943e-04
1418134134690253,1418134134627747,1.172858e-01,3.984483e-04,-6.306390e-03,4.627502e-04,1.357941e-05,3.695298e-04
1418134134752736,1418134134690253,1.185278e-01,-7.207249e-04,-5.590238e-03,-5.064705e-05,-2.133833e-04,4.254380e-04
1418134134815235,1418134134752736,1.170998e-01,-8.248924e-04,-5.843458e-03,-9.933742e-05,-3.213490e-04,5.087426e-04
1418134134877748,1418134134815235,1.150642e-01,-3.431781e-04,-6.252437e-03,4.274530e-05,-1.223378e-05,4.437547e-04
1418134134940223,1418134134877748,1.150826e-01,-9.946366e-04,-5.911077e-03,-3.452176e-04,3.509945e-04,4.589401e-04
1418134135002723,1418134134940223,1.156653e-01,-1.105936e-03,-5.766467e-03,-4.236058e-04,2.033791e-04,4.316476e-04
1418134135065214,1418134135002723,1.147970e-01,-7.848230e-04,-5.940302e-03,-2.981855e-05,-2.589685e-04,3.523075e-04
1418134135127711,1418134135065214,1.144245e-01,-3.379045e-04,-6.064121e-03,2.525369e-04,-2.725732e-04,2.277543e-04
1418134135190209,1418134135127711,1.139405e-01,-4.470721e-04,-5.457936e-03,-3.030321e-05,1.900503e-04,3.582162e-04
1418134135252700,1418134135190209,1.128937e-01,-6.109949e-04,-6.395048e-03,-1.780863e-04,1.725932e-04,5.810278e-04
1418134135315189,1418134135252700,1.117478e-01,-6.412567e-04,-5.878400e-03,7.387304e-06,-1.687228e-04,6.399497e-04
1418134135377679,1418134135315189,1.126792e-01,-6.098367e-04,-5.183290e-03,2.064684e-04,-4.506532e-04,4.113520e-04
1418134135440170,1418134135377679,1.115852e-01,-7.508972e-04,-5.584628e-03,4.100429e-05,-2.954927e-04,2.023563e-04
1418134135502659,1418134135440170,1.117542e-01,-6.636142e-04,-5.827179e-03,-1.858384e-05,8.622840e-05,1.657720e-04
1418134135565148,1418134135502659,1.114049e-01,-7.619227e-05,-6.210767e-03,1.746667e-04,1.562220e-04,2.682059e-04
1418134135627640,1418134135565148,1.094476e-01,1.184071e-04,-6.376968e-03,3.733597e-04,-1.402780e-04,2.775772e-04
1418134135690129,1418134135627640,1.108298e-01,-1.594741e-04,-5.393255e-03,3.407107e-04,-2.658997e-04,2.396039e-04
1418134135752620,1418134135690129,1.095483e-01,-4.259250e-04,-5.682011e-03,1.937973e-04,-5.918068e-05,1.847322e-04
1418134135815109,1418134135752620,1.097739e-01,-8.298427e-04,-6.013021e-03,1.878775e-04,1.169375e-04,-1.515098e-05
1418134135877599,1418134135815109,1.103898e-01,-1.140390e-03,-6.057287e-03,2.181869e-04,-9.714400e-05,-9.067092e-05
1418134135940092,1418134135877599,1.104107e-01,-1.456261e-03,-5.183182e-03,-1.334837e-04,-2.170707e-04,1.231827e-05
1418134136002579,1418134135940092,1.077387e-01,-1.732014e-03,-5.979933e-03,-6.635669e-04,-6.017305e-05,1.553711e-04
1418134136065071,1418134136002579,1.086214e-01,-2.070211e-03,-5.383097e-03,-5.740607e-04,1.018041e-04,1.289537e-04
1418134136127559,1418134136065071,1.085215e-01,-1.664745e-03,-5.343270e-03,-4.254632e-06,-8.811313e-05,-2.630625e-05
1418134136190049,1418134136127559,1.086016e-01,-1.525350e-03,-5.022257e-03,1.476634e-04,-7.019274e-05,-1.714968e-04
1418134136252540,1418134136190049,1.072813e-01,-1.019519e-03,-5.573753e-03,1.383524e-04,2.614118e-04,-2.547226e-04
1418134136315030,1418134136252540,1.050623e-01,-5.823183e-04,-6.398298e-03,3.613817e-04,5.242016e-04,-2.145846e-04
1418134136377520,1418134136315030,1.050659e-01,7.569075e-06,-6.147225e-03,6.584547e-04,3.794602e-04,-1.273203e-04
1418134136440009,1418134136377520,1.043574e-01,-4.755755e-04,-5.720387e-03,4.792658e-04,-1.163875e-04,-9.739212e-05
1418134136502499,1418134136440009,1.035860e-01,-9.368812e-04,-5.292254e-03,1.012165e-05,-4.222036e-04,-1.595195e-04
1418134136565002,1418134136502499,1.023921e-01,-1.549607e-03,-4.673310e-03,-2.105077e-04,-3.318790e-04,-3.562674e-04
1418134136627478,1418134136565002,1.011097e-01,-2.244289e-03,-5.196457e-03,-7.729327e-05,-5.741245e-05,-3.741808e-04
1418134136689968,1418134136627478,9.956273e-02,-2.457205e-03,-5.779310e-03,-2.778124e-04,1.249023e-04,-4.183188e-04
1418134136752456,1418134136689968,9.745470e-02,-2.009988e-03,-6.370658e-03,-2.488619e-04,1.543910e-04,-3.861085e-04
1418134136814947,1418134136752456,9.741171e-02,-1.887200e-03,-5.596793e-03,1.518497e-05,6.200788e-05,-3.380764e-04
1418134136877435,1418134136814947,9.415218e-02,-1.294883e-03,-5.650879e-03,2.768697e-04,-5.871352e-05,-2.778175e-04
1418134136939926,1418134136877435,9.290750e-02,-8.957040e-04,-5.157525e-03,1.939946e-04,4.385396e-05,-2.994207e-04
1418134137002413,1418134136939926,9.212041e-02,-1.674064e-03,-4.678333e-03,2.202209e-05,2.893873e-04,-3.508173e-04
1418134137064903,1418134137002413,8.867796e-02,-1.360223e-03,-4.978572e-03,2.279723e-04,2.276369e-04,-4.901671e-04
1418134137127393,1418134137064903,8.736899e-02,-1.454842e-03,-4.442628e-03,2.184820e-04,-9.065185e-05,-5.544284e-04
1418134137189882,1418134137127393,8.641862e-02,-1.412688e-03,-4.325702e-03,4.479559e-05,-1.590453e-04,-4.362694e-04
1418134137252371,1418134137189882,8.282181e-02,-1.550159e-03,-4.225502e-03,-1.663019e-04,4.677218e-05,-2.298157e-04
1418134137314861,1418134137252371,7.946365e-02,-1.258434e-03,-4.392492e-03,-1.908371e-04,7.497521e-05,-1.616341e-04
1418134137377351,1418134137314861,7.706834e-02,-1.470303e-03,-3.509084e-03,6.941200e-07,-5.346263e-05,-1.856638e-04
1418134137439840,1418134137377351,7.173438e-02,-8.532478e-04,-4.056526e-03,1.280081e-04,-1.713367e-04,-3.527872e-04
1418134137502330,1418134137439840,6.798175e-02,-9.401816e-04,-3.787011e-03,-2.607687e-05,-1.059822e-04,-4.109961e-04
1418134137564819,1418134137502330,6.489123e-02,-1.258110e-03,-3.486222e-03,-7.567701e-05,3.415085e-05,-2.922434e-04
1418134137627309,1418134137564819,6.146607e-02,-8.764188e-04,-3.533325e-03,1.227399e-04,1.785811e-04,-2.017414e-04
1418134137689798,1418134137627309,5.852019e-02,-8.461396e-04,-3.233881e-03,1.176876e-04,3.600307e-04,-1.671406e-04
1418134137752289,1418134137689798,5.508684e-02,-7.179944e-04,-3.368344e-03,4.811564e-05,4.238017e-04,-1.885257e-04
1418134137814780,1418134137752289,5.409545e-02,-9.693534e-04,-2.768070e-03,1.048434e-04,2.224144e-04,-1.825057e-04
1418134137877269,1418134137814780,5.130445e-02,-7.666237e-04,-2.607237e-03,1.306471e-04,-4.057588e-05,-2.021907e-04
1418134137939756,1418134137877269,4.895409e-02,-5.530821e-04,-2.554507e-03,1.116277e-04,-7.189978e-05,-2.049803e-04
1418134138002246,1418134137939756,4.739554e-02,-4.256983e-04,-2.227625e-03,5.758193e-05,1.308506e-04,-1.786843e-04
1418134138064736,1418134138002246,4.583865e-02,-5.884647e-04,-2.239579e-03,1.628405e-04,2.514171e-04,-1.486359e-04
1418134138127226,1418134138064736,4.184126e-02,-5.015570e-04,-2.617480e-03,9.407974e-05,1.482132e-04,-1.331032e-04
1418134138189713,1418134138127226,4.207814e-02,-1.010177e-03,-1.502784e-03,-1.305077e-05,4.467214e-05,-1.567642e-04
1418134138252204,1418134138189713,3.890190e-02,-8.190302e-04,-1.856004e-03,-7.618741e-05,1.099475e-05,-2.037495e-04
1418134138314694,1418134138252204,1.732102e-03,1.480641e-04,5.853912e-04,-9.399366e-05,1.083683e-04,-2.682778e-04
1418134138377184,1418134138314694,3.679029e-02,-7.150028e-04,-2.029223e-03,-7.401318e-05,6.041720e-05,-2.165652e-04
1418134138439672,1418134138377184,3.392999e-02,-6.503948e-04,-2.284356e-03,7.163672e-05,-8.562598e-05,-1.742187e-04
1418134138502162,1418134138439672,3.207976e-02,-5.305974e-04,-1.774022e-03,7.052133e-05,-8.128483e-05,-1.445504e-04
1418134138564651,1418134138502162,3.106796e-02,-4.944121e-04,-1.491596e-03,2.024789e-05,-4.901687e-06,-1.570163e-04
1418134138627141,1418134138564651,2.866459e-02,-3.622517e-04,-1.781560e-03,3.388919e-05,3.352599e-05,-1.747793e-04
1418134138689630,1418134138627141,5.773435e-03,1.961041e-03,1.494188e-03,1.710996e-04,1.613412e-04,-3.563847e-04
1418134138752120,1418134138689630,2.501969e-02,-5.420335e-04,-1.885287e-03,3.812124e-05,-4.243577e-05,-1.678946e-04
1418134138814609,1418134138752120,2.346435e-02,-3.375182e-04,-1.735970e-03,2.161521e-05,-9.106297e-05,-1.726299e-04
1418134138877098,1418134138814609,2.359336e-02,-5.540697e-04,-1.139232e-03,-4.339962e-05,1.028487e-05,-9.914562e-05
1418134138939589,1418134138877098,2.167949e-02,-3.105361e-04,-1.347050e-03,2.285170e-05,8.083780e-05,-7.306557e-05
1418134139002077,1418134138939589,2.093843e-02,-1.800328e-04,-1.372660e-03,1.242521e-04,1.465588e-04,-9.769430e-05
1418134139064567,1418134139002077,2.100051e-02,-4.744995e-04,-1.102688e-03,8.783490e-05,1.493018e-04,-1.239378e-04
1418134139127057,1418134139064567,1.142144e-03,3.155116e-04,3.461904e-04,6.974462e-05,9.774726e-05,-2.463190e-04
1418134139189549,1418134139127057,2.144637e-02,-4.295133e-04,-8.845414e-04,4.163710e-05,1.128520e-04,-1.337940e-04
1418134139252038,1418134139189549,2.126822e-02,-4.725501e-05,-1.279696e-03,1.786844e-04,1.211643e-04,-1.282010e-04
1418134139314526,1418134139252038,2.268833e-02,-8.350777e-04,-1.260979e-03,1.257462e-04,1.287187e-04,-1.041444e-04
1418134139377015,1418134139314526,2.254643e-02,-3.920086e-04,-1.506067e-03,1.682092e-05,1.352611e-04,-1.420186e-04
1418134139439504,1418134139377015,2.397313e-02,-5.499151e-04,-1.686464e-03,-3.420466e-05,9.678715e-05,-1.577443e-04
1418134139502008,1418134139439504,2.498099e-02,-5.994477e-04,-1.800553e-03,6.602130e-05,6.994233e-05,-1.642103e-04
1418134139564484,1418134139502008,2.623325e-02,-7.368199e-04,-1.789617e-03,-5.312093e-05,5.174422e-05,-1.560773e-04
1418134139626973,1418134139564484,2.675970e-02,-8.642720e-04,-1.622883e-03,-4.884539e-05,3.490607e-05,-1.249604e-04
1418134139689463,1418134139626973,2.833512e-02,-4.973349e-04,-1.631281e-03,1.268784e-04,3.550741e-06,-1.535615e-04
1418134139751952,1418134139689463,2.887400e-02,-7.506704e-04,-1.687499e-03,9.204525e-08,8.843530e-05,-1.931518e-04
1418134139814442,1418134139751952,2.982186e-02,-1.061536e-03,-1.588482e-03,-1.155026e-04,1.783115e-04,-2.040262e-04
1418134139876932,1418134139814442,3.087753e-02,-3.282393e-04,-1.951547e-03,-6.477355e-06,1.701509e-04,-2.065222e-04
1418134139939421,1418134139876932,3.207106e-02,-5.871985e-04,-1.769642e-03,6.504010e-05,1.069822e-05,-1.883456e-04
1418134140064410,1418134139939421,6.802424e-02,-1.253133e-03,-3.722930e-03,6.088245e-05,-1.103505e-05,-3.160116e-04
1418134140126900,1418134140064410,3.433095e-02,-6.936392e-04,-2.059058e-03,1.570519e-05,1.071369e-04,-7.543793e-05
1418134140189390,1418134140126900,3.507331e-02,-7.844646e-04,-2.013552e-03,-7.578218e-05,1.256205e-05,-8.718156e-05
1418134140251879,1418134140189390,3.483553e-02,-4.649369e-04,-2.077967e-03,-1.396289e-04,-1.111842e-04,-1.388042e-04
1418134140376869,1418134140251879,7.168849e-02,-1.961823e-03,-4.599509e-03,-1.629501e-04,-6.169827e-05,-4.820138e-04
1418134140439358,1418134140376869,3.569403e-02,-9.079003e-04,-2.084132e-03,-2.407478e-04,1.347828e-04,-2.337118e-04
1418134140501862,1418134140439358,3.496794e-02,-9.389721e-04,-1.929751e-03,-7.074549e-05,7.067774e-05,-1.464492e-04
1418134140564337,1418134140501862,3.499662e-02,-9.366250e-04,-2.024768e-03,6.991746e-05,2.130174e-05,-9.994971e-05
1418134140689327,1418134140564337,6.936499e-02,-4.159949e-04,-4.181710e-03,2.112926e-04,4.069934e-05,-2.517569e-04
1418134140751816,1418134140689327,3.346843e-02,-6.287434e-04,-2.554702e-03,1.298543e-04,1.339201e-04,-1.398889e-04
1418134140814306,1418134140751816,3.284817e-02,-5.389773e-04,-2.718624e-03,1.561231e-04,5.013609e-05,-1.102816e-04
1418134140876797,1418134140814306,3.434317e-02,-5.120586e-05,-2.023932e-03,1.982642e-04,-1.158739e-04,-6.589791e-05
1418134140939287,1418134140876797,3.463391e-02,-6.100408e-04,-1.884745e-03,6.823940e-05,-1.854209e-04,-3.536550e-05
1418134141064276,1418134140939287,6.741531e-02,-1.144501e-03,-4.046294e-03,1.037695e-05,1.289354e-04,-2.148005e-04
1418134141126764,1418134141064276,3.303881e-02,-3.102968e-04,-1.876301e-03,-2.173688e-05,7.501626e-05,-1.569405e-04
1418134141189254,1418134141126764,3.273496e-02,-8.012557e-04,-1.906498e-03,-1.704739e-04,-1.785859e-05,-1.055568e-04
1418134141251744,1418134141189254,3.362482e-02,-7.594471e-04,-1.683322e-03,-1.074928e-04,1.136113e-05,-4.721059e-05
1418134141376733,1418134141251744,6.640020e-02,-1.389324e-03,-3.292557e-03,-1.035124e-04,3.069829e-04,-1.791803e-04
1418134141439222,1418134141376733,3.232222e-02,-5.366211e-04,-2.153623e-03,-1.840000e-05,9.490877e-05,-1.461722e-04
1418134141501712,1418134141439222,3.203449e-02,-4.841343e-04,-1.782892e-03,6.843996e-06,1.204124e-05,-1.238423e-04
1418134141564202,1418134141501712,3.347682e-02,-5.392483e-04,-1.268748e-03,5.218976e-05,-7.218412e-05,-5.573924e-05
1418134141626691,1418134141564202,3.206624e-02,-4.886932e-04,-1.555135e-03,4.346148e-05,-1.305742e-05,-6.266449e-06
1418134141751681,1418134141626691,6.443481e-02,-8.025841e-04,-3.305025e-03,-8.306528e-05,1.947177e-04,-9.943403e-06
1418134141814169,1418134141751681,3.181436e-02,-6.900374e-04,-1.883166e-03,-1.119942e-04,1.934683e-05,-5.286205e-05
1418134141876660,1418134141814169,3.235063e-02,-9.013629e-04,-1.898534e-03,-2.561866e-04,-3.629199e-05,-4.230659e-05
1418134141939148,1418134141876660,3.191455e-02,-6.755707e-04,-1.897785e-03,-1.721322e-04,8.691147e-05,-3.162284e-05
1418134142064138,1418134141939148,6.539408e-02,-9.683366e-04,-3.428797e-03,-1.448363e-04,2.673760e-04,-7.356388e-05
1418134142126628,1418134142064138,3.345685e-02,-4.922133e-04,-1.818020e-03,-3.228343e-05,1.418898e-04,-4.252187e-05
1418134142189118,1418134142126628,1.200361e-03,-8.555765e-05,2.786006e-04,3.457729e-05,1.649777e-04,8.548939e-06
1418134142251607,1418134142189118,1.298845e-03,5.257520e-05,3.218582e-04,-3.761191e-05,1.472766e-04,9.022673e-06
1418134142376597,1418134142251607,7.012104e-02,-5.716556e-04,-3.662486e-03,9.231601e-06,2.912948e-05,-1.567484e-04
1418134142439087,1418134142376597,3.394446e-02,-4.900496e-07,-2.438328e-03,5.386126e-05,6.894331e-05,-1.057067e-04
1418134142501576,1418134142439087,3.519124e-02,-2.559810e-04,-2.197443e-03,4.346926e-05,1.259275e-04,-1.163377e-04
1418134142564065,1418134142501576,3.479338e-02,-3.792971e-04,-2.200253e-03,7.811629e-06,2.697698e-05,-1.469763e-04
1418134142626555,1418134142564065,3.608806e-02,-2.298797e-04,-1.829109e-03,-1.403785e-05,-9.507394e-05,-1.492204e-04
1418134142751545,1418134142626555,7.218391e-02,-1.294537e-03,-3.504767e-03,-1.033093e-04,3.498833e-05,-1.648554e-04
1418134142814035,1418134142751545,3.575850e-02,-4.971276e-04,-1.721837e-03,-4.011718e-06,3.094722e-05,-9.696020e-05
1418134142876525,1418134142814035,3.543656e-02,-4.129110e-04,-2.122033e-03,-4.511450e-05,-1.382185e-04,-1.721982e-04
1418134142939015,1418134142876525,3.680605e-02,-4.574966e-04,-1.802295e-03,-6.093118e-05,-1.213003e-04,-1.864413e-04
1418134143064006,1418134142939015,7.375591e-02,-1.026830e-03,-3.633040e-03,8.999034e-05,-1.197185e-04,-3.428241e-04
1418134143126496,1418134143064006,1.013999e-03,3.254661e-04,1.968646e-04,1.701144e-04,2.828127e-05,-1.961746e-04
1418134143188986,1418134143126496,3.543988e-02,-9.831226e-05,-1.974352e-03,9.958537e-05,8.545806e-05,-2.090186e-04
1418134143251476,1418134143188986,3.730009e-02,-2.935934e-04,-1.653477e-03,1.184669e-04,1.471237e-04,-2.358323e-04
1418134143376466,1418134143251476,7.361048e-02,-1.830398e-03,-4.266005e-03,1.271000e-04,7.819489e-05,-4.754392e-04
1418134143438955,1418134143376466,3.651275e-02,-7.127172e-04,-1.935621e-03,8.430860e-05,7.884335e-05,-2.233193e-04
1418134143501446,1418134143438955,3.626688e-02,-7.534863e-04,-1.965876e-03,8.158894e-05,1.177836e-04,-1.707161e-04
1418134143563933,1418134143501446,3.738260e-02,-4.436232e-04,-1.887572e-03,-3.318952e-05,5.223632e-05,-1.592305e-04
1418134143626423,1418134143563933,3.599868e-02,-6.874258e-04,-1.994622e-03,7.662170e-05,2.031987e-05,-1.563460e-04
1418134143751413,1418134143626423,7.364493e-02,-1.448528e-03,-3.561318e-03,-1.842643e-04,1.370150e-04,-3.496618e-04
1418134143813902,1418134143751413,3.630651e-02,-5.016418e-04,-2.137843e-03,1.662379e-04,7.009718e-05,-2.208838e-04
1418134143876391,1418134143813902,3.748736e-02,-7.947542e-04,-1.499133e-03,1.036866e-04,1.433711e-04,-2.404620e-04
1418134143938881,1418134143876391,3.766817e-02,-8.102886e-04,-2.107980e-03,-2.021671e-04,-2.528532e-05,-2.303194e-04
1418134144001373,1418134143938881,3.650700e-02,-1.136925e-04,-1.642273e-03,1.670165e-05,-1.443868e-04,-2.068962e-04
1418134144126360,1418134144001373,7.393102e-02,-7.950588e-04,-3.893700e-03,5.074003e-04,4.418329e-05,-2.256920e-04
1418134144188848,1418134144126360,3.705465e-02,-1.124199e-03,-1.649526e-03,-2.408678e-04,-1.276031e-05,-1.197021e-04
1418134144251340,1418134144188848,3.561971e-02,-2.782113e-04,-2.022187e-03,1.194699e-04,-1.742175e-04,-2.070218e-04
1418134144313827,1418134144251340,1.308730e-03,4.890379e-04,1.335175e-04,2.612477e-04,-2.637234e-05,-3.198475e-04
1418134144376319,1418134144313827,3.412787e-02,-4.970096e-04,-2.128344e-03,-1.755525e-04,7.612643e-05,-2.367876e-04
1418134144438806,1418134144376319,3.398633e-02,-5.935250e-04,-1.700745e-03,-1.258556e-04,1.304937e-04,-1.617015e-04
1418134144563795,1418134144438806,6.655544e-02,-1.349824e-03,-3.549691e-03,-7.945452e-06,-4.920848e-05,-1.817997e-04
1418134144626285,1418134144563795,3.100224e-02,-4.204846e-04,-2.134321e-03,3.416409e-05,1.089506e-05,-1.512866e-04
1418134144688775,1418134144626285,3.224091e-02,-9.224670e-04,-1.354340e-03,1.111625e-05,1.469685e-04,-1.799645e-04
1418134144751264,1418134144688775,3.061210e-02,-3.850573e-04,-1.736594e-03,6.727192e-07,7.918008e-05,-1.932149e-04
1418134144876253,1418134144751264,6.033704e-02,-1.276644e-03,-3.414458e-03,-2.008820e-04,-9.382839e-05,-2.285630e-04
1418134144938743,1418134144876253,2.953026e-02,-9.264503e-04,-1.626455e-03,-4.027756e-05,5.861075e-05,-6.295815e-05
1418134145001232,1418134144938743,2.825726e-02,-6.673147e-04,-1.951189e-03,-1.037495e-04,1.136018e-04,-1.058344e-04
1418134145063722,1418134145001232,2.959461e-02,-8.199511e-04,-1.502967e-03,-3.100075e-05,1.151440e-04,-1.407719e-04
1418134145188712,1418134145063722,5.453007e-02,-1.005288e-03,-3.621545e-03,5.490152e-05,5.065861e-06,-3.400928e-04
1418134145251200,1418134145188712,2.574754e-02,-4.444501e-04,-1.937817e-03,-6.181208e-05,7.564453e-05,-1.091271e-04
1418134145313692,1418134145251200,1.360973e-03,-9.235776e-05,5.466682e-04,-1.034561e-04,2.605290e-04,1.967373e-05
1418134145438681,1418134145313692,5.133947e-02,-7.678115e-04,-3.036304e-03,2.181578e-05,7.353129e-05,-1.222855e-04
1418134145501183,1418134145438681,2.472439e-02,-4.975670e-04,-1.751877e-03,1.473069e-05,1.021397e-04,-9.676765e-05
1418134145563659,1418134145501183,2.433029e-02,-8.558799e-05,-1.892326e-03,1.216936e-04,6.319796e-05,-1.160795e-04
1418134145626148,1418134145563659,2.515530e-02,-7.153530e-04,-1.470297e-03,-3.944896e-05,-5.389723e-05,-9.740692e-05
