source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418383187073344,1418383187010858,1.971415e-05,1.655329e-05,2.502985e-05,1.099106e-05,2.013483e-05,-3.397675e-06
1418383187135833,1418383187073344,-1.523370e-06,-6.923351e-07,-1.820087e-06,2.538634e-06,9.509324e-07,1.141084e-06
1418383187198323,1418383187135833,-1.388487e-05,-6.156152e-06,3.364480e-06,-3.299039e-06,4.397556e-06,2.951883e-06
1418383187260810,1418383187198323,-3.290641e-04,2.980874e-06,5.776953e-05,-8.083303e-06,1.375513e-04,-1.727267e-05
1418383187323301,1418383187260810,-1.934356e-04,5.991973e-06,5.403761e-05,-5.128259e-05,1.289063e-04,-1.662647e-05
1418383187385790,1418383187323301,1.101666e-04,-6.821604e-05,-6.468395e-05,-9.855917e-05,-8.912122e-05,1.530870e-05
1418383187448278,1418383187385790,3.030880e-04,5.692176e-06,-2.162673e-04,-3.163249e-05,-2.716655e-04,1.483015e-05
1418383187510768,1418383187448278,6.072932e-05,2.128957e-05,-6.635537e-05,4.078622e-05,-7.320292e-05,-7.566022e-06
1418383187573257,1418383187510768,-3.898683e-04,9.470307e-05,4.067427e-05,-1.137883e-05,1.534976e-04,-2.785507e-05
1418383187635746,1418383187573257,-2.071391e-04,-1.726310e-05,1.456688e-06,-2.046654e-05,7.913575e-05,9.054334e-06
1418383187698233,1418383187635746,1.112941e-04,-3.234763e-05,-9.901972e-05,1.141384e-05,-1.102348e-04,2.051806e-05
1418383187760721,1418383187698233,5.413947e-04,-2.124256e-05,2.588657e-05,1.520959e-05,-1.487415e-04,-5.667668e-07
1418383187823211,1418383187760721,-3.381874e-05,-7.108623e-06,-1.716440e-05,-3.162609e-06,-2.398945e-06,-4.583597e-06
1418383187948198,1418383187823211,-4.504119e-04,-2.616327e-05,-3.479960e-05,-3.931399e-05,9.822626e-05,-1.069598e-06
1418383188010686,1418383187948198,1.113203e-04,1.680633e-05,3.604426e-06,1.270257e-05,-1.754192e-05,5.954257e-06
1418383188073176,1418383188010686,1.588862e-05,9.567831e-06,-9.619756e-06,2.449481e-06,-2.056485e-05,-2.984360e-07
1418383188198165,1418383188073176,6.205684e-05,6.432470e-06,-2.248822e-05,1.126150e-05,-2.498651e-05,-3.785466e-06
1418383188260652,1418383188198165,-1.649734e-05,4.011968e-06,2.203227e-06,-2.398424e-06,1.291425e-05,-1.732155e-07
1418383188323139,1418383188260652,-1.139721e-05,-6.728313e-07,1.162416e-06,3.371996e-06,1.240555e-05,-9.520007e-07
1418383188385627,1418383188323139,-2.524587e-06,-1.677859e-06,-3.034459e-06,-4.276062e-06,-9.381785e-06,-1.187731e-06
1418383188510618,1418383188385627,1.036701e-05,-4.359415e-06,-4.966931e-05,3.020707e-05,-4.283426e-05,3.434102e-06
1418383188573105,1418383188510618,-7.310272e-05,-5.865267e-07,-1.174454e-06,-2.301944e-06,1.548962e-05,4.189467e-06
1418383188635595,1418383188573105,1.367902e-06,1.968622e-06,1.957118e-06,3.737977e-06,8.954130e-06,1.885596e-06
1418383188760583,1418383188635595,-8.524356e-06,-7.826332e-06,-8.490497e-06,6.620271e-06,-1.728879e-05,-1.991880e-06
1418383188823072,1418383188760583,2.614048e-05,1.055122e-05,-3.815892e-06,3.472282e-06,-9.113560e-06,-9.394501e-07
1418383188885561,1418383188823072,4.789661e-06,-1.440004e-06,5.225695e-06,9.503052e-07,2.762855e-06,-2.237125e-07
1418383188948049,1418383188885561,-1.593849e-05,-3.840785e-06,-2.633991e-06,-3.108134e-07,5.843835e-06,-4.291046e-06
1418383189073036,1418383188948049,2.305715e-05,-3.608139e-07,7.339650e-06,5.239515e-07,-3.961013e-06,5.106236e-06
1418383189135523,1418383189073036,-1.081209e-05,-5.861901e-06,-7.059856e-06,-3.100378e-06,-7.756399e-06,1.048930e-06
1418383189260512,1418383189135523,-2.309298e-06,-1.164410e-06,7.109850e-06,-6.484158e-06,8.946392e-06,1.257895e-06
1418383189323000,1418383189260512,1.006962e-05,-2.436036e-06,8.139256e-06,-8.880220e-07,2.134358e-06,1.735404e-06
1418383189385487,1418383189323000,-7.814932e-06,-7.689611e-06,-6.009249e-06,-1.685382e-06,-4.801868e-06,2.951011e-06
1418383189510478,1418383189385487,1.366630e-05,4.972463e-06,-3.633171e-06,2.742209e-06,-7.610006e-06,-2.058036e-06
1418383189572966,1418383189510478,-2.861867e-06,-4.744750e-07,1.163764e-05,-3.565783e-07,3.601633e-06,1.151540e-06
1418383189635455,1418383189572966,-3.482506e-06,-3.548492e-06,-5.352785e-07,1.759019e-06,1.397176e-06,1.689893e-06
1418383189760441,1418383189635455,-5.851824e-05,-1.934278e-06,-2.304324e-05,-2.296621e-06,-5.618239e-06,-1.186689e-06
1418383189822930,1418383189760441,1.877595e-05,9.304390e-06,-8.952558e-08,-7.135375e-07,-3.887622e-06,9.925900e-07
1418383189885423,1418383189822930,-1.354882e-05,1.575234e-05,1.222997e-05,-2.517950e-06,3.421267e-06,7.676409e-07
1418383190010409,1418383189885423,-4.317052e-05,-2.325111e-05,-1.574119e-05,-8.083122e-07,2.818898e-06,-5.963836e-07
1418383190072898,1418383190010409,5.674751e-06,1.662300e-06,-9.433507e-06,4.535018e-06,-4.749512e-06,1.434907e-08
1418383190135387,1418383190072898,8.265499e-05,-1.091585e-05,2.838126e-05,2.558549e-06,-1.932907e-06,3.698264e-06
1418383190260379,1418383190135387,-6.260951e-05,2.098130e-06,3.361923e-06,-3.205975e-06,4.310712e-06,-3.365538e-06
1418383190322865,1418383190260379,1.188178e-05,7.135838e-07,2.166308e-06,4.336473e-06,1.630923e-06,-4.791480e-06
1418383190385356,1418383190322865,1.920071e-05,-4.695644e-06,-4.247100e-06,-1.137091e-05,-3.441125e-06,4.031917e-06
1418383190510345,1418383190385356,8.946761e-06,6.065690e-06,-8.852381e-06,9.255890e-06,-2.749796e-06,-2.375975e-06
1418383190572833,1418383190510345,-3.681025e-06,9.570750e-06,-7.350691e-06,-5.400277e-06,1.953153e-06,2.546576e-06
1418383190697819,1418383190572833,4.938652e-05,2.212226e-06,1.218480e-06,-9.159550e-07,-1.152275e-07,-1.978565e-06
1418383190760309,1418383190697819,-1.873305e-05,3.640119e-05,-5.545834e-06,1.629758e-06,-4.105514e-06,-2.925585e-06
1418383190822794,1418383190760309,-5.226319e-06,2.145546e-06,-1.342326e-06,1.458689e-06,-1.354009e-06,3.001947e-06
1418383190947783,1418383190822794,-5.360292e-05,-2.403006e-05,-1.310692e-05,-1.711985e-06,1.816919e-06,3.886919e-06
1418383191010272,1418383190947783,-4.994051e-05,2.189927e-05,-2.275793e-05,-2.906520e-06,-1.990305e-06,-2.813634e-06
1418383191072760,1418383191010272,-1.647129e-06,-3.839236e-06,-5.669413e-06,-2.135966e-06,-2.281213e-06,2.103718e-06
1418383191197749,1418383191072760,-1.485659e-05,1.171196e-05,-1.364940e-06,-4.088737e-06,1.945803e-06,2.094444e-07
1418383191260246,1418383191197749,1.776359e-15,-9.992009e-16,1.332268e-15,-5.551221e-17,2.775558e-17,9.020563e-17
1418383191322725,1418383191260246,-8.652730e-05,2.219880e-06,-5.429080e-05,4.447888e-06,-7.584738e-06,4.464308e-07
1418383191385216,1418383191322725,-2.063054e-05,6.686889e-06,4.220575e-06,-3.235910e-06,-7.206644e-07,6.972418e-07
1418383191510205,1418383191385216,1.145349e-04,-7.562432e-06,4.937657e-05,-3.730571e-06,4.053540e-06,1.840009e-06
1418383191572693,1418383191510205,-3.819445e-05,-1.412734e-06,-2.771202e-06,-1.547854e-06,-1.230192e-06,-5.498461e-08
1418383191635182,1418383191572693,3.491858e-05,5.137045e-06,1.994102e-06,1.709951e-06,2.361405e-06,-1.636196e-06
1418383191697672,1418383191635182,-6.968467e-06,2.445884e-06,3.010967e-07,2.117712e-06,-6.659182e-07,-2.081395e-06
1418383191822661,1418383191697672,-1.118450e-05,4.513258e-08,2.881790e-07,-2.822369e-06,2.239102e-06,7.854806e-07
1418383191885146,1418383191822661,-2.789843e-05,1.056749e-06,-5.029347e-06,-3.212374e-06,-1.289888e-06,9.931755e-07
1418383192010135,1418383191885146,6.850000e-05,4.286481e-06,1.603428e-05,4.200782e-06,1.545363e-06,-8.321078e-07
1418383192072624,1418383192010135,1.505106e-05,1.639185e-06,7.732141e-06,8.099592e-06,-2.888253e-06,-1.463506e-06
1418383192197611,1418383192072624,-3.577774e-06,-2.416788e-06,2.786018e-06,-2.346866e-06,1.000466e-06,1.179028e-06
1418383192260099,1418383192197611,-4.117189e-05,8.104602e-06,-6.192097e-06,2.095303e-06,3.162746e-07,-1.651080e-06
1418383192322585,1418383192260099,-2.883946e-06,2.909697e-06,2.476874e-06,-1.643504e-06,9.059262e-07,-1.927259e-06
1418383192447576,1418383192322585,1.916125e-05,1.156224e-06,2.181303e-06,2.208518e-06,2.238683e-07,-3.352983e-06
1418383192510064,1418383192447576,8.987310e-07,7.906921e-06,2.725826e-06,-4.608911e-07,3.086302e-06,6.262055e-08
1418383192572551,1418383192510064,5.870235e-07,-3.196070e-06,-7.602689e-07,6.518573e-06,-6.895450e-07,1.651059e-06
1418383192635039,1418383192572551,-5.393171e-05,-5.063248e-06,-2.759864e-05,-7.084055e-07,-5.328732e-06,-5.214914e-07
1418383192760028,1418383192635039,2.799479e-05,-1.481296e-05,6.972158e-06,1.505442e-07,-7.377470e-07,8.658423e-07
1418383192822515,1418383192760028,-9.927565e-06,-7.774185e-06,-9.837088e-06,-1.206699e-06,3.246904e-07,1.159354e-06
1418383192885006,1418383192822515,-1.456313e-05,4.332711e-06,2.974202e-06,4.247994e-07,2.008884e-06,-2.243951e-06
1418383192947496,1418383192885006,-5.422096e-06,3.523597e-06,-3.995868e-06,-3.596977e-06,-3.974737e-06,-9.824431e-07
1418383193072483,1418383192947496,1.888827e-05,2.486852e-06,2.188154e-06,-5.750459e-06,-7.899164e-06,-4.584535e-06
1418383193134974,1418383193072483,5.889781e-05,4.428625e-06,1.946679e-05,7.717677e-06,5.994667e-06,7.691532e-07
1418383193259962,1418383193134974,-3.102856e-05,1.420825e-05,-1.423893e-05,1.115170e-05,3.477427e-06,2.604324e-06
1418383193322448,1418383193259962,7.367890e-06,1.124782e-05,-2.956631e-06,8.516769e-06,-2.927702e-06,9.400721e-09
1418383193384939,1418383193322448,2.316239e-05,5.314940e-06,1.006160e-05,-7.020269e-06,-2.499989e-06,-5.240122e-06
1418383193509926,1418383193384939,-1.073137e-04,-2.604285e-05,-2.267785e-05,-1.320132e-05,3.693047e-06,-1.021182e-06
1418383193572414,1418383193509926,5.424530e-06,5.043929e-06,-1.867394e-06,-8.030835e-06,-1.330558e-06,-2.165906e-06
1418383193697404,1418383193572414,-1.432899e-05,-7.026271e-06,-4.931747e-06,1.716105e-05,-3.677259e-06,2.371327e-06
1418383193759893,1418383193697404,7.556487e-06,1.813290e-06,-2.410794e-07,1.559874e-06,1.506939e-06,-1.104148e-06
1418383193822380,1418383193759893,1.425705e-05,-4.261660e-06,2.137503e-06,-2.798341e-06,-1.002240e-06,1.323858e-06
1418383193947368,1418383193822380,-5.847928e-05,-8.644140e-06,1.443206e-06,4.107908e-06,2.340749e-06,2.099417e-06
1418383194009857,1418383193947368,2.775474e-05,2.940087e-06,1.753453e-05,5.067808e-06,3.972013e-06,1.465156e-06
1418383194072347,1418383194009857,-3.951216e-05,-1.569870e-05,-2.121931e-05,-1.697620e-05,1.108357e-06,-7.835371e-07
1418383194197334,1418383194072347,4.523721e-06,-7.814196e-08,-3.566501e-06,8.046823e-06,-8.050696e-06,-7.677787e-06
1418383194259823,1418383194197334,2.638890e-05,1.234622e-05,1.080052e-05,-2.284671e-05,2.829596e-06,6.650739e-07
1418383194322313,1418383194259823,7.554970e-06,-7.683369e-06,7.118470e-06,-7.306711e-06,9.623443e-06,1.237198e-06
1418383194447301,1418383194322313,1.985217e-04,1.477813e-04,1.170991e-05,7.546988e-05,-1.942533e-05,-2.344083e-05
1418383194509791,1418383194447301,1.108800e-04,1.170362e-05,5.082870e-05,2.861514e-05,-5.128864e-06,1.538136e-05
1418383194572281,1418383194509791,-5.224083e-06,3.795325e-06,1.111596e-06,-2.008951e-06,6.831677e-06,4.001500e-06
1418383194697269,1418383194572281,-3.040412e-05,-1.405720e-05,-5.948207e-07,-6.843806e-05,-3.125513e-06,-3.407070e-05
1418383194759758,1418383194697269,-1.735374e-05,-4.613143e-05,4.711094e-07,-2.466430e-05,2.297829e-06,4.975550e-06
1418383194822248,1418383194759758,-6.379888e-07,-1.356783e-06,-1.206256e-05,1.711438e-05,-2.765380e-06,8.339222e-06
1418383194947234,1418383194822248,1.106273e-05,4.838791e-05,1.004201e-05,2.237761e-05,-8.566109e-08,-5.957326e-06
1418383195009722,1418383194947234,-3.354387e-05,4.699047e-06,-7.684522e-06,5.428321e-07,2.583509e-06,-3.409014e-07
1418383195072212,1418383195009722,-1.445176e-05,-4.095181e-06,-3.589746e-06,-6.621725e-06,-2.953006e-06,8.632282e-06
1418383195197201,1418383195072212,-3.311152e-05,-2.265784e-05,-3.374246e-06,-2.807657e-05,1.557414e-06,-5.728388e-06
1418383195259689,1418383195197201,-6.628980e-06,6.864020e-07,-3.019124e-06,5.885001e-06,-1.766129e-06,-1.130251e-06
1418383195322180,1418383195259689,-2.668828e-05,-7.793373e-06,-2.325039e-05,7.590888e-06,-3.457352e-06,5.311544e-06
1418383195447166,1418383195322180,-2.968226e-05,1.718686e-05,-1.239406e-05,1.580357e-05,-1.198987e-06,-1.733450e-06
1418383195509656,1418383195447166,-2.051036e-06,6.855208e-06,-5.888083e-06,-8.264609e-06,7.000875e-07,-7.231483e-06
1418383195572144,1418383195509656,1.167441e-06,1.207891e-06,1.704563e-06,-4.058248e-06,1.184950e-06,7.846697e-07
1418383195697136,1418383195572144,2.340503e-05,-2.263671e-06,2.255104e-06,-3.894177e-06,-2.953921e-06,1.038883e-06
1418383195759625,1418383195697136,6.645793e-08,-2.385202e-06,-1.005035e-06,1.777823e-05,-9.174446e-07,-2.650254e-06
1418383195822112,1418383195759625,-1.042119e-05,7.953039e-06,1.447282e-07,3.200805e-06,3.337905e-06,2.330715e-06
1418383195884602,1418383195822112,4.482266e-06,-3.327253e-05,-3.062460e-06,-3.730402e-07,-3.337068e-07,6.642877e-06
1418383196009588,1418383195884602,-5.371784e-05,-6.964777e-06,-3.749646e-06,-6.536861e-06,1.888879e-06,-4.198532e-06
1418383196072076,1418383196009588,7.587190e-06,9.511392e-06,8.281688e-07,-4.189872e-06,3.197293e-07,2.883106e-07
1418383196134566,1418383196072076,3.474973e-05,1.769989e-05,2.024702e-05,4.921372e-06,2.332657e-06,5.606786e-07
1418383196197055,1418383196134566,2.474326e-05,2.873097e-05,2.274003e-05,7.774010e-06,1.976689e-06,-2.933423e-06
1418383196322042,1418383196197055,2.942446e-05,-1.835274e-06,-2.155744e-06,3.328586e-06,-6.492396e-07,-5.330471e-06
1418383196384529,1418383196322042,-3.646410e-05,-2.665791e-05,-1.892497e-05,-3.293048e-06,-1.752035e-06,4.804258e-06
1418383196447017,1418383196384529,3.891935e-06,1.956729e-06,5.026088e-06,-6.615895e-06,1.401612e-06,1.329399e-07
1418383196572004,1418383196447017,1.779989e-05,-1.091748e-05,-1.610200e-06,-1.640582e-06,-6.973667e-07,1.579677e-06
1418383196634493,1418383196572004,-8.333002e-06,6.230029e-06,-9.415055e-07,1.784396e-06,1.006967e-07,9.488699e-08
1418383196696984,1418383196634493,-2.788938e-05,1.484085e-06,-9.004306e-06,5.659588e-06,-2.131774e-06,1.704587e-06
1418383196821970,1418383196696984,-3.330522e-05,-9.332744e-06,-1.891329e-05,-3.117382e-06,-1.220868e-06,-5.694199e-07
1418383196884461,1418383196821970,-2.318787e-05,-3.172030e-05,-9.528379e-06,3.536399e-07,-3.544646e-06,2.601339e-06
1418383196946948,1418383196884461,3.722400e-06,1.605070e-05,1.239039e-05,-3.469787e-06,2.143832e-06,-2.789619e-06
1418383197009437,1418383196946948,1.569822e-05,3.965673e-06,6.732684e-06,4.640952e-06,-6.098579e-07,-1.604325e-06
1418383197134427,1418383197009437,4.715519e-07,2.471490e-08,-2.642088e-06,4.784796e-07,-5.049664e-07,1.885617e-06
1418383197196916,1418383197134427,5.503697e-06,1.230360e-06,6.302676e-07,3.754754e-06,9.619785e-07,6.058765e-07
1418383197259405,1418383197196916,-6.328702e-05,-9.215600e-06,-1.178137e-05,-1.563114e-06,4.082128e-06,2.487335e-06
1418383197384392,1418383197259405,4.029988e-05,1.435257e-05,1.251075e-05,-3.702264e-07,-1.916757e-06,-3.751262e-06
1418383197446878,1418383197384392,1.101490e-05,-2.293787e-05,5.309062e-07,-6.606271e-08,-2.629018e-07,2.067375e-06
1418383197571870,1418383197446878,-3.953260e-05,-4.691280e-06,-6.366464e-06,3.721586e-06,3.880179e-06,1.859347e-06
1418383197634358,1418383197571870,1.744568e-05,3.356611e-06,4.035817e-06,7.010738e-06,-3.327921e-06,-3.872908e-07
1418383197696847,1418383197634358,-1.208121e-04,-7.982669e-06,-3.839231e-05,-1.999817e-06,-4.919575e-06,7.809823e-07
1418383197821835,1418383197696847,1.949419e-05,-1.352928e-07,6.995124e-06,-4.068430e-06,5.103709e-07,-1.658972e-06
1418383197884325,1418383197821835,-2.136582e-05,1.535603e-05,-1.290047e-06,5.309571e-06,-3.247510e-06,-2.347076e-06
1418383198009314,1418383197884325,-2.306484e-05,4.338608e-05,-6.473772e-06,4.974464e-06,-1.387202e-07,-1.135449e-06
1418383198071803,1418383198009314,7.074288e-06,1.021922e-05,5.909596e-06,6.415831e-06,4.085523e-06,-7.954747e-07
1418383198134291,1418383198071803,1.860707e-05,5.035991e-06,-4.832794e-06,-4.053553e-06,-4.504757e-07,-3.471036e-06
1418383198196780,1418383198134291,2.875154e-06,-4.861472e-06,6.706120e-06,-4.973152e-06,1.996243e-06,-1.748935e-06
1418383198321768,1418383198196780,-2.521195e-05,-4.958226e-05,-8.146900e-06,-5.879158e-06,-2.617047e-07,5.797281e-06
1418383198384256,1418383198321768,-9.985997e-05,6.214672e-05,-4.081519e-05,5.709884e-06,-2.221827e-06,-5.329840e-06
1418383198446743,1418383198384256,-3.672491e-05,-2.797331e-05,-1.622947e-05,-1.868828e-06,-6.732405e-07,2.979205e-06
1418383198571732,1418383198446743,1.688005e-05,1.275281e-05,1.024846e-05,6.830920e-06,2.377383e-06,-4.324900e-06
1418383198634220,1418383198571732,-3.106104e-05,-2.065414e-05,-1.326039e-06,-3.250567e-06,1.155434e-06,7.980986e-07
1418383198696711,1418383198634220,1.778526e-05,6.149338e-07,3.119665e-06,8.185903e-06,1.015928e-06,3.056236e-06
1418383198821700,1418383198696711,3.729149e-05,-3.049179e-05,-4.727145e-06,-9.681197e-06,-4.718527e-06,-1.540367e-07
1418383198884187,1418383198821700,3.497170e-05,1.913834e-05,2.677200e-05,4.105933e-06,1.873637e-06,-1.536752e-06
1418383198946674,1418383198884187,1.561600e-05,2.000785e-05,5.056888e-06,1.812625e-06,1.945371e-06,-5.774032e-06
1418383199009165,1418383198946674,-3.122707e-05,-3.788955e-06,-2.215367e-06,1.007727e-05,-1.451981e-06,-1.297767e-06
1418383199134152,1418383199009165,-2.048209e-06,-5.166185e-06,2.266931e-06,-3.014438e-06,2.505782e-06,-1.222374e-06
1418383199196644,1418383199134152,-5.161604e-06,-1.275822e-05,-8.517786e-06,3.907314e-06,-2.851777e-06,8.263937e-07
1418383199259129,1418383199196644,-1.462193e-05,4.776266e-05,-1.245066e-05,5.738826e-06,-9.206527e-09,-4.172186e-06
1418383199384117,1418383199259129,-6.406314e-05,-8.176848e-06,-1.680614e-05,-6.303212e-06,1.750447e-06,2.742197e-06
1418383199446605,1418383199384117,1.374260e-05,1.622662e-05,-3.763853e-06,3.042125e-06,-1.895789e-06,-2.477303e-06
1418383199509096,1418383199446605,1.892733e-05,1.232631e-05,8.439996e-06,5.126425e-06,3.459532e-07,7.780377e-07
1418383199634083,1418383199509096,-5.001219e-06,-3.935282e-05,-9.288214e-07,-9.670983e-06,2.381751e-06,1.079710e-06
1418383199696573,1418383199634083,-3.357252e-07,-2.598208e-06,1.934028e-06,-5.025873e-07,-4.570012e-07,1.057582e-06
1418383199821561,1418383199696573,-3.422062e-05,-1.051708e-05,-1.103646e-05,4.620512e-06,-4.940823e-06,-2.290104e-06
1418383199884052,1418383199821561,3.709811e-05,7.167994e-06,5.701121e-06,1.850170e-07,-2.770987e-06,1.420854e-06
1418383199946540,1418383199884052,-3.324763e-05,-5.594834e-06,-1.669158e-06,-2.249913e-07,2.098230e-06,6.865666e-06
1418383200009029,1418383199946540,6.590495e-05,1.945210e-05,3.135651e-05,-1.317907e-06,3.325444e-06,-4.939270e-06
1418383200134018,1418383200009029,-1.771863e-06,2.221844e-06,-1.723761e-06,-1.828654e-06,-2.210744e-06,-2.333830e-06
1418383200196507,1418383200134018,6.541760e-05,1.779002e-05,2.440907e-05,8.896399e-06,8.140795e-07,1.013801e-07
1418383200258996,1418383200196507,2.682266e-05,8.847394e-06,2.027303e-05,1.986966e-07,1.592754e-06,-7.834086e-07
1418383200383983,1418383200258996,1.689949e-05,6.948160e-06,4.967724e-06,3.536293e-06,2.137863e-06,-1.088033e-06
1418383200446471,1418383200383983,-1.152319e-05,3.040195e-07,6.673575e-07,-5.631913e-07,1.177090e-06,5.844126e-07
1418383200508961,1418383200446471,-3.055535e-05,7.081144e-07,-7.815133e-06,-1.107488e-06,3.683607e-07,-7.384220e-07
1418383200633948,1418383200508961,-5.381281e-06,2.429989e-06,-2.863850e-07,-2.054823e-07,-4.194924e-07,-8.881899e-07
1418383200696434,1418383200633948,3.630767e-06,6.989384e-06,-2.854480e-07,9.851749e-06,9.028852e-08,1.228499e-06
1418383200758925,1418383200696434,-1.964602e-05,-1.170631e-05,1.397595e-06,-9.447511e-06,1.418776e-06,-9.846674e-07
1418383200883913,1418383200758925,1.770824e-05,2.071616e-06,6.794696e-06,-2.186173e-06,-9.178958e-07,-1.666367e-06
1418383200946401,1418383200883913,6.940433e-06,-5.973539e-06,9.506452e-07,-2.784871e-06,-1.784220e-07,1.390048e-06
1418383201008892,1418383200946401,6.662016e-05,2.168628e-05,3.335931e-05,4.014344e-06,5.268151e-06,4.097187e-07
1418383201133880,1418383201008892,-5.350460e-07,1.987134e-05,4.848968e-06,-1.173036e-06,-2.405180e-06,-3.262051e-06
1418383201196368,1418383201133880,6.616589e-05,2.048079e-05,2.167881e-05,3.361624e-06,1.170154e-07,-3.301469e-06
1418383201258857,1418383201196368,-2.932161e-06,1.008270e-06,2.479678e-06,-2.683476e-06,3.349849e-06,-5.248229e-07
1418383201321346,1418383201258857,1.322941e-05,8.458313e-07,1.266881e-05,-2.294438e-06,6.055055e-06,-3.108422e-06
1418383201446336,1418383201321346,4.183569e-05,1.432051e-06,7.988574e-07,6.070478e-06,-5.959807e-06,1.677542e-06
1418383201508824,1418383201446336,-3.026497e-05,-5.671466e-06,-4.957442e-06,5.870450e-06,-5.382055e-07,1.709890e-07
1418383201571312,1418383201508824,-1.268129e-05,4.039012e-05,7.140368e-06,-2.722815e-06,3.715283e-06,-7.263964e-06
1418383201696301,1418383201571312,-3.101871e-05,-8.299759e-06,-8.913670e-06,-1.285070e-06,1.718344e-06,-9.299796e-07
1418383201758789,1418383201696301,5.555733e-08,-6.264600e-07,-1.660913e-06,-2.286322e-06,8.203135e-07,-7.581279e-07
1418383201821278,1418383201758789,8.210084e-05,1.726140e-05,4.256847e-05,5.483635e-06,3.583506e-06,8.765288e-07
1418383201946266,1418383201821278,-2.362846e-05,-2.091299e-05,-1.553365e-05,-3.235249e-06,-9.527863e-07,4.434617e-06
1418383202008756,1418383201946266,-2.374117e-05,6.030388e-07,-6.433338e-06,-3.519756e-06,-2.684159e-06,3.353498e-06
1418383202133742,1418383202008756,-4.501969e-05,2.091656e-05,-9.759418e-06,-3.183114e-06,7.412362e-07,-2.794898e-07
1418383202196232,1418383202133742,2.156006e-06,-1.121122e-05,3.854694e-06,-1.112949e-06,-5.473730e-07,4.941080e-06
1418383202258719,1418383202196232,5.430366e-05,4.370180e-07,3.107864e-05,1.102599e-05,3.895780e-06,2.080241e-06
1418383202321209,1418383202258719,5.869147e-05,1.781630e-05,2.342811e-05,-4.199104e-06,2.528014e-06,-2.006917e-06
1418383202446197,1418383202321209,-9.342132e-05,-4.471459e-05,-4.593526e-05,-8.288988e-06,-4.919193e-06,9.526242e-06
1418383202508687,1418383202446197,-1.992035e-05,7.920545e-06,-9.835635e-06,1.447812e-06,-5.268555e-07,-2.567720e-06
1418383202571176,1418383202508687,-1.046870e-04,6.011981e-05,-5.493818e-05,-9.900851e-07,-7.519270e-06,-4.710367e-06
1418383202696164,1418383202571176,-4.567553e-05,7.240304e-06,-1.627434e-05,-1.636288e-05,2.094277e-06,4.899746e-06
1418383202758652,1418383202696164,2.070395e-07,-4.757172e-06,-3.225431e-06,1.346637e-05,-4.367830e-06,4.598339e-06
1418383202821142,1418383202758652,-2.503626e-05,-2.945174e-06,-6.528528e-06,-8.165522e-06,8.704038e-07,1.523122e-07
1418383202946131,1418383202821142,7.841020e-06,-2.979387e-06,-3.113177e-07,-7.413773e-06,2.851973e-07,-5.151068e-06
1418383203008620,1418383202946131,-5.792375e-05,5.661753e-06,-1.833830e-05,4.809171e-06,-5.573394e-06,-5.594830e-07
1418383203071110,1418383203008620,-4.590306e-06,-3.143235e-06,-3.267890e-06,6.116263e-06,-2.516939e-06,1.998664e-06
1418383203196097,1418383203071110,-2.912243e-05,1.109100e-06,-1.746185e-05,3.686448e-07,-6.964777e-09,2.931430e-06
1418383203258585,1418383203196097,2.240727e-05,3.511320e-06,1.022020e-06,5.145915e-07,-1.491978e-06,-2.840269e-06
1418383203321075,1418383203258585,2.846944e-05,9.101949e-06,6.192339e-06,8.767528e-06,-2.785655e-06,-3.133773e-06
1418383203446063,1418383203321075,-1.845871e-04,3.390843e-06,-7.993388e-05,-1.091735e-05,-7.758133e-06,4.397716e-06
1418383203508550,1418383203446063,5.284780e-06,1.140363e-05,4.715458e-06,-3.656236e-06,1.416512e-06,1.505303e-06
1418383203571042,1418383203508550,-2.952214e-05,4.699313e-06,-2.734970e-05,-3.097101e-06,-4.339841e-06,2.867966e-07
1418383203696029,1418383203571042,-3.457103e-05,-4.658734e-08,-1.154871e-05,-6.030734e-06,-1.206174e-06,4.262178e-06
1418383203758520,1418383203696029,-2.859843e-05,-4.591640e-06,8.044823e-07,-3.279425e-06,6.705826e-07,7.329895e-07
1418383203821008,1418383203758520,-3.116566e-05,-7.333636e-06,-2.841085e-05,1.183030e-06,-5.233102e-06,2.470645e-06
1418383203883496,1418383203821008,6.227813e-06,-1.266154e-06,1.695854e-05,-1.054008e-05,3.275835e-06,2.910391e-06
1418383204008485,1418383203883496,-8.144987e-06,4.825244e-06,-1.198736e-05,1.146945e-05,-4.287791e-06,3.360541e-06
1418383204070973,1418383204008485,3.269106e-05,1.532576e-05,2.698599e-05,-5.408009e-06,1.294648e-06,-2.406546e-06
1418383204133465,1418383204070973,2.301485e-05,-5.493524e-06,1.913929e-05,-3.331018e-06,3.117474e-06,2.014581e-06
1418383204258454,1418383204133465,-5.652056e-05,1.093876e-05,-5.412924e-06,3.353864e-06,3.944261e-06,-6.196334e-06
1418383204320940,1418383204258454,-1.059571e-05,4.509038e-06,-3.004128e-05,1.500189e-06,-6.334114e-06,-3.293062e-07
1418383204383430,1418383204320940,-3.921325e-05,-1.492001e-05,-1.537892e-05,-4.539593e-06,-8.395461e-07,5.827450e-06
1418383204508418,1418383204383430,-9.348266e-05,4.873578e-06,-2.315836e-05,-2.227126e-06,2.220506e-06,2.985082e-06
