source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403774889458927,1403774889396433,3.774946e-01,4.143409e-04,-1.958435e-02,2.467311e-03,-2.200090e-04,-8.840580e-04
1403774889521426,1403774889458927,3.780919e-01,8.202074e-05,-1.903233e-02,1.279453e-03,-7.513748e-04,-5.656436e-04
1403774889583923,1403774889521426,3.773433e-01,4.199153e-05,-1.957522e-02,1.264099e-03,-1.829170e-03,6.443571e-05
1403774889646416,1403774889583923,3.780911e-01,-6.570881e-04,-2.089400e-02,8.707647e-04,-2.694806e-03,1.484694e-04
1403774889708914,1403774889646416,3.761178e-01,-1.206910e-04,-2.182170e-02,1.988597e-03,-2.414236e-03,-1.128471e-04
1403774889771413,1403774889708914,3.764627e-01,-9.326195e-04,-2.069993e-02,5.240616e-04,-2.074117e-03,1.578720e-04
1403774889833904,1403774889771413,3.783051e-01,-2.391154e-03,-2.038295e-02,-1.770175e-03,-1.341067e-03,9.859465e-05
1403774889896401,1403774889833904,3.720352e-01,-1.133116e-03,-2.400189e-02,3.311455e-04,5.454761e-04,2.023090e-04
1403774889958901,1403774889896401,3.713409e-01,-8.356760e-04,-2.526929e-02,1.214815e-03,2.046534e-03,1.222105e-04
1403774890021393,1403774889958901,3.698784e-01,-8.144309e-04,-2.374796e-02,4.816086e-04,1.619412e-03,-8.513626e-05
1403774890083892,1403774890021393,3.708174e-01,-6.173335e-04,-2.174248e-02,1.800080e-04,1.560876e-03,4.930117e-05
1403774890146391,1403774890083892,3.713518e-01,-9.701399e-04,-2.068031e-02,4.718334e-04,1.267933e-03,5.296732e-06
1403774890208881,1403774890146391,3.723889e-01,-1.522158e-03,-1.926762e-02,-2.188212e-04,1.327507e-03,-3.764145e-05
1403774890271370,1403774890208881,3.741150e-01,-3.938609e-03,-1.946658e-02,-2.364390e-03,2.198484e-03,2.556796e-04
1403774890333861,1403774890271370,3.680554e-01,-4.289701e-03,-2.087724e-02,-1.488123e-03,1.230613e-03,3.289518e-04
1403774890396360,1403774890333861,3.726759e-01,-3.111446e-03,-2.201072e-02,9.223092e-04,-4.759042e-04,9.246753e-05
1403774890458857,1403774890396360,3.684880e-01,-3.868088e-04,-2.088550e-02,1.100966e-03,-1.027458e-03,2.792125e-05
1403774890521347,1403774890458857,3.720260e-01,-9.219727e-04,-2.243860e-02,2.501540e-04,-6.065378e-04,-7.542935e-05
1403774890583850,1403774890521347,3.724170e-01,-6.391146e-04,-2.129217e-02,9.879835e-04,6.909801e-04,1.575480e-05
1403774890646342,1403774890583850,3.675909e-01,-1.404643e-03,-2.058221e-02,-1.366560e-04,1.253887e-03,2.529552e-04
1403774890708833,1403774890646342,3.648362e-01,-3.425639e-03,-2.022303e-02,-9.583685e-04,5.098585e-04,3.947137e-04
1403774890771321,1403774890708833,3.634557e-01,-4.280385e-03,-2.089361e-02,-2.299837e-03,1.650009e-04,4.284761e-04
1403774890833817,1403774890771321,3.642179e-01,-5.799827e-03,-2.064979e-02,-2.013918e-03,2.831702e-04,1.271353e-04
1403774890896309,1403774890833817,3.654228e-01,-4.183629e-03,-1.970027e-02,-1.212062e-03,9.192745e-05,-4.617632e-04
1403774890958799,1403774890896309,3.613180e-01,-3.195774e-03,-2.091082e-02,-9.790227e-04,2.446471e-04,-6.239063e-04
1403774891021291,1403774890958799,3.588927e-01,-2.415296e-03,-2.187459e-02,-2.302860e-04,4.245284e-04,-1.116923e-04
1403774891083779,1403774891021291,3.652144e-01,-3.339733e-03,-1.975067e-02,-5.878471e-04,1.938508e-04,4.893920e-04
1403774891146278,1403774891083779,3.604224e-01,-9.179833e-04,-2.088701e-02,1.220305e-03,-9.710683e-04,3.392129e-04
1403774891208769,1403774891146278,3.619077e-01,-1.049432e-03,-1.821433e-02,6.170681e-04,-2.048394e-03,4.194778e-05
1403774891271259,1403774891208769,3.613428e-01,-5.186766e-03,-1.897783e-02,-2.301907e-03,-2.370537e-03,2.289664e-04
1403774891333753,1403774891271259,3.585778e-01,-3.414885e-03,-1.962049e-02,-1.154305e-03,-1.473944e-03,3.361674e-04
1403774891396245,1403774891333753,3.602255e-01,-4.307586e-03,-2.061462e-02,8.330959e-05,-4.906034e-04,5.067675e-04
1403774891458735,1403774891396245,3.603192e-01,-2.060332e-03,-2.134777e-02,9.144395e-04,-5.388166e-04,3.096908e-04
1403774891521223,1403774891458735,3.584092e-01,-9.719928e-04,-2.118220e-02,7.501209e-04,-1.902656e-03,1.293647e-04
1403774891583714,1403774891521223,3.581217e-01,-2.099004e-03,-2.020992e-02,6.617525e-04,-2.455743e-03,1.539303e-04
1403774891646205,1403774891583714,3.576666e-01,1.795017e-03,-2.040653e-02,3.376721e-03,-1.438286e-03,-3.863039e-05
1403774891708695,1403774891646205,3.561730e-01,3.221140e-03,-2.081596e-02,4.254273e-03,-1.796556e-05,-8.633792e-05
1403774891771186,1403774891708695,3.563716e-01,2.313803e-03,-1.921434e-02,3.133551e-03,-1.150523e-04,3.295696e-04
1403774891833679,1403774891771186,3.565234e-01,3.624393e-03,-1.933990e-02,3.523644e-03,-5.764271e-04,3.125326e-04
1403774891896166,1403774891833679,3.548357e-01,2.100161e-03,-2.104921e-02,3.200852e-03,-9.216090e-04,4.982646e-04
1403774891958660,1403774891896166,3.564103e-01,2.639316e-03,-2.267947e-02,4.097095e-03,1.527064e-04,2.546169e-04
1403774892021151,1403774891958660,3.513951e-01,5.511950e-04,-2.471425e-02,1.135135e-03,2.241757e-03,2.409127e-04
1403774892083638,1403774892021151,3.496504e-01,-3.187124e-03,-2.393718e-02,-1.671342e-03,3.564414e-03,4.843085e-04
1403774892146130,1403774892083638,3.502334e-01,-4.722267e-03,-2.260295e-02,-1.679515e-03,3.190222e-03,7.160974e-04
1403774892208631,1403774892146130,3.467524e-01,-6.946866e-03,-2.094482e-02,-1.390609e-03,1.803210e-03,3.634382e-04
1403774892271127,1403774892208631,3.555942e-01,-8.259689e-03,-1.604388e-02,-3.914299e-03,7.639214e-04,-1.097193e-04
1403774892333618,1403774892271127,3.542990e-01,-6.980516e-03,-1.432802e-02,-3.113134e-03,-4.522260e-04,-5.472303e-04
1403774892396117,1403774892333618,3.538705e-01,-4.821313e-03,-1.473770e-02,-1.320662e-03,-3.580631e-04,-4.452227e-04
1403774892458608,1403774892396117,3.517596e-01,8.132702e-05,-1.692410e-02,1.284170e-03,-7.040082e-04,-4.940217e-04
1403774892521100,1403774892458608,3.576534e-01,-4.418321e-04,-1.767832e-02,7.399018e-04,-1.457539e-03,-1.086114e-04
1403774892583594,1403774892521100,3.532580e-01,-6.452180e-05,-1.929903e-02,5.424283e-04,-3.030630e-03,1.341180e-04
1403774892646076,1403774892583594,3.561329e-01,-3.740096e-03,-2.043410e-02,-1.088059e-03,-2.843120e-03,4.076730e-04
1403774892708567,1403774892646076,3.495724e-01,-7.298309e-03,-2.200496e-02,-3.768523e-03,-1.059187e-03,5.345895e-04
1403774892771057,1403774892708567,3.536307e-01,-1.003974e-02,-2.000168e-02,-4.805833e-03,5.759077e-04,5.651001e-04
1403774892833547,1403774892771057,3.502681e-01,-1.187588e-02,-1.958156e-02,-5.319413e-03,1.127634e-03,4.716739e-04
1403774892896037,1403774892833547,3.470191e-01,-1.026894e-02,-1.826028e-02,-3.936563e-03,1.301097e-03,2.856745e-04
1403774892958526,1403774892896037,3.479898e-01,-6.485459e-03,-1.902642e-02,-1.295982e-03,4.623768e-04,-3.096837e-05
1403774893021017,1403774892958526,3.513445e-01,-2.733912e-03,-1.754512e-02,9.097692e-04,-4.717670e-04,-4.768513e-04
1403774893083508,1403774893021017,3.498546e-01,2.270775e-04,-1.800194e-02,2.853503e-03,1.937834e-04,-7.117444e-04
1403774893145999,1403774893083508,3.523877e-01,-6.998152e-04,-1.884952e-02,1.720911e-03,1.661205e-04,-5.871803e-04
1403774893208485,1403774893145999,3.511448e-01,-8.014940e-04,-1.912024e-02,1.812369e-03,-1.269254e-04,-2.787772e-04
1403774893270975,1403774893208485,3.497728e-01,-1.807824e-03,-2.023715e-02,7.822962e-04,6.219088e-04,2.202226e-05
1403774893333466,1403774893270975,3.523107e-01,-7.058488e-03,-1.899484e-02,-1.963263e-03,5.258629e-05,1.010866e-04
1403774893395958,1403774893333466,3.512478e-01,-6.718438e-03,-1.931318e-02,-1.528019e-03,-7.478619e-04,-3.421288e-04
1403774893458447,1403774893395958,3.521944e-01,-5.558380e-03,-1.940554e-02,-1.445858e-03,-3.093693e-04,-8.367776e-04
1403774893520937,1403774893458447,3.499480e-01,-6.103352e-03,-1.932082e-02,-1.703425e-03,1.785688e-04,-9.446540e-04
1403774893583428,1403774893520937,3.538413e-01,-4.813465e-03,-1.720953e-02,-9.743432e-04,-8.709440e-04,-8.350970e-04
1403774893645919,1403774893583428,3.543570e-01,-3.443775e-03,-1.584886e-02,2.445764e-04,-1.592258e-03,-5.960917e-04
1403774893708409,1403774893645919,3.567735e-01,-3.087472e-03,-1.592406e-02,3.000637e-04,-2.869798e-03,-5.068997e-04
1403774893770902,1403774893708409,3.590716e-01,-3.545406e-03,-1.442538e-02,-7.802050e-04,-4.157009e-03,-7.099600e-04
1403774893833391,1403774893770902,3.565142e-01,-4.872725e-03,-1.617748e-02,-1.232535e-03,-3.884921e-03,-6.954562e-04
1403774893895882,1403774893833391,3.515737e-01,-7.718870e-03,-2.099288e-02,-4.045339e-03,-1.801629e-03,-6.818139e-05
1403774893958371,1403774893895882,3.508030e-01,-1.400065e-02,-2.602193e-02,-7.260806e-03,2.164246e-03,-3.851867e-05
1403774894020861,1403774893958371,3.481983e-01,-1.130587e-02,-2.686870e-02,-4.961604e-03,3.311544e-03,-4.558568e-05
1403774894083354,1403774894020861,3.536522e-01,-8.356926e-03,-2.149412e-02,-1.395277e-03,1.523137e-03,-1.567635e-04
1403774894145845,1403774894083354,3.537083e-01,-4.331728e-04,-2.012855e-02,2.127854e-03,2.255631e-04,-6.437023e-04
1403774894208333,1403774894145845,3.597649e-01,2.297529e-03,-1.839185e-02,7.419447e-03,1.052073e-03,-7.561211e-04
1403774894270829,1403774894208333,3.512286e-01,8.171624e-03,-1.844567e-02,7.761813e-03,2.959639e-03,-8.673010e-04
1403774894333317,1403774894270829,3.472248e-01,6.861425e-03,-1.983593e-02,5.319169e-03,5.070168e-03,-8.652484e-04
1403774894395806,1403774894333317,3.484409e-01,-1.924932e-03,-2.020858e-02,-1.498243e-06,2.820530e-03,1.669222e-04
1403774894458295,1403774894395806,3.497608e-01,-6.702035e-03,-2.175926e-02,-6.483877e-04,-4.102394e-04,2.991357e-04
1403774894520789,1403774894458295,3.493151e-01,-9.616805e-03,-2.322015e-02,-1.343398e-03,-7.636556e-04,-3.107045e-04
1403774894583276,1403774894520789,3.482131e-01,-9.254490e-03,-2.036505e-02,-1.928047e-03,2.544911e-04,-9.110747e-04
1403774894645767,1403774894583276,3.463161e-01,-3.109172e-03,-1.958228e-02,1.611037e-03,1.633006e-03,-1.373182e-03
1403774894708258,1403774894645767,3.483566e-01,2.083783e-03,-1.768203e-02,4.790769e-03,1.246493e-03,-1.511917e-03
1403774894770752,1403774894708258,3.526517e-01,3.425236e-03,-1.559743e-02,3.918342e-03,-8.468311e-04,-1.111798e-03
1403774894833238,1403774894770752,3.498935e-01,-2.070579e-03,-1.603928e-02,-2.442532e-04,-3.391440e-03,-4.028024e-04
1403774894895729,1403774894833238,3.478733e-01,-1.295175e-03,-1.947115e-02,2.186416e-03,-3.011757e-03,-6.234374e-04
1403774894958223,1403774894895729,3.447337e-01,-9.208963e-04,-2.484778e-02,3.743088e-03,-2.258716e-04,-6.185746e-04
1403774895020711,1403774894958223,3.437995e-01,-4.766589e-03,-2.555077e-02,-1.213030e-03,2.097724e-03,-5.940580e-04
1403774895083203,1403774895020711,3.446726e-01,-7.166019e-03,-2.406104e-02,-2.277370e-03,2.520008e-03,-7.230791e-04
1403774895145695,1403774895083203,3.442460e-01,1.539645e-03,-2.321630e-02,5.555706e-03,2.420461e-03,-1.013526e-03
1403774895208189,1403774895145695,3.472334e-01,2.902505e-03,-2.032348e-02,6.301052e-03,9.521634e-04,-8.599792e-04
1403774895270673,1403774895208189,3.466349e-01,-9.817995e-04,-1.665749e-02,-2.836035e-04,9.135916e-04,-5.460348e-04
1403774895333166,1403774895270673,3.461022e-01,-8.475459e-03,-1.519463e-02,-5.146048e-03,2.148942e-03,1.868449e-04
1403774895395655,1403774895333166,3.455167e-01,-1.009071e-02,-1.652366e-02,-4.123158e-03,1.020513e-03,4.993022e-04
1403774895458146,1403774895395655,3.444089e-01,-1.122539e-02,-2.002482e-02,-4.389326e-03,-5.007181e-04,2.608466e-04
1403774895520638,1403774895458146,3.487441e-01,-1.067613e-02,-2.044343e-02,-3.727311e-03,-8.472431e-04,2.022439e-04
1403774895583127,1403774895520638,3.470604e-01,-5.265386e-03,-2.051119e-02,-3.280887e-04,-4.635118e-04,-1.517689e-04
1403774895645618,1403774895583127,3.473244e-01,3.709199e-03,-2.142047e-02,5.567556e-03,-5.124297e-04,-9.656362e-04
1403774895708108,1403774895645618,3.461916e-01,7.352283e-03,-2.190784e-02,7.008703e-03,1.191756e-03,-1.349864e-03
1403774895770598,1403774895708108,3.509914e-01,6.295475e-03,-1.821540e-02,5.635032e-03,7.631160e-04,-5.367340e-04
1403774895833089,1403774895770598,3.468202e-01,4.440591e-03,-1.780111e-02,4.793597e-03,-9.764836e-04,4.311488e-04
1403774895895577,1403774895833089,3.517969e-01,-1.917286e-03,-1.666504e-02,1.151607e-03,-1.552418e-03,7.461654e-04
1403774895958068,1403774895895577,3.518975e-01,-7.959057e-03,-1.822066e-02,-1.589591e-03,-1.804526e-03,3.336831e-04
1403774896020558,1403774895958068,3.451145e-01,-7.099574e-03,-2.020004e-02,-2.443770e-04,-1.181745e-03,-4.016091e-04
1403774896083048,1403774896020558,3.504427e-01,-5.860906e-03,-2.140510e-02,-1.601189e-04,4.238138e-04,-5.753175e-04
1403774896145538,1403774896083048,3.507834e-01,-4.803726e-03,-2.317186e-02,3.162660e-04,1.001351e-03,-4.680636e-04
1403774896208030,1403774896145538,3.514831e-01,-1.900236e-03,-2.296527e-02,2.348510e-03,2.736990e-04,-5.022631e-04
1403774896270518,1403774896208030,3.538224e-01,-3.637608e-03,-2.128307e-02,1.492587e-03,3.431028e-04,-7.156687e-04
1403774896333013,1403774896270518,3.499405e-01,-1.647388e-03,-1.958211e-02,5.906778e-04,9.129129e-04,-9.957682e-04
1403774896395500,1403774896333013,3.543997e-01,-4.230998e-03,-1.800981e-02,8.734581e-04,6.392698e-04,-9.749001e-04
1403774896457990,1403774896395500,3.525556e-01,-3.225775e-03,-1.587896e-02,1.781678e-03,-6.740392e-05,-9.835952e-04
1403774896520479,1403774896457990,3.532131e-01,-3.078307e-03,-1.705836e-02,8.244395e-04,-6.706989e-04,-1.073768e-03
1403774896582968,1403774896520479,3.548490e-01,-3.574148e-03,-1.806377e-02,5.706347e-04,-1.437837e-03,-1.158339e-03
1403774896645457,1403774896582968,3.581652e-01,-2.511977e-03,-1.896429e-02,1.521173e-03,-2.516450e-03,-1.155421e-03
1403774896707949,1403774896645457,3.573623e-01,-2.996093e-03,-2.036247e-02,1.139644e-03,-1.978212e-03,-7.822767e-04
1403774896770437,1403774896707949,3.565668e-01,-7.757876e-03,-2.075697e-02,-2.679502e-03,-6.135294e-04,-3.297800e-04
1403774896832928,1403774896770437,3.551082e-01,-1.050562e-02,-2.096840e-02,-4.343528e-03,-4.977115e-05,3.033386e-05
1403774896895423,1403774896832928,3.561999e-01,-9.447721e-03,-2.145989e-02,-2.769163e-03,2.223294e-04,-1.484298e-04
1403774896957912,1403774896895423,3.507604e-01,-7.082349e-03,-2.017081e-02,-1.092061e-03,4.047970e-04,-6.670066e-04
1403774897020409,1403774896957912,3.553144e-01,-6.373200e-03,-1.986536e-02,1.347620e-04,-2.365643e-04,-1.085040e-03
1403774897082907,1403774897020409,3.554199e-01,-1.463576e-03,-1.921435e-02,2.404248e-03,-3.714751e-04,-1.148486e-03
1403774897145399,1403774897082907,3.523144e-01,8.989409e-05,-1.869443e-02,3.102098e-03,4.863287e-04,-1.135226e-03
1403774897207901,1403774897145399,3.557481e-01,-1.483682e-03,-1.913940e-02,1.825071e-03,6.053123e-05,-7.809267e-04
1403774897270397,1403774897207901,3.553328e-01,-5.790499e-03,-1.995949e-02,-1.443317e-03,-5.971287e-04,-3.806094e-04
1403774897332887,1403774897270397,3.551312e-01,-8.399886e-03,-2.083618e-02,-1.873795e-03,-1.185760e-03,-5.471569e-04
1403774897395387,1403774897332887,3.540220e-01,-7.291467e-03,-2.019388e-02,-3.930590e-04,-1.276485e-03,-1.071873e-03
1403774897457886,1403774897395387,3.547455e-01,-8.994901e-03,-2.068179e-02,-1.851096e-03,-3.615529e-04,-1.107810e-03
1403774897520376,1403774897457886,3.525212e-01,-8.018394e-03,-2.145332e-02,-8.876692e-04,4.221540e-04,-1.260519e-03
1403774897582876,1403774897520376,3.543779e-01,-5.075238e-03,-1.882382e-02,1.078627e-03,-4.092057e-05,-1.709457e-03
1403774897645373,1403774897582876,3.537145e-01,-3.222108e-03,-1.854767e-02,1.757069e-03,-1.047139e-03,-1.964137e-03
1403774897707863,1403774897645373,3.512125e-01,-4.029482e-03,-1.952636e-02,7.616642e-04,-6.570818e-04,-1.792553e-03
1403774897770365,1403774897707863,3.517529e-01,-5.358664e-03,-2.171005e-02,-1.221807e-03,-1.122740e-04,-1.239592e-03
1403774897832862,1403774897770365,3.528097e-01,-6.850177e-03,-2.196830e-02,-7.348248e-04,8.630989e-04,-1.047269e-03
1403774897895352,1403774897832862,3.544064e-01,-7.728099e-03,-2.200546e-02,-4.477011e-05,1.199906e-03,-1.213635e-03
1403774897957854,1403774897895352,3.569401e-01,-9.495678e-03,-2.059265e-02,-3.484445e-03,2.656307e-04,-1.305171e-03
1403774898020350,1403774897957854,3.534016e-01,-1.000188e-02,-2.146931e-02,-2.411883e-03,7.094617e-04,-1.202441e-03
1403774898082841,1403774898020350,3.529264e-01,-3.905489e-03,-2.188542e-02,1.178285e-03,1.536335e-03,-1.566203e-03
1403774898145331,1403774898082841,3.515436e-01,-2.986427e-03,-1.877419e-02,1.652995e-03,5.087512e-04,-1.534082e-03
1403774898207826,1403774898145331,3.572191e-01,-4.570290e-03,-1.669763e-02,-2.165300e-04,-9.628766e-04,-1.362412e-03
1403774898270321,1403774898207826,3.572131e-01,-5.489731e-03,-1.775978e-02,-1.102316e-03,-1.097533e-03,-9.117146e-04
1403774898332819,1403774898270321,3.562426e-01,-5.850233e-03,-2.061251e-02,-1.145389e-03,-6.586469e-04,-5.045698e-04
1403774898395313,1403774898332819,3.580617e-01,-4.938214e-03,-2.125212e-02,-7.816870e-04,-2.795369e-04,-4.349544e-04
1403774898457809,1403774898395313,3.570849e-01,-7.653275e-03,-2.074385e-02,-3.294877e-03,-7.590742e-04,-3.113847e-04
1403774898520308,1403774898457809,3.571605e-01,-5.327250e-03,-2.067256e-02,-7.669835e-04,-1.493303e-03,-7.566494e-04
1403774898582798,1403774898520308,3.589216e-01,-2.630124e-03,-2.061582e-02,2.378771e-03,-8.768528e-04,-1.130426e-03
1403774898645300,1403774898582798,3.580991e-01,-1.184917e-03,-1.965023e-02,2.218580e-03,2.494093e-05,-1.194813e-03
1403774898707797,1403774898645300,3.579462e-01,-2.683732e-03,-1.997014e-02,7.085609e-04,1.370646e-04,-1.108248e-03
1403774898770287,1403774898707797,3.591888e-01,-2.946935e-03,-2.001752e-02,-1.579171e-04,8.328183e-04,-1.083239e-03
1403774898832778,1403774898770287,3.619737e-01,-3.524944e-03,-2.099540e-02,-9.168114e-04,4.323603e-04,-1.011636e-03
1403774898895268,1403774898832778,3.632297e-01,-6.985304e-03,-2.096967e-02,-7.359667e-04,7.072711e-05,-8.212335e-04
1403774898957769,1403774898895268,3.596843e-01,-7.166436e-03,-2.085896e-02,-1.934089e-03,1.895492e-04,-9.468913e-04
1403774899020261,1403774898957769,3.599107e-01,-6.572134e-03,-1.850169e-02,-1.485496e-03,-3.247807e-05,-1.165005e-03
1403774899082757,1403774899020261,3.666649e-01,-7.402297e-03,-1.859572e-02,2.404255e-04,-3.799979e-04,-1.404973e-03
1403774899145247,1403774899082757,3.595975e-01,-2.324971e-03,-1.823072e-02,1.875005e-03,-2.347022e-04,-1.806634e-03
1403774899207738,1403774899145247,3.653920e-01,-2.131635e-03,-1.665341e-02,1.664752e-03,-1.254431e-03,-1.405030e-03
1403774899270226,1403774899207738,3.626216e-01,-4.003897e-03,-2.028545e-02,-2.787434e-04,-1.802366e-03,-1.011619e-03
1403774899332723,1403774899270226,3.642184e-01,-5.087337e-03,-2.153914e-02,-3.936805e-04,-8.587369e-04,-1.172338e-03
1403774899395212,1403774899332723,3.660112e-01,-5.369422e-03,-2.148905e-02,2.780271e-04,-6.001450e-04,-1.408980e-03
1403774899457708,1403774899395212,3.617589e-01,-6.195526e-03,-2.045640e-02,-1.276034e-03,-1.425653e-03,-1.446585e-03
1403774899520196,1403774899457708,3.665611e-01,-6.416717e-03,-1.949990e-02,-3.892061e-04,-1.444023e-03,-1.319378e-03
1403774899582689,1403774899520196,3.730707e-01,-6.387438e-03,-2.070001e-02,1.037721e-03,-9.022740e-04,-1.240286e-03
1403774899645176,1403774899582689,3.651768e-01,-3.621027e-03,-1.850676e-02,7.209795e-04,-3.769094e-04,-1.386901e-03
1403774899707666,1403774899645176,3.663966e-01,-4.699351e-03,-1.799363e-02,-6.713415e-04,-1.143485e-03,-1.361794e-03
1403774899770155,1403774899707666,3.695902e-01,-4.561193e-03,-1.780837e-02,-4.350442e-04,-3.045616e-03,-1.404921e-03
1403774899832645,1403774899770155,3.702910e-01,-2.097052e-03,-1.974055e-02,2.098951e-03,-3.291729e-03,-1.546239e-03
1403774899895136,1403774899832645,3.661599e-01,-3.502666e-03,-2.301727e-02,9.497911e-04,-1.044055e-03,-1.385592e-03
1403774899957626,1403774899895136,3.664651e-01,-5.028183e-03,-2.343027e-02,-1.412591e-03,7.256629e-04,-1.275979e-03
1403774900020120,1403774899957626,3.650423e-01,-3.459607e-03,-2.638365e-02,9.930858e-04,2.245787e-03,-1.389421e-03
1403774900082607,1403774900020120,3.600959e-01,-4.922130e-03,-3.143651e-02,-7.367592e-04,6.244134e-03,-1.373239e-03
1403774900145100,1403774900082607,3.582168e-01,-7.188462e-03,-3.309424e-02,-2.986590e-03,1.047702e-02,-1.257696e-03
1403774900207590,1403774900145100,3.575373e-01,-7.513450e-03,-3.137523e-02,-2.397333e-03,1.197965e-02,-1.058610e-03
1403774900270080,1403774900207590,3.569362e-01,-6.604210e-03,-2.523030e-02,-1.152322e-03,1.055613e-02,-1.044789e-03
1403774900332570,1403774900270080,3.641993e-01,-5.280074e-03,-1.956229e-02,4.067166e-04,6.470085e-03,-1.329382e-03
1403774900395066,1403774900332570,3.668500e-01,-3.785223e-03,-1.284248e-02,-6.550472e-04,2.854804e-03,-1.443812e-03
1403774900457549,1403774900395066,3.737875e-01,-3.982720e-03,-8.366215e-03,2.431053e-05,1.495311e-04,-1.509369e-03
1403774900520040,1403774900457549,3.754700e-01,-4.243678e-03,-7.226688e-03,-3.564469e-04,-4.389082e-03,-9.561276e-04
1403774900582531,1403774900520040,3.776950e-01,-6.860214e-03,-1.109858e-02,-1.954075e-03,-8.569829e-03,-5.799957e-04
1403774900645019,1403774900582531,3.809922e-01,-7.363575e-03,-1.479031e-02,-1.691774e-03,-1.060678e-02,-5.418996e-04
1403774900707509,1403774900645019,3.855573e-01,-9.178701e-03,-1.814182e-02,-2.583305e-03,-8.920956e-03,-5.766005e-04
1403774900769999,1403774900707509,3.750112e-01,-8.552577e-03,-2.484054e-02,-2.502047e-03,-5.698018e-03,-9.429248e-04
1403774900832488,1403774900769999,3.664875e-01,-4.815912e-03,-2.877554e-02,-1.001308e-03,-1.693422e-03,-1.136969e-03
1403774900894981,1403774900832488,3.672048e-01,-3.766450e-03,-2.854749e-02,8.095818e-04,1.490895e-03,-1.016873e-03
1403774900957471,1403774900894981,3.632653e-01,-1.505107e-03,-2.595491e-02,1.639704e-03,3.395615e-03,-8.532141e-04
1403774901019961,1403774900957471,3.634094e-01,-1.911010e-03,-2.225721e-02,1.025783e-03,3.572808e-03,-6.043816e-04
1403774901082449,1403774901019961,3.659175e-01,-3.553965e-03,-1.800973e-02,-7.677006e-04,2.734497e-03,-5.972290e-04
1403774901144945,1403774901082449,3.704625e-01,-4.690723e-03,-1.489368e-02,-1.029672e-04,1.745598e-03,-7.399026e-04
1403774901207430,1403774901144945,3.681423e-01,-5.214255e-03,-1.560070e-02,-1.481444e-03,6.167740e-04,-6.225891e-04
1403774901269919,1403774901207430,3.708266e-01,-7.341048e-03,-1.719264e-02,-2.909329e-03,-4.121609e-04,-4.423452e-04
1403774901332408,1403774901269919,3.728076e-01,-5.779691e-03,-1.796600e-02,-1.088603e-03,-2.553462e-03,-5.470604e-04
1403774901394901,1403774901332408,3.734797e-01,-3.936575e-03,-1.944584e-02,8.907909e-04,-3.621768e-03,-8.138069e-04
1403774901457390,1403774901394901,3.720782e-01,-1.976222e-03,-2.141329e-02,9.169511e-04,-2.753043e-03,-1.055703e-03
1403774901519879,1403774901457390,3.716801e-01,-2.573753e-03,-2.483358e-02,-9.135397e-06,-7.364700e-04,-6.870784e-04
1403774901582370,1403774901519879,3.690657e-01,-1.796000e-03,-2.325447e-02,4.147427e-04,8.231328e-04,-4.625341e-04
1403774901644857,1403774901582370,3.680719e-01,-1.314077e-03,-2.247389e-02,1.128052e-03,9.024614e-04,-3.440418e-04
1403774901707350,1403774901644857,3.730792e-01,-3.175810e-03,-2.226447e-02,-1.243752e-03,5.099863e-04,-2.530149e-04
1403774901769846,1403774901707350,3.676418e-01,-7.099621e-03,-2.145026e-02,-2.610196e-03,8.442190e-04,-2.238329e-04
1403774901832348,1403774901769846,3.674059e-01,-4.643782e-03,-1.920263e-02,-1.706770e-03,1.484065e-03,-3.998468e-04
1403774901894840,1403774901832348,3.684956e-01,-2.905424e-03,-1.812341e-02,-5.189998e-04,9.328906e-04,-3.040266e-04
1403774901957337,1403774901894840,3.707655e-01,-6.585745e-04,-1.694270e-02,5.373143e-04,-8.245055e-04,-2.916844e-04
1403774902019836,1403774901957337,3.732997e-01,-1.149677e-03,-1.736062e-02,7.051926e-04,-2.130736e-03,-1.856528e-04
1403774902082324,1403774902019836,3.712415e-01,-5.939955e-04,-1.873284e-02,6.555649e-04,-1.292823e-03,-4.064718e-04
1403774902144825,1403774902082324,3.700900e-01,-2.524157e-03,-2.047576e-02,3.267570e-04,-1.127667e-03,-6.150143e-04
1403774902207323,1403774902144825,3.705516e-01,-3.003706e-03,-2.238513e-02,-3.302537e-04,-5.650220e-04,-5.322724e-04
1403774902269815,1403774902207323,3.698778e-01,-5.364147e-03,-2.330642e-02,-1.292112e-03,-1.685370e-05,-2.796193e-04
1403774902332316,1403774902269815,3.707134e-01,-5.249310e-03,-2.031748e-02,-1.601019e-03,-9.234772e-04,-2.595508e-04
1403774902394813,1403774902332316,3.698811e-01,-4.501643e-03,-1.977760e-02,-2.018157e-03,-9.807662e-04,-4.902539e-04
1403774902457301,1403774902394813,3.674460e-01,-4.665092e-03,-1.873822e-02,-1.600284e-03,4.859985e-04,-7.329467e-04
1403774902519791,1403774902457301,3.673747e-01,-4.666544e-03,-1.932002e-02,-1.597212e-03,1.280243e-04,-5.308834e-04
1403774902582282,1403774902519791,3.658193e-01,-2.707686e-03,-1.943174e-02,-4.789676e-04,1.630399e-04,-1.219377e-05
1403774902644772,1403774902582282,3.686498e-01,-5.498928e-04,-2.064560e-02,2.288649e-04,1.485639e-05,4.432574e-04
