source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417178228693925,1417178228631436,-8.818054e-06,9.979180e-06,-4.514228e-06,-6.285343e-06,3.020458e-06,-3.724691e-06
1417178228756414,1417178228693925,-2.969254e-05,-2.073689e-05,-1.399846e-05,-9.172521e-06,-6.897624e-06,1.306511e-06
1417178228818906,1417178228756414,-1.819560e-05,-7.259897e-06,-2.812014e-08,-5.020570e-06,1.165024e-06,-1.447632e-06
1417178228881394,1417178228818906,3.619013e-05,1.645159e-05,1.550278e-05,3.575398e-06,2.124625e-06,-2.603721e-06
1417178229006385,1417178228881394,2.295008e-05,9.468175e-07,-6.290792e-07,-5.032956e-06,-4.210856e-06,9.233223e-07
1417178229068872,1417178229006385,-3.861251e-06,2.721690e-06,2.130776e-06,-1.259517e-06,3.656718e-06,-1.175903e-06
1417178229131364,1417178229068872,5.071824e-05,-1.043896e-05,2.234433e-05,-3.668023e-06,2.683158e-06,4.493849e-06
1417178229193854,1417178229131364,1.112103e-05,2.746313e-06,-5.620039e-06,5.850701e-06,-3.309869e-06,-8.075878e-08
1417178229256343,1417178229193854,2.084172e-05,-6.107885e-06,8.831510e-06,2.214361e-06,2.727401e-06,-2.700530e-06
1417178229318833,1417178229256343,-9.883668e-06,-1.065587e-06,2.631884e-06,-7.139967e-06,8.372818e-07,-1.758333e-06
1417178229443823,1417178229318833,8.347988e-05,1.542670e-06,1.093777e-06,-2.897603e-07,-6.226498e-06,-2.654347e-07
1417178229506312,1417178229443823,-3.564254e-05,4.071113e-07,-2.151896e-05,-9.399216e-06,1.376065e-06,-2.908982e-06
1417178229568801,1417178229506312,9.092571e-06,8.673900e-06,-1.157127e-06,1.516455e-05,-3.080024e-07,-4.224587e-06
1417178229631288,1417178229568801,-5.370104e-06,3.706238e-06,-2.606120e-06,3.791379e-06,-5.836368e-06,6.085670e-07
1417178229693777,1417178229631288,7.990256e-05,4.553735e-05,2.805013e-05,4.536679e-06,4.636218e-06,-3.916816e-06
1417178229818770,1417178229693777,-2.358947e-05,-7.592617e-06,-1.126524e-05,5.545674e-06,1.359241e-06,5.098011e-06
1417178229881259,1417178229818770,-9.182171e-06,-8.763044e-06,-4.802859e-06,-6.378347e-07,-2.539154e-06,5.395200e-07
1417178229943749,1417178229881259,6.257658e-06,-9.785089e-07,-1.942481e-06,1.846464e-06,-3.390510e-06,5.590144e-07
1417178230006238,1417178229943749,-4.123542e-05,2.690450e-06,-1.645085e-05,6.186746e-06,-3.118918e-06,4.396278e-07
1417178230131228,1417178230006238,-1.593327e-05,2.192325e-06,-1.151951e-05,3.849806e-06,3.204520e-06,-3.945462e-06
1417178230193718,1417178230131228,1.936229e-13,2.446932e-13,-4.651834e-14,-2.359227e-16,-4.413136e-15,-2.041249e-14
1417178230256206,1417178230193718,3.853877e-05,9.793488e-06,2.199988e-05,9.654174e-07,3.072385e-06,3.871258e-06
1417178230318696,1417178230256206,1.014913e-05,4.559583e-06,-5.513886e-06,2.425929e-06,6.943479e-07,-3.193772e-08
1417178230381187,1417178230318696,2.248429e-07,1.492494e-06,-1.554210e-07,-5.470109e-07,-6.324679e-07,-1.836958e-06
1417178230506176,1417178230381187,-4.641927e-06,-4.605491e-05,-1.203073e-05,-1.267259e-05,-9.214010e-07,2.037411e-06
1417178230568665,1417178230506176,-2.560403e-05,2.203193e-05,-1.889032e-05,8.723526e-06,-3.390301e-07,-2.640332e-06
1417178230631153,1417178230568665,-7.370372e-06,-4.392026e-06,-7.610459e-07,3.792189e-07,5.331723e-07,1.715294e-06
1417178230756145,1417178230631153,-1.948436e-05,-2.078676e-05,-2.331031e-05,-1.919249e-05,-8.391259e-06,4.402219e-06
1417178230818634,1417178230756145,-1.475760e-05,-3.618795e-06,2.897278e-06,-2.422773e-06,-3.006264e-06,8.932337e-07
1417178230881123,1417178230818634,1.215232e-05,-3.078967e-06,3.514520e-06,-7.664181e-06,2.944266e-07,5.597650e-06
1417178230943612,1417178230881123,-2.813227e-06,-3.136474e-06,4.505503e-07,2.382368e-06,-1.359702e-06,1.410440e-07
1417178231068604,1417178230943612,-2.347469e-05,-7.709851e-06,3.458858e-06,3.710237e-06,2.421952e-06,-2.691679e-06
1417178231131093,1417178231068604,-7.495555e-06,-1.252041e-05,6.306286e-06,-4.635072e-06,-3.370088e-06,-4.274260e-06
1417178231193584,1417178231131093,3.107345e-05,1.457902e-05,-6.073856e-06,-3.386288e-06,3.814437e-07,-1.834551e-06
1417178231256071,1417178231193584,-1.635178e-05,-1.129385e-05,2.406081e-06,4.826834e-06,7.723846e-07,-1.041086e-06
1417178231318562,1417178231256071,-1.781704e-05,-1.546677e-05,1.706821e-05,-2.049740e-05,4.176040e-06,7.122833e-07
1417178231443549,1417178231318562,5.441081e-05,1.775495e-05,-4.975909e-06,2.325107e-05,-2.489548e-05,-2.219145e-08
1417178231506040,1417178231443549,-2.785933e-05,-2.716520e-05,-3.844308e-05,-1.050166e-06,-7.197985e-06,4.596055e-06
1417178231568530,1417178231506040,-2.223526e-05,-3.660690e-06,1.271457e-05,2.549053e-06,1.329094e-05,-6.337554e-06
1417178231693519,1417178231568530,-6.663303e-05,-8.856330e-06,-1.320090e-05,3.148520e-06,6.092344e-06,-1.037261e-06
1417178231756008,1417178231693519,-3.008820e-06,-1.011158e-05,-1.595673e-05,-2.497617e-06,-8.599018e-06,3.090798e-06
1417178231818500,1417178231756008,2.303922e-05,2.670293e-06,-9.235820e-07,1.310641e-05,-7.049591e-06,3.858373e-06
1417178231880991,1417178231818500,5.745833e-05,1.566874e-05,2.287334e-05,6.023149e-06,3.167072e-06,3.184164e-06
1417178232005980,1417178231880991,-8.290558e-06,-1.774158e-06,8.350400e-06,-7.597065e-06,1.722347e-05,2.485775e-06
1417178232068472,1417178232005980,4.139545e-05,1.463427e-05,9.504524e-06,-7.309440e-06,1.611773e-06,-6.315024e-06
1417178232130960,1417178232068472,1.913155e-05,1.703124e-05,-1.589027e-06,-8.375910e-06,-7.101038e-06,-2.076453e-06
1417178232193453,1417178232130960,-7.323589e-05,-2.703694e-07,-6.119047e-05,1.445426e-05,-1.099545e-05,3.957766e-07
1417178232255940,1417178232193453,-9.969016e-06,-1.652041e-06,2.844455e-06,1.402413e-05,6.653804e-06,4.977154e-07
1417178232380930,1417178232255940,3.835385e-06,5.861261e-06,-2.274527e-07,-3.340530e-05,-9.753337e-06,-1.004348e-05
1417178232443421,1417178232380930,-1.155286e-05,-1.076814e-05,2.384694e-05,1.280093e-05,2.638230e-05,6.203067e-06
1417178232505911,1417178232443421,3.847285e-06,-2.210640e-07,-1.461304e-06,1.032461e-05,-2.958148e-06,1.346035e-06
1417178232630915,1417178232505911,-1.900621e-05,1.363566e-05,-7.168580e-06,-1.566977e-05,-1.088845e-05,-7.546538e-06
1417178232693390,1417178232630915,-9.349998e-06,-1.561670e-05,-6.764482e-07,1.987073e-05,5.546587e-06,1.022226e-05
1417178232755880,1417178232693390,1.320531e-05,-1.343200e-05,3.550928e-06,-2.551784e-05,-5.607714e-06,6.209899e-06
1417178232818372,1417178232755880,1.041134e-06,6.075741e-07,-1.354177e-06,1.531840e-06,-2.390633e-06,-1.785056e-06
1417178232943362,1417178232818372,-5.981280e-05,-2.353389e-05,-2.203958e-05,-1.261315e-05,-3.674150e-06,-9.400384e-07
1417178233005851,1417178232943362,-2.009192e-05,-4.678367e-06,-7.339073e-06,3.256690e-06,-7.020673e-06,1.307663e-06
1417178233068339,1417178233005851,-4.134161e-05,-1.876040e-05,-1.521037e-05,2.092658e-05,8.660613e-06,2.110208e-06
1417178233130829,1417178233068339,-9.971233e-06,5.739360e-06,9.839911e-06,-4.680309e-06,6.815159e-06,1.646795e-07
1417178233193319,1417178233130829,-2.359098e-05,-1.642579e-05,-1.918013e-05,-3.881722e-06,-5.760126e-06,2.099298e-07
1417178233255808,1417178233193319,2.963957e-06,-6.510696e-06,-1.109980e-05,1.198560e-05,-4.999262e-06,1.822829e-07
1417178233380799,1417178233255808,-2.901858e-06,3.741865e-07,3.712756e-06,-1.457111e-05,-7.874504e-09,-3.149806e-06
1417178233443289,1417178233380799,-4.027682e-05,-1.011467e-05,-9.920681e-06,3.756797e-06,-1.752546e-06,1.011554e-06
1417178233505780,1417178233443289,-2.779295e-05,-2.326506e-05,2.046257e-06,-8.227536e-06,2.235308e-06,-8.384115e-07
1417178233568267,1417178233505780,-2.184746e-05,-5.769461e-07,-1.029211e-05,-9.580994e-06,-2.726892e-06,1.530801e-06
1417178233630757,1417178233568267,2.294295e-05,1.787052e-05,-1.660722e-05,2.116742e-05,-1.263872e-05,-3.418891e-06
1417178233693248,1417178233630757,3.334634e-05,1.656268e-05,9.643998e-06,-8.114726e-06,-2.371273e-06,1.109524e-06
1417178233818236,1417178233693248,-2.569158e-05,-1.191336e-05,-5.285892e-06,-9.145994e-06,5.685667e-06,1.255505e-06
1417178233880727,1417178233818236,-4.429965e-07,3.575148e-06,-7.990084e-06,4.435000e-06,-6.817831e-06,1.097785e-06
1417178233943218,1417178233880727,-8.796322e-05,-6.433596e-08,-3.999766e-05,-1.222241e-05,-6.277416e-06,5.259305e-07
1417178234005705,1417178233943218,4.499470e-06,7.065301e-06,-1.010205e-06,9.628312e-06,3.697362e-06,9.889301e-07
1417178234130696,1417178234005705,7.120014e-06,-6.866263e-08,-2.093963e-06,7.227052e-06,-5.265469e-06,5.783417e-06
1417178234193184,1417178234130696,1.466115e-05,8.864128e-06,-2.428494e-06,-2.187143e-06,7.466198e-07,-3.286925e-06
1417178234255674,1417178234193184,4.593789e-05,-2.455587e-06,5.954435e-06,-1.234471e-06,2.735144e-06,-5.691984e-07
1417178234318165,1417178234255674,5.077945e-05,-4.061445e-06,3.538196e-06,-7.181980e-06,-1.276627e-06,-1.446014e-06
1417178234443153,1417178234318165,2.232789e-06,8.855775e-06,1.275645e-06,3.254377e-06,-9.552776e-07,-3.335543e-06
1417178234505644,1417178234443153,2.842172e-14,-7.993605e-15,2.309264e-14,-4.718435e-16,4.891916e-16,1.387778e-16
1417178234568131,1417178234505644,1.144442e-05,1.129912e-05,1.276083e-06,3.450132e-06,8.384026e-09,-2.593159e-06
1417178234630621,1417178234568131,6.888862e-05,4.128793e-05,2.239012e-05,3.034457e-06,-7.070612e-07,-1.027095e-05
1417178234693113,1417178234630621,-2.042137e-05,-6.625299e-06,4.734466e-06,2.678673e-06,3.798829e-06,1.651424e-07
1417178234818101,1417178234693113,4.609244e-05,3.470646e-05,3.356106e-05,5.348851e-06,1.069794e-05,-2.837967e-06
1417178234880592,1417178234818101,-3.021004e-05,-1.342422e-05,-8.711803e-06,-2.543361e-06,-1.952165e-06,-1.996813e-06
1417178234943082,1417178234880592,2.143500e-05,1.077368e-05,-4.729640e-06,5.086266e-06,-6.295282e-06,-4.347437e-07
1417178235005572,1417178234943082,9.914523e-06,1.840265e-05,3.353492e-06,7.095696e-06,-1.168699e-06,-4.647757e-06
1417178235130561,1417178235005572,-1.945822e-05,9.696984e-06,-1.800499e-05,1.164835e-05,-2.028021e-06,-7.068321e-07
1417178235193049,1417178235130561,-1.734186e-05,-9.911853e-06,-4.510872e-06,-5.419612e-06,7.736314e-07,1.135084e-06
1417178235255541,1417178235193049,2.171512e-05,1.268820e-05,-1.847759e-06,4.739860e-06,-2.976406e-06,-1.343858e-06
1417178235318031,1417178235255541,-1.404574e-05,1.824952e-05,-2.871139e-06,-2.292012e-06,-4.916781e-06,-1.500723e-06
1417178235443019,1417178235318031,2.923588e-07,-6.851028e-08,-6.404333e-07,1.680747e-06,9.600462e-07,4.095465e-06
1417178235505508,1417178235443019,2.638953e-07,-8.285969e-07,3.419613e-06,-2.627905e-06,-1.371836e-06,5.286611e-06
1417178235568000,1417178235505508,4.090895e-05,9.873280e-06,1.280085e-07,9.634487e-06,1.840931e-08,-9.264400e-07
1417178235692989,1417178235568000,-4.974344e-05,-1.911025e-05,-1.316347e-05,-2.967609e-08,-3.238953e-06,5.574995e-06
1417178235755480,1417178235692989,-2.141887e-06,1.919448e-06,-1.626734e-06,2.504908e-06,-3.275634e-06,-4.493119e-06
1417178235817967,1417178235755480,-2.961135e-05,-1.821650e-05,-8.778379e-06,-3.647509e-07,4.652433e-07,4.550313e-06
1417178235880456,1417178235817967,-9.306611e-06,-9.731358e-06,2.877895e-06,-7.596560e-06,4.106392e-06,2.071038e-06
1417178235942945,1417178235880456,-2.616694e-05,-1.613240e-06,-1.460261e-05,-4.326449e-06,-2.339076e-06,1.764690e-06
1417178236067934,1417178235942945,7.952649e-06,1.219171e-06,7.933784e-06,-3.137173e-06,-7.868453e-06,-1.381847e-06
1417178236130424,1417178236067934,-4.266286e-05,-8.710629e-06,-5.452745e-06,-1.354522e-06,5.732093e-06,-3.791250e-06
1417178236192914,1417178236130424,-1.548398e-05,-1.001965e-05,-6.417493e-06,8.076922e-06,-7.463378e-07,-3.052471e-07
1417178236255406,1417178236192914,2.475266e-05,4.408580e-06,7.014975e-06,-8.016483e-06,-1.080073e-06,-1.366081e-06
1417178236380395,1417178236255406,6.674401e-06,3.823117e-06,1.124779e-05,-3.185854e-06,-6.624876e-07,-7.737687e-06
1417178236442883,1417178236380395,6.524802e-06,1.532730e-06,7.847680e-07,2.987972e-06,-1.238956e-06,3.270165e-06
1417178236505372,1417178236442883,1.309869e-05,-4.731682e-07,1.889695e-05,1.564063e-06,3.932473e-06,3.644162e-06
1417178236567862,1417178236505372,5.431656e-05,5.505195e-06,2.240851e-05,6.202004e-07,4.139482e-06,-5.651944e-06
1417178236692852,1417178236567862,2.241613e-06,2.061686e-06,-3.200548e-06,7.010756e-06,-2.600507e-06,-6.582110e-06
1417178236755342,1417178236692852,-2.311692e-06,1.826449e-05,1.134821e-05,5.927312e-06,4.406542e-06,-2.200399e-06
1417178236817833,1417178236755342,2.808922e-05,1.413022e-05,1.780914e-05,3.348399e-06,1.466231e-06,-8.048089e-07
1417178236880322,1417178236817833,-4.966746e-05,-5.057559e-06,-5.410850e-06,4.871069e-06,1.770558e-06,-3.234858e-06
1417178237005309,1417178236880322,-2.877258e-05,-2.849506e-05,-2.406924e-05,9.020517e-06,-2.796760e-06,5.259402e-06
1417178237067799,1417178237005309,7.870228e-07,3.360932e-05,1.032416e-06,-4.904319e-06,1.215715e-06,-3.452729e-06
1417178237130291,1417178237067799,4.011741e-05,1.698111e-05,-5.488868e-06,3.719374e-06,-2.603251e-06,8.947912e-08
1417178237192780,1417178237130291,3.242018e-05,-8.163070e-06,7.973072e-06,-9.064590e-06,1.564458e-06,5.106847e-06
1417178237317770,1417178237192780,-3.869472e-05,-2.555592e-05,-3.426117e-05,7.603058e-07,-2.555774e-06,-1.999716e-07
1417178237380258,1417178237317770,8.461986e-06,1.015793e-05,-7.647531e-06,9.745276e-06,-2.760802e-06,-3.812767e-06
1417178237442749,1417178237380258,1.628786e-05,1.906199e-05,-2.862396e-07,1.104467e-05,9.530719e-07,3.127686e-06
1417178237505240,1417178237442749,-8.496819e-07,-3.675764e-06,2.322874e-06,-7.618996e-06,4.073165e-06,-1.806209e-06
1417178237630229,1417178237505240,-6.380808e-05,-2.402192e-05,-1.922942e-05,-1.397315e-06,-3.160344e-06,3.948450e-06
1417178237692717,1417178237630229,-1.528337e-05,-1.590861e-05,-1.491924e-05,-4.526845e-06,-4.569112e-06,2.038957e-06
1417178237755207,1417178237692717,-3.574692e-05,-1.124769e-05,-7.109438e-06,3.198539e-06,1.140879e-06,-3.890130e-07
1417178237817699,1417178237755207,-2.336929e-05,-1.287756e-05,-2.305771e-06,-2.186244e-06,9.686472e-07,5.412915e-06
1417178237880188,1417178237817699,1.784315e-05,5.411241e-06,-6.179226e-06,3.963930e-06,-3.161135e-06,-4.488218e-06
1417178238005175,1417178237880188,5.359913e-05,2.748175e-05,2.735778e-05,9.947004e-06,5.434944e-06,-4.314571e-07
1417178238067665,1417178238005175,-7.880796e-06,-4.510957e-06,-3.547485e-06,-7.883069e-07,-2.454196e-06,7.752529e-07
1417178238130156,1417178238067665,-1.519610e-05,-5.805309e-06,-2.261426e-05,1.428218e-06,-6.210686e-06,4.056431e-06
1417178238255146,1417178238130156,1.392791e-05,-9.944118e-07,5.226266e-06,1.053176e-07,1.820508e-06,-1.152909e-07
1417178238317635,1417178238255146,-3.013536e-05,7.621621e-06,-1.600982e-05,1.661557e-05,-1.662587e-06,3.997637e-08
1417178238380125,1417178238317635,-1.235223e-05,-4.620053e-06,-7.252858e-06,-1.878103e-06,-2.183101e-06,7.312448e-07
1417178238442617,1417178238380125,1.076683e-05,4.651425e-06,-4.859051e-06,6.811879e-06,-4.953975e-07,7.836855e-07
1417178238567605,1417178238442617,3.774331e-06,6.626886e-06,-8.047789e-07,5.245621e-06,-2.542277e-06,2.468884e-06
1417178238630093,1417178238567605,-1.351338e-05,-9.858718e-07,-4.121306e-06,4.172733e-06,2.152669e-06,-2.284624e-06
1417178238692583,1417178238630093,6.830446e-06,2.180926e-05,-1.031258e-05,7.700370e-06,-1.391455e-06,-1.018891e-06
1417178238755076,1417178238692583,6.861380e-08,4.283572e-05,-2.617700e-06,1.292551e-05,-1.492192e-07,-7.877499e-06
1417178238817564,1417178238755076,-1.932699e-05,-1.687971e-06,-1.521315e-05,5.656352e-06,-9.725347e-07,-1.629691e-08
1417178238942556,1417178238817564,-6.549804e-06,6.435005e-05,5.360581e-07,-1.769752e-07,1.062484e-06,-8.362510e-06
1417178239005044,1417178238942556,1.458592e-05,6.574061e-06,-3.240088e-06,-3.775933e-07,-4.155151e-06,2.384131e-06
1417178239067531,1417178239005044,-3.027643e-05,-5.448594e-06,-1.992332e-05,1.086849e-06,-1.580618e-06,-7.983881e-07
1417178239130021,1417178239067531,5.222141e-05,-9.576014e-06,2.955601e-05,7.409781e-07,2.216235e-06,4.895903e-07
1417178239255011,1417178239130021,1.667512e-05,-1.237979e-05,-6.931106e-06,7.596708e-07,5.132808e-07,4.296749e-06
1417178239317500,1417178239255011,-1.469057e-06,7.293195e-07,-1.458901e-09,-7.690469e-07,1.270142e-06,-2.365061e-06
1417178239379991,1417178239317500,-2.787732e-05,7.063852e-06,-2.512279e-05,-5.318092e-06,-2.671967e-06,1.292383e-06
1417178239442480,1417178239379991,-3.611482e-05,-4.924845e-06,-1.154317e-05,7.277702e-06,-1.098613e-07,1.384330e-06
1417178239567470,1417178239442480,-3.507795e-05,2.441567e-05,-1.821121e-05,2.441182e-05,2.125093e-06,-3.086129e-06
1417178239629960,1417178239567470,-7.718102e-06,-1.365386e-06,-1.094112e-05,-9.967458e-06,-2.510690e-06,2.566304e-06
1417178239692449,1417178239629960,-9.592770e-06,-1.323468e-05,-1.683907e-07,-3.793793e-06,1.243286e-06,-4.278942e-07
1417178239754939,1417178239692449,-1.255727e-05,8.709168e-06,-9.997276e-06,1.274988e-05,2.840522e-07,3.508414e-07
1417178239879930,1417178239754939,-2.913500e-06,-3.216321e-06,-1.881605e-06,-7.760137e-06,-6.814694e-06,8.753597e-08
1417178239942419,1417178239879930,-1.188279e-05,-3.945570e-07,-4.189684e-06,1.911320e-06,4.240432e-06,4.416982e-08
1417178240004909,1417178239942419,1.237891e-05,2.358105e-05,4.158584e-06,1.134030e-05,-1.974316e-06,-2.390266e-06
1417178240067400,1417178240004909,-1.017559e-06,-1.377507e-06,-2.175033e-06,-5.930351e-06,-2.113416e-06,-3.504611e-07
1417178240192390,1417178240067400,-5.956927e-07,3.712106e-06,-8.612072e-06,6.028295e-06,-1.601036e-06,2.842093e-06
1417178240254878,1417178240192390,1.867200e-05,1.725181e-05,8.989302e-06,-6.662095e-07,2.356310e-06,-3.599553e-06
1417178240317367,1417178240254878,1.625504e-05,1.127323e-05,6.067249e-06,-9.209121e-07,1.115589e-06,-3.344724e-06
1417178240379858,1417178240317367,6.990510e-06,1.351135e-05,7.911569e-07,2.034575e-06,1.004334e-06,-9.850897e-07
1417178240442348,1417178240379858,-7.349867e-06,-7.239525e-06,1.071947e-05,-2.425328e-06,-1.317547e-07,9.883274e-07
1417178240567337,1417178240442348,5.071103e-05,4.158186e-05,9.279774e-06,3.346943e-06,-2.328773e-06,-4.831208e-06
1417178240629828,1417178240567337,-8.856213e-07,-6.390976e-06,-2.570836e-07,8.563783e-06,1.138600e-06,2.018421e-06
1417178240692316,1417178240629828,1.930198e-05,7.596793e-06,6.900984e-06,-4.346865e-06,-7.110583e-07,-4.596780e-07
1417178240754805,1417178240692316,3.353794e-05,-1.723122e-05,6.777505e-06,-4.411143e-06,-1.941276e-06,1.842271e-06
1417178240879795,1417178240754805,-3.885321e-06,7.735204e-06,7.035470e-07,4.873181e-06,3.767718e-06,-1.868316e-06
1417178240942285,1417178240879795,-6.316377e-09,-7.640057e-10,4.746828e-09,1.772572e-11,1.700736e-10,5.314090e-11
1417178241004777,1417178240942285,3.826863e-05,4.700952e-06,1.547363e-05,4.559936e-06,-2.290423e-06,1.314122e-06
1417178241067264,1417178241004777,-4.510926e-05,-3.586951e-05,-1.629054e-05,1.162598e-06,1.596363e-07,2.044390e-06
1417178241192255,1417178241067264,-1.698456e-05,-6.153293e-06,5.504628e-06,1.273344e-06,7.367980e-06,-3.988411e-07
1417178241254743,1417178241192255,-2.670166e-05,7.015815e-06,8.333014e-06,6.545545e-06,9.927945e-07,-2.495964e-06
1417178241317233,1417178241254743,-1.296598e-05,-6.365379e-06,-3.910671e-06,-4.614075e-06,-9.222695e-08,5.044165e-06
1417178241379725,1417178241317233,1.928771e-05,1.290705e-05,2.176943e-06,-4.368938e-06,-2.579203e-06,3.634962e-07
1417178241504713,1417178241379725,8.055778e-13,3.987921e-13,3.594902e-13,7.374656e-14,5.519196e-14,2.386979e-15
1417178241567204,1417178241504713,-1.988659e-05,-1.157094e-05,-9.322886e-06,1.957578e-06,1.095586e-06,1.626388e-06
1417178241629692,1417178241567204,8.822709e-06,3.556609e-06,-3.653378e-06,-4.768788e-07,-3.805584e-06,2.145550e-06
1417178241692182,1417178241629692,1.368358e-07,-1.987579e-06,-5.658829e-06,2.749382e-06,-3.006434e-06,1.351502e-06
1417178241754674,1417178241692182,-4.655208e-07,1.724581e-06,2.728172e-06,-3.785545e-06,3.060433e-06,-2.012029e-06
1417178241879663,1417178241754674,-3.852803e-05,-1.041092e-05,4.634223e-06,1.084008e-05,2.350357e-05,-5.760627e-06
1417178241942152,1417178241879663,2.850092e-06,2.559312e-06,7.252001e-07,-8.215090e-07,-6.956087e-07,2.512277e-06
1417178242004643,1417178241942152,8.389218e-05,4.129220e-05,-2.976291e-06,3.140486e-05,-2.295163e-05,9.039644e-06
1417178242067133,1417178242004643,4.872607e-05,3.426422e-06,4.639808e-06,-1.405776e-06,-9.863510e-06,-8.767854e-07
1417178242192122,1417178242067133,-2.133150e-04,-5.056721e-06,-2.729668e-05,9.344772e-06,5.032982e-05,-5.199961e-06
1417178242254614,1417178242192122,1.917048e-05,8.210303e-06,4.906753e-06,-1.440542e-07,-4.817562e-06,3.657965e-06
1417178242317102,1417178242254614,3.780304e-06,2.490905e-06,-1.114426e-05,-7.157993e-06,-1.488250e-05,-1.046687e-06
1417178242379595,1417178242317102,2.122060e-05,1.675364e-05,1.660560e-05,9.980767e-06,-5.610602e-07,-9.200452e-06
1417178242504582,1417178242379595,-4.883062e-05,9.390781e-06,-1.841055e-05,6.356727e-08,5.197946e-06,7.252031e-07
1417178242567074,1417178242504582,4.163435e-05,-5.325909e-05,1.597406e-05,-1.188181e-05,1.168476e-05,6.974152e-06
1417178242629565,1417178242567074,-1.175259e-05,-4.668565e-06,-1.506776e-05,-5.594944e-06,-8.291052e-06,-4.404604e-06
1417178242692053,1417178242629565,1.115758e-06,-2.092441e-06,-5.671004e-06,-4.600145e-07,-1.708644e-05,1.517141e-06
1417178242754544,1417178242692053,-2.843036e-06,8.766209e-06,-1.510689e-06,6.450124e-06,1.845168e-06,-4.956103e-06
1417178242879535,1417178242754544,3.438325e-05,2.163541e-05,2.318328e-05,-5.666054e-06,1.967023e-05,-1.724987e-06
1417178242942025,1417178242879535,-2.483943e-05,2.720555e-05,-1.457819e-05,4.221701e-06,-3.712394e-06,-3.807969e-06
1417178243004514,1417178242942025,-1.364985e-06,-3.882865e-06,-7.918493e-06,6.948480e-06,-7.398072e-06,-6.874374e-07
1417178243067006,1417178243004514,-3.715511e-06,4.074812e-06,1.276480e-06,-1.116607e-06,-1.829339e-06,1.051002e-06
1417178243191995,1417178243067006,-6.723550e-05,2.437108e-05,-7.308890e-06,2.696625e-07,1.921505e-05,-8.654440e-06
1417178243254486,1417178243191995,1.660066e-05,1.692165e-05,-2.360029e-06,4.039774e-06,6.014107e-07,-5.928385e-06
1417178243316976,1417178243254486,1.991636e-05,-7.975492e-06,-1.227323e-05,1.132577e-06,-1.067168e-05,2.630915e-06
1417178243379468,1417178243316976,8.823941e-05,1.055190e-05,3.061491e-05,-1.990459e-06,-1.844477e-06,4.235461e-06
1417178243441957,1417178243379468,-5.008985e-06,-3.391471e-06,-9.487932e-07,-5.006811e-06,1.719746e-06,2.550700e-06
1417178243566946,1417178243441957,-4.308528e-05,-6.539296e-06,-2.514802e-06,2.655692e-06,6.650409e-06,-9.077053e-07
1417178243629434,1417178243566946,7.273989e-05,4.925082e-05,2.517129e-05,-1.981181e-06,-4.692631e-08,-6.636461e-06
1417178243691926,1417178243629434,1.947868e-05,6.947829e-06,-4.093093e-06,2.095022e-06,-8.036126e-06,-1.954519e-07
1417178243754414,1417178243691926,2.095150e-06,1.778307e-07,-1.807044e-06,9.232871e-06,-2.353068e-06,1.630764e-06
1417178243816905,1417178243754414,-4.352142e-06,1.052235e-05,1.515495e-05,-9.401450e-06,7.865087e-06,-1.142222e-06
1417178243879394,1417178243816905,-1.218631e-05,1.297374e-05,-6.031058e-06,-5.214010e-06,3.769752e-06,1.183346e-07
1417178244004384,1417178243879394,3.843616e-06,-1.175419e-05,-1.437563e-05,-5.164416e-06,-1.176274e-05,-1.513603e-07
1417178244066873,1417178244004384,1.176404e-05,3.752539e-06,-8.366308e-06,-5.387266e-07,-6.016957e-06,-1.762799e-06
1417178244129361,1417178244066873,-5.665148e-06,-5.031634e-06,1.236270e-06,-1.128336e-05,1.105122e-06,8.235487e-07
1417178244191851,1417178244129361,-6.856991e-06,-4.838847e-06,3.750343e-06,-1.803976e-06,6.469385e-06,5.990559e-06
1417178244254341,1417178244191851,-3.865289e-05,-1.548306e-05,-1.138524e-05,9.547462e-06,3.856960e-06,-7.151292e-07
1417178244316833,1417178244254341,7.517422e-06,3.205122e-06,-2.846212e-06,6.179365e-07,-2.897236e-06,-1.535689e-06
1417178244441822,1417178244316833,7.132711e-05,-2.944334e-05,2.250543e-05,-1.064289e-05,-7.775110e-06,1.136790e-05
1417178244504310,1417178244441822,-8.033468e-06,-2.465437e-07,4.859900e-06,-1.373962e-06,5.853920e-06,-1.044252e-06
1417178244566800,1417178244504310,4.306458e-05,3.386290e-05,3.307406e-05,5.991248e-06,9.455306e-06,-1.030672e-05
1417178244629291,1417178244566800,3.523924e-05,3.294880e-06,6.157868e-06,-5.635017e-07,-3.245436e-06,-7.097360e-07
1417178244754279,1417178244629291,6.369596e-05,-1.246853e-05,2.351046e-05,8.569102e-06,-6.141859e-06,7.586063e-06
1417178244816770,1417178244754279,-1.355253e-20,-1.065816e-14,1.421085e-14,2.775515e-17,3.885781e-16,9.714521e-17
1417178244879259,1417178244816770,-2.837838e-06,-4.545005e-07,-2.195970e-08,3.577534e-06,4.218972e-06,1.139524e-06
1417178244941748,1417178244879259,-3.218953e-05,-2.344238e-07,-2.592872e-07,8.563631e-06,4.409732e-06,1.384768e-06
1417178245004238,1417178244941748,-9.866404e-06,1.726338e-05,-7.991460e-06,-6.442379e-07,-8.037897e-06,-8.967607e-06
